iter,dataType,Acc,fairType,fairValue,Privileged
0,val,0.44746333360671997,SP,0.8765,N
1,val,0.8951671123504639,SP,0.9029,Y
1,test,0.887472927570343,SP,0.8714,Y
2,val,0.8961288928985596,SP,0.8481,Y
2,test,0.8913200497627258,SP,0.828,Y
3,val,0.8992546200752258,SP,0.8765,Y
3,test,0.8930031061172485,SP,0.8618,Y
4,val,0.8925222158432007,SP,0.7291,Y
4,test,0.8942053318023682,SP,0.7505,Y
5,val,0.8992546200752258,SP,0.8475,Y
5,test,0.8925222158432007,SP,0.834,Y
6,val,0.898773729801178,SP,0.8349,Y
6,test,0.8942053318023682,SP,0.8157,Y
7,val,0.8999759554862976,SP,0.8806,Y
7,test,0.8932435512542725,SP,0.8878,Y
8,val,0.9002164006233215,SP,0.8952,Y
8,test,0.8925222158432007,SP,0.8926,Y
9,val,0.8992546200752258,SP,0.9561,Y
9,test,0.8893964886665344,SP,0.9425,Y
10,val,0.898773729801178,SP,0.9745,Y
10,test,0.8881942629814148,SP,0.9652,Y
11,val,0.8990141749382019,SP,0.9852,Y
11,test,0.8862707614898682,SP,0.9803,Y
12,val,0.898533284664154,SP,0.9791,Y
12,test,0.8872324824333191,SP,0.9743,Y
13,val,0.898773729801178,SP,0.9617,Y
13,test,0.8896369338035583,SP,0.9501,Y
14,val,0.8982928395271301,SP,0.9776,Y
14,test,0.887472927570343,SP,0.9697,Y
15,val,0.8990141749382019,SP,0.976,Y
15,test,0.887472927570343,SP,0.9697,Y
16,val,0.8994950652122498,SP,0.9525,Y
16,test,0.8891560435295105,SP,0.9444,Y
17,val,0.8994950652122498,SP,0.956,Y
17,test,0.8896369338035583,SP,0.9448,Y
18,val,0.8992546200752258,SP,0.9601,Y
18,test,0.8893964886665344,SP,0.9524,Y
19,val,0.9002164006233215,SP,0.933,Y
19,test,0.8913200497627258,SP,0.9205,Y
20,val,0.8994950652122498,SP,0.9568,Y
20,test,0.890598714351654,SP,0.9445,Y
21,val,0.8990141749382019,SP,0.9733,Y
21,test,0.890598714351654,SP,0.9608,Y
22,val,0.8990141749382019,SP,0.9899,Y
22,test,0.8860303163528442,SP,0.9846,Y
23,val,0.8990141749382019,SP,0.9655,Y
23,test,0.8901178240776062,SP,0.9512,Y
24,val,0.8997355103492737,SP,0.9618,Y
24,test,0.8915604948997498,SP,0.9576,Y
25,val,0.898533284664154,SP,0.9704,Y
25,test,0.8893964886665344,SP,0.9625,Y
26,val,0.8994950652122498,SP,0.9882,Y
26,test,0.8853089809417725,SP,0.9838,Y
27,val,0.8992546200752258,SP,0.9898,Y
27,test,0.8848280906677246,SP,0.9894,Y
28,val,0.898773729801178,SP,0.9929,Y
28,test,0.8848280906677246,SP,0.9894,Y
29,val,0.898773729801178,SP,0.9929,Y
29,test,0.8843472003936768,SP,0.9912,Y
30,val,0.8997355103492737,SP,0.9897,Y
30,test,0.8850685358047485,SP,0.9848,Y
31,val,0.8992546200752258,SP,0.9868,Y
31,test,0.8853089809417725,SP,0.9839,Y
32,val,0.898533284664154,SP,0.9908,Y
32,test,0.8845876455307007,SP,0.9909,Y
33,val,0.898773729801178,SP,0.9862,Y
33,test,0.8860303163528442,SP,0.9818,Y
34,val,0.8990141749382019,SP,0.9901,Y
34,test,0.8845876455307007,SP,0.9878,Y
35,val,0.8982928395271301,SP,0.9959,Y
35,test,0.8838663101196289,SP,0.9929,Y
36,val,0.898533284664154,SP,0.9988,Y
36,test,0.8862707614898682,SP,0.9949,Y
37,val,0.8963693380355835,SP,0.9939,N
37,test,0.8853089809417725,SP,0.9899,N
38,val,0.8982928395271301,SP,0.9979,Y
38,test,0.8886751532554626,SP,0.9962,Y
39,val,0.898533284664154,SP,0.9945,N
39,test,0.8862707614898682,SP,0.9978,N
40,val,0.8994950652122498,SP,0.9899,Y
40,test,0.8893964886665344,SP,0.9786,Y
41,val,0.898533284664154,SP,0.9972,Y
41,test,0.8860303163528442,SP,0.9912,Y
42,val,0.8978119492530823,SP,0.999,Y
42,test,0.8831449747085571,SP,0.9988,Y
43,val,0.8975715041160583,SP,0.9994,N
43,test,0.8829045295715332,SP,0.9997,N
44,val,0.898773729801178,SP,0.9392,Y
44,test,0.8910796046257019,SP,0.9412,Y
45,val,0.8975715041160583,SP,0.9979,N
45,test,0.8853089809417725,SP,1.0,Y
46,val,0.8922817707061768,SP,0.9234,Y
46,test,0.8898773789405823,SP,0.9221,Y
47,val,0.8975715041160583,SP,0.997,N
47,test,0.8869920372962952,SP,0.9999,N
48,val,0.8831449747085571,SP,0.8868,Y
48,test,0.8850685358047485,SP,0.8908,Y
49,val,0.8970906734466553,SP,0,Y
49,test,0.8831449747085571,SP,0,Y
50,val,0.898773729801178,SP,0.9337,Y
50,test,0.8954075574874878,SP,0.9225,Y
