iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,8,868,0.8314498662948608,EQO,2.657,N,Y
1,9,1749,0.8853089809417725,EQO,0.9787,N,Y
1,10,1010,0.8641500473022461,EQO,0.9568,N,Y
2,2,2282,0.8966097831726074,EQO,1.0505,N,Y
2,8,868,0.8665544390678406,EQO,2.8353,N,Y
2,10,1010,0.8910796046257019,EQO,1.0108,N,Y
3,5,942,0.8893964886665344,EQO,0.6163,Y,N
3,6,715,0.8966097831726074,EQO,0.9074,Y,N
3,8,868,0.8807405829429626,EQO,0.4109,Y,N
4,2,2282,0.8973311185836792,EQO,0.9314,Y,Y
4,7,1010,0.8966097831726074,EQO,0.9605,Y,Y
4,9,674,0.8951671123504639,EQO,0.9793,Y,Y
5,1,688,0.8934839963912964,EQO,0.515,Y,N
5,2,2282,0.8982928395271301,EQO,0.9127,Y,Y
5,9,674,0.8951671123504639,EQO,0.9868,Y,Y
6,3,1096,0.8961288928985596,EQO,0.4971,Y,N
6,5,1749,0.8970906734466553,EQO,1.0084,Y,Y
6,6,1010,0.8966097831726074,EQO,0.9474,Y,Y
6,9,715,0.8994950652122498,EQO,0.857,Y,N
7,6,268,0.8425102233886719,EQO,0.6297,Y,N
7,7,674,0.8949266672134399,EQO,0.9972,Y,Y
7,11,244,0.8463572859764099,EQO,0.6157,Y,N
7,12,852,0.8958884477615356,EQO,0.986,Y,Y
8,1,2282,0.8997355103492737,EQO,0.8883,Y,N
8,2,1523,0.8956480026245117,EQO,0.6752,Y,N
8,10,852,0.8958884477615356,EQO,0.986,Y,Y
8,14,120,0.8865112066268921,EQO,0.6119,Y,N
9,3,1010,0.8975715041160583,EQO,0.94,Y,Y
9,5,868,0.8877133727073669,EQO,0.4151,Y,N
9,11,136,0.890598714351654,EQO,0.6158,Y,N
9,14,2110,0.894686222076416,EQO,1.0,Y,Y
9,16,1287,0.8999759554862976,EQO,0.9266,Y,Y
10,4,674,0.894686222076416,EQO,1.0,Y,Y
10,5,100,0.8968502283096313,EQO,0.6405,Y,N
10,9,132,0.8826640844345093,EQO,0.6045,Y,N
10,10,124,0.8997355103492737,EQO,0.6739,Y,N
10,12,2110,0.894686222076416,EQO,1.0,Y,Y
11,3,1010,0.8973311185836792,EQO,0.9503,Y,N
11,4,674,0.894686222076416,EQO,1.0,Y,Y
11,7,715,0.9021399617195129,EQO,0.8111,Y,N
11,14,136,0.9002164006233215,EQO,0.697,Y,N
11,17,124,0.9047847986221313,EQO,0.7067,Y,N
12,1,1607,0.8951671123504639,EQO,0.9944,Y,Y
12,5,852,0.8949266672134399,EQO,0.9972,Y,Y
12,6,172,0.9011781811714172,EQO,0.6829,Y,N
12,11,868,0.8889155983924866,EQO,0.4358,Y,N
12,18,124,0.9064679145812988,EQO,0.6999,Y,N
13,2,1749,0.8978119492530823,EQO,1.0299,Y,Y
13,10,100,0.905746579170227,EQO,0.6607,Y,N
