iter,dataType,Acc,fairType,fairValue,Privileged
0,val,0.5417167544364929,SP,0.8821,N
1,val,0.8704015612602234,SP,0.8682,Y
1,test,0.875450849533081,SP,0.8808,Y
2,val,0.886751651763916,SP,0.9408,Y
2,test,0.890598714351654,SP,0.9427,Y
3,val,0.8879538178443909,SP,0.976,Y
3,test,0.8893964886665344,SP,0.9719,Y
4,val,0.8877133727073669,SP,0.9565,Y
4,test,0.8913200497627258,SP,0.9483,Y
5,val,0.8879538178443909,SP,0.919,Y
5,test,0.8920413851737976,SP,0.9084,Y
6,val,0.8891560435295105,SP,0.8486,Y
6,test,0.8937244415283203,SP,0.8597,Y
7,val,0.890839159488678,SP,0.8861,Y
7,test,0.8932435512542725,SP,0.8833,Y
8,val,0.8922817707061768,SP,0.925,Y
8,test,0.8930031061172485,SP,0.9232,Y
9,val,0.8920413851737976,SP,0.8276,Y
9,test,0.8949266672134399,SP,0.8405,Y
10,val,0.8925222158432007,SP,0.7886,Y
10,test,0.8963693380355835,SP,0.808,Y
11,val,0.8934839963912964,SP,0.8876,Y
11,test,0.8927626609802246,SP,0.8892,Y
12,val,0.8934839963912964,SP,0.9085,Y
12,test,0.8942053318023682,SP,0.9099,Y
13,val,0.8925222158432007,SP,0.9295,Y
13,test,0.8932435512542725,SP,0.9335,Y
14,val,0.8901178240776062,SP,0.9625,Y
14,test,0.8920413851737976,SP,0.9616,Y
15,val,0.8930031061172485,SP,0.9265,Y
15,test,0.8932435512542725,SP,0.9335,Y
16,val,0.8937244415283203,SP,0.8861,Y
16,test,0.8932435512542725,SP,0.8833,Y
17,val,0.8932435512542725,SP,0.925,Y
17,test,0.8942053318023682,SP,0.9247,Y
18,val,0.8937244415283203,SP,0.901,Y
18,test,0.8934839963912964,SP,0.9084,Y
19,val,0.8944457769393921,SP,0.8966,Y
19,test,0.8934839963912964,SP,0.9025,Y
20,val,0.8939648866653442,SP,0.8546,Y
20,test,0.8942053318023682,SP,0.8508,Y
21,val,0.8942053318023682,SP,0.8381,Y
21,test,0.8942053318023682,SP,0.8419,Y
22,val,0.8939648866653442,SP,0.8666,Y
22,test,0.8934839963912964,SP,0.8759,Y
23,val,0.8939648866653442,SP,0.8666,Y
23,test,0.8932435512542725,SP,0.8774,Y
24,val,0.8954075574874878,SP,0.8216,Y
24,test,0.8956480026245117,SP,0.8301,Y
25,val,0.894686222076416,SP,0.7811,Y
25,test,0.8975715041160583,SP,0.7858,Y
26,val,0.8954075574874878,SP,0.8456,Y
26,test,0.8939648866653442,SP,0.8552,Y
27,val,0.8937244415283203,SP,0.91,Y
27,test,0.8939648866653442,SP,0.9143,Y
28,val,0.8898773789405823,SP,0.958,Y
28,test,0.8925222158432007,SP,0.9557,Y
29,val,0.8886751532554626,SP,0.9775,Y
29,test,0.8915604948997498,SP,0.9675,Y
30,val,0.8881942629814148,SP,0.9835,Y
30,test,0.890839159488678,SP,0.9719,Y
31,val,0.8884347081184387,SP,0.991,Y
31,test,0.8901178240776062,SP,0.9852,Y
32,val,0.8881942629814148,SP,0.9955,Y
32,test,0.8896369338035583,SP,0.9882,Y
33,val,0.8879538178443909,SP,0.982,Y
33,test,0.890839159488678,SP,0.9719,Y
34,val,0.8886751532554626,SP,0.9925,Y
34,test,0.8898773789405823,SP,0.9867,Y
35,val,0.8886751532554626,SP,0.9865,Y
35,test,0.890598714351654,SP,0.9764,Y
36,val,0.890839159488678,SP,0.952,Y
36,test,0.8920413851737976,SP,0.9557,Y
37,val,0.8889155983924866,SP,0.97,Y
37,test,0.8920413851737976,SP,0.9586,Y
38,val,0.8913200497627258,SP,0.949,Y
38,test,0.8930031061172485,SP,0.9468,Y
39,val,0.8891560435295105,SP,0.9685,Y
39,test,0.8922817707061768,SP,0.9542,Y
40,val,0.8889155983924866,SP,0.97,Y
40,test,0.8920413851737976,SP,0.9527,Y
41,val,0.8910796046257019,SP,0.9535,Y
41,test,0.8922817707061768,SP,0.9394,Y
42,val,0.8922817707061768,SP,0.937,Y
42,test,0.8932435512542725,SP,0.9276,Y
43,val,0.8889155983924866,SP,0.97,Y
43,test,0.8918009400367737,SP,0.9483,Y
44,val,0.8889155983924866,SP,0.97,Y
44,test,0.8910796046257019,SP,0.9498,Y
45,val,0.8879538178443909,SP,0.997,Y
45,test,0.8901178240776062,SP,0.9852,Y
46,val,0.8884347081184387,SP,0.988,Y
46,test,0.8915604948997498,SP,0.9705,Y
47,val,0.8877133727073669,SP,0.9985,Y
47,test,0.8886751532554626,SP,0,Y
48,val,0.8879538178443909,SP,0.997,Y
48,test,0.8898773789405823,SP,0.9897,Y
49,val,0.8881942629814148,SP,0.9745,Y
49,test,0.8918009400367737,SP,0.9542,Y
50,val,0.8877133727073669,SP,0.9985,Y
50,test,0.8891560435295105,SP,0.997,Y
