iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,7,375,0.11228660494089127,EO,0,Y,N
13,8,1409,0.8958884477615356,EO,0.915,Y,N
13,12,177,0.898533284664154,EO,0.7709,Y,N
14,2,1109,0.8877133727073669,EO,1.0,Y,Y
14,5,637,0.8954075574874878,EO,0.7283,Y,N
14,8,2318,0.890839159488678,EO,0.6895,Y,N
14,12,1409,0.8954075574874878,EO,0.9127,Y,N
15,1,604,0.8930031061172485,EO,0.9914,Y,Y
15,2,1109,0.8877133727073669,EO,1.0,Y,Y
15,3,2964,0.8879538178443909,EO,1.0,Y,Y
15,12,2318,0.8939648866653442,EO,0.7345,Y,N
16,1,604,0.8934839963912964,EO,0.9893,Y,Y
16,3,2964,0.8879538178443909,EO,1.0,Y,Y
16,4,1672,0.8877133727073669,EO,1.0,Y,Y
16,11,637,0.8963693380355835,EO,0.724,Y,N
17,1,604,0.8954075574874878,EO,0.985,Y,N
17,5,128,0.8280836939811707,EO,0.6874,Y,N
17,6,344,0.7266169786453247,EO,0.8629,Y,N
17,11,1409,0.8961288928985596,EO,0.9125,Y,N
18,1,1109,0.8877133727073669,EO,1.0,Y,Y
18,8,2318,0.8862707614898682,EO,0.6381,Y,N
18,10,604,0.8966097831726074,EO,0.9807,Y,N
18,12,172,0.7985092401504517,EO,0.7272,Y,N
19,5,132,0.7953835129737854,EO,0.6762,Y,N
19,7,177,0.8990141749382019,EO,0.7752,Y,N
19,10,172,0.785525381565094,EO,0.7196,Y,N
19,11,1409,0.8954075574874878,EO,0.9094,Y,N
20,2,2964,0.8879538178443909,EO,1.0,Y,Y
20,9,604,0.8939648866653442,EO,0.9893,Y,Y
20,11,132,0.7951430678367615,EO,0.6677,Y,N
20,12,177,0.8990141749382019,EO,0.773,Y,N
21,2,2964,0.8879538178443909,EO,1.0,Y,Y
21,4,611,0.8922817707061768,EO,0.6959,Y,N
21,9,604,0.8932435512542725,EO,0.9893,Y,N
21,12,1409,0.8968502283096313,EO,0.9155,Y,N
22,4,375,0.11252705007791519,EO,0.0,Y,N
22,8,172,0.7989901304244995,EO,0.7238,Y,N
22,12,611,0.8934839963912964,EO,0.7066,Y,N
22,14,1409,0.8970906734466553,EO,0.92,Y,N
23,4,637,0.8990141749382019,EO,0.7497,Y,N
23,9,177,0.8999759554862976,EO,0.7773,Y,N
23,10,604,0.8958884477615356,EO,0.9872,Y,Y
23,14,1409,0.8973311185836792,EO,0.9171,Y,N
24,4,128,0.8175042271614075,EO,0.7111,Y,N
24,8,604,0.8966097831726074,EO,0.9893,Y,Y
24,10,172,0.7900937795639038,EO,0.749,Y,N
24,13,177,0.8994950652122498,EO,0.773,Y,N
25,4,2318,0.8939648866653442,EO,0.7345,Y,N
25,5,172,0.7785525321960449,EO,0.7849,Y,N
25,7,604,0.8963693380355835,EO,0.9893,Y,Y
25,9,611,0.8925222158432007,EO,0.6916,Y,N
26,2,2964,0.8879538178443909,EO,1.0,Y,Y
26,4,132,0.7944217324256897,EO,0.6587,Y,N
26,10,172,0.7922577261924744,EO,0.6919,Y,N
26,14,611,0.8901178240776062,EO,0.6617,Y,N
27,2,2964,0.8881942629814148,EO,1.0,Y,Y
27,9,177,0.8997355103492737,EO,0.7709,Y,N
27,11,172,0.7881702184677124,EO,0.7776,Y,N
27,14,611,0.8930031061172485,EO,0.7002,Y,N
28,5,375,0.11276749521493912,EO,0.0,Y,N
28,7,1409,0.8963693380355835,EO,0.903,Y,N
28,10,132,0.7992305755615234,EO,0.7099,Y,N
28,14,611,0.8944457769393921,EO,0.7131,Y,N
29,4,604,0.8949266672134399,EO,0.9893,Y,Y
29,7,2318,0.8865112066268921,EO,0.6445,Y,N
29,13,132,0.7929790616035461,EO,0.7142,Y,N
29,14,611,0.8925222158432007,EO,0.6938,Y,N
30,2,2964,0.8879538178443909,EO,1.0,Y,Y
30,4,604,0.8958884477615356,EO,0.9893,Y,Y
30,6,128,0.8187063932418823,EO,0.7038,Y,N
30,12,2318,0.8862707614898682,EO,0.6403,Y,N
31,2,2964,0.8881942629814148,EO,1.0,Y,Y
31,7,177,0.898773729801178,EO,0.7666,Y,N
31,8,172,0.789372444152832,EO,0.7521,Y,N
31,13,128,0.823034405708313,EO,0.7047,Y,N
32,5,637,0.8982928395271301,EO,0.7304,Y,N
32,8,1409,0.8982928395271301,EO,0.9019,Y,N
32,11,2318,0.8848280906677246,EO,0.6253,Y,N
32,14,128,0.823034405708313,EO,0.7212,Y,N
33,1,1109,0.8877133727073669,EO,1.0,Y,Y
33,2,2964,0.8881942629814148,EO,1.0,Y,Y
33,7,132,0.7961048483848572,EO,0.6901,Y,N
33,12,1409,0.8961288928985596,EO,0.9026,Y,N
34,1,1109,0.8877133727073669,EO,1.0,Y,Y
34,2,2964,0.8881942629814148,EO,1.0,Y,Y
34,4,604,0.8973311185836792,EO,0.9743,Y,N
34,12,128,0.8256792426109314,EO,0.7238,Y,N
35,6,611,0.8920413851737976,EO,0.6812,Y,Y
35,8,172,0.793459951877594,EO,0.7848,Y,Y
35,12,1409,0.8970906734466553,EO,0.9057,Y,Y
35,14,128,0.8285645842552185,EO,0.7254,Y,Y
36,5,375,0.11252705007791519,EO,0.0,Y,N
36,6,611,0.8949266672134399,EO,0.7238,Y,N
36,8,172,0.7646068930625916,EO,0.829,Y,N
36,12,1409,0.8968502283096313,EO,0.8986,Y,N
37,1,1109,0.8877133727073669,EO,1.0,Y,Y
37,4,172,0.7908151149749756,EO,0.7588,Y,N
37,7,2318,0.8901178240776062,EO,0.6852,Y,N
37,13,172,0.7643664479255676,EO,0.8238,Y,N
38,1,1109,0.8877133727073669,EO,1.0,Y,Y
38,3,1672,0.8877133727073669,EO,1.0,Y,Y
38,11,1409,0.8973311185836792,EO,0.9041,Y,N
38,13,2318,0.8872324824333191,EO,0.651,Y,N
39,1,1109,0.8877133727073669,EO,1.0,Y,Y
39,4,177,0.8975715041160583,EO,0.7623,Y,N
39,9,375,0.11228660494089127,EO,0,Y,N
39,13,1409,0.8958884477615356,EO,0.9039,Y,N
40,3,1672,0.8877133727073669,EO,1.0,Y,Y
40,4,637,0.8968502283096313,EO,0.7261,Y,Y
40,6,604,0.8970906734466553,EO,0.9764,Y,Y
40,11,2318,0.8872324824333191,EO,0.6488,Y,Y
41,3,1672,0.8877133727073669,EO,1.0,Y,Y
41,7,128,0.8225535154342651,EO,0.6693,Y,N
41,9,172,0.7903342247009277,EO,0.6722,Y,N
41,13,375,0.11228660494089127,EO,0,Y,N
42,1,1109,0.8877133727073669,EO,1.0,Y,Y
42,2,2964,0.8881942629814148,EO,1.0,Y,Y
42,6,604,0.8963693380355835,EO,0.9764,Y,Y
42,9,2318,0.8819427490234375,EO,0.591,Y,Y
43,3,1672,0.8877133727073669,EO,1.0,Y,Y
43,5,132,0.7980283498764038,EO,0.6515,Y,N
43,9,2318,0.8817023038864136,EO,0.5953,Y,N
43,10,177,0.8958884477615356,EO,0.7388,Y,N
44,2,2964,0.8881942629814148,EO,1.0,Y,Y
44,4,637,0.8970906734466553,EO,0.724,Y,Y
44,13,2318,0.8819427490234375,EO,0.591,Y,Y
44,14,177,0.8963693380355835,EO,0.743,Y,Y
45,2,2964,0.8881942629814148,EO,1.0,Y,Y
45,3,1672,0.8877133727073669,EO,1.0,Y,Y
45,4,637,0.8966097831726074,EO,0.7197,Y,N
45,8,1409,0.8961288928985596,EO,0.9049,Y,N
46,4,604,0.8968502283096313,EO,0.9615,Y,N
46,8,172,0.8021159172058105,EO,0.7034,Y,N
46,11,2318,0.8800192475318909,EO,0.5696,Y,N
46,12,177,0.8975715041160583,EO,0.758,Y,N
47,1,1109,0.8877133727073669,EO,1.0,Y,Y
47,3,1672,0.8877133727073669,EO,1.0,Y,Y
47,13,2318,0.8805001378059387,EO,0.5739,Y,N
47,14,177,0.8975715041160583,EO,0.7559,Y,N
48,2,2964,0.8896369338035583,EO,0.9957,Y,Y
48,6,128,0.8302476406097412,EO,0.6322,Y,Y
48,7,375,0.11252705007791519,EO,0.0,Y,Y
48,8,132,0.8001923561096191,EO,0.6089,Y,Y
49,1,1109,0.8877133727073669,EO,1.0,Y,Y
49,6,128,0.7920173406600952,EO,0.7661,Y,N
49,9,637,0.9002164006233215,EO,0.7625,Y,N
49,13,2318,0.887472927570343,EO,0.651,Y,N
50,3,1672,0.8877133727073669,EO,1.0,Y,Y
50,5,172,0.7766289710998535,EO,0.7429,Y,Y
50,12,128,0.8191872835159302,EO,0.665,Y,Y
50,14,2318,0.8821831941604614,EO,0.5931,Y,Y
