iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,2,3145,0.8898773789405823,SP,1.2566,N,Y
1,5,642,0.8884347081184387,SP,1.002,N,Y
1,9,3868,0.8881942629814148,SP,1.0,N,Y
2,3,1234,0.8295263051986694,SP,0.1245,Y,Y
2,5,642,0.8915604948997498,SP,0.9623,Y,Y
2,7,508,0.3558547794818878,SP,0.1878,Y,Y
3,7,508,0.35248857736587524,SP,0.1085,Y,N
3,8,559,0.8242365717887878,SP,0.4608,Y,N
3,9,3868,0.8881942629814148,SP,1.0,Y,Y
4,2,3145,0.8918009400367737,SP,0.8155,Y,Y
4,4,594,0.8881942629814148,SP,1.0,Y,Y
4,8,559,0.8297667503356934,SP,0.5372,Y,Y
5,5,642,0.8958884477615356,SP,0.7678,Y,N
5,7,508,0.3536908030509949,SP,0.1586,Y,N
5,8,559,0.8326520919799805,SP,0.5445,Y,N
6,3,1234,0.8345755934715271,SP,0.1584,Y,N
6,6,1491,0.8975715041160583,SP,0.7704,Y,Y
6,7,508,0.3207501769065857,SP,0.2145,Y,N
7,3,1234,0.8343351483345032,SP,0.1584,Y,N
7,4,594,0.8881942629814148,SP,1.0,Y,Y
7,10,267,0.1322433203458786,SP,5.465,Y,Y
8,2,3145,0.8901178240776062,SP,0.7775,Y,Y
8,3,1234,0.8331329822540283,SP,0.1499,Y,N
8,8,559,0.8300071954727173,SP,0.5172,Y,Y
9,6,1491,0.8973311185836792,SP,0.7437,Y,Y
9,7,508,0.32748258113861084,SP,0.1383,Y,N
9,8,559,0.8292858600616455,SP,0.5298,Y,Y
10,1,172,0.8881942629814148,SP,1.0,Y,Y
10,4,594,0.8881942629814148,SP,1.0,Y,Y
10,9,3868,0.8881942629814148,SP,1.0,Y,Y
11,4,594,0.8881942629814148,SP,1.0,Y,Y
11,5,642,0.8956480026245117,SP,0.7983,Y,N
11,8,559,0.8307285308837891,SP,0.5844,Y,N
12,4,594,0.8881942629814148,SP,1.0,Y,Y
12,5,642,0.8970906734466553,SP,0.8554,Y,N
12,6,1491,0.8980523943901062,SP,0.7648,Y,N
13,2,3145,0.8913200497627258,SP,0.8268,Y,N
13,4,594,0.8881942629814148,SP,1.0,Y,Y
13,7,508,0.30512142181396484,SP,0.3196,Y,N
14,6,1491,0.8980523943901062,SP,0.7563,Y,N
14,8,559,0.8328925371170044,SP,0.6064,Y,N
14,10,267,0.1358499675989151,SP,26.1104,Y,Y
15,3,1234,0.8362587094306946,SP,0.1655,Y,N
