iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,17,100,0.8927626609802246,EO,0.7683,Y,N
13,18,104,0.8893964886665344,EO,0.7291,Y,N
14,1,2068,0.8958884477615356,EO,0.9979,Y,Y
14,2,2648,0.8963693380355835,EO,0.9937,Y,Y
14,4,647,0.894686222076416,EO,1.0,Y,Y
14,5,428,0.8826640844345093,EO,0.9896,Y,Y
14,11,120,0.8879538178443909,EO,0.759,Y,N
14,18,900,0.8978119492530823,EO,0.9634,Y,N
14,20,116,0.8884347081184387,EO,0.7723,Y,N
15,3,1036,0.8982928395271301,EO,0.9706,Y,N
15,13,128,0.8826640844345093,EO,0.7641,Y,N
15,14,116,0.8826640844345093,EO,0.7564,Y,N
15,15,108,0.8913200497627258,EO,0.7936,Y,N
15,17,116,0.8939648866653442,EO,0.8024,Y,N
15,18,100,0.8850685358047485,EO,0.7566,Y,N
15,21,900,0.8970906734466553,EO,0.977,Y,N
16,7,224,0.8706420063972473,EO,0.7715,Y,N
16,9,324,0.8999759554862976,EO,0.8847,Y,N
16,13,104,0.8879538178443909,EO,0.7686,Y,N
16,17,128,0.8814619183540344,EO,0.7637,Y,N
16,18,116,0.883625864982605,EO,0.7581,Y,N
16,19,108,0.8893964886665344,EO,0.7873,Y,N
16,22,900,0.8966097831726074,EO,0.9725,Y,N
17,1,2068,0.8954075574874878,EO,0.9979,Y,Y
17,5,564,0.894686222076416,EO,1.0,Y,Y
17,8,108,0.8937244415283203,EO,0.8017,Y,N
17,11,120,0.8848280906677246,EO,0.7709,Y,N
17,14,116,0.890839159488678,EO,0.7883,Y,N
17,19,104,0.8860303163528442,EO,0.7802,Y,N
17,22,108,0.8877133727073669,EO,0.7871,Y,N
18,3,647,0.894686222076416,EO,1.0,Y,Y
18,4,428,0.8821831941604614,EO,1.0004,Y,Y
18,5,564,0.894686222076416,EO,1.0,Y,Y
18,14,112,0.890839159488678,EO,0.8028,Y,N
18,16,128,0.8819427490234375,EO,0.7627,Y,N
18,18,900,0.8966097831726074,EO,0.9773,Y,N
18,19,108,0.8934839963912964,EO,0.8065,Y,N
19,6,1465,0.8973311185836792,EO,0.979,Y,N
19,8,116,0.8944457769393921,EO,0.8447,Y,N
19,12,100,0.8889155983924866,EO,0.7894,Y,N
19,17,116,0.8939648866653442,EO,0.8156,Y,N
19,21,128,0.8788170218467712,EO,0.7865,Y,N
19,22,900,0.8968502283096313,EO,0.9785,Y,N
19,23,108,0.8937244415283203,EO,0.8209,Y,N
20,4,428,0.8814619183540344,EO,1.0089,Y,Y
20,12,116,0.8831449747085571,EO,0.7706,Y,N
20,13,120,0.8860303163528442,EO,0.7859,Y,N
20,14,104,0.8901178240776062,EO,0.8054,Y,N
20,18,116,0.8927626609802246,EO,0.829,Y,N
20,21,128,0.8785765767097473,EO,0.7767,Y,N
20,23,108,0.8944457769393921,EO,0.8111,Y,N
21,3,647,0.894686222076416,EO,1.0,Y,Y
21,11,324,0.9002164006233215,EO,0.8996,Y,N
21,13,112,0.8807405829429626,EO,0.8322,Y,N
21,14,1465,0.8975715041160583,EO,0.9832,Y,Y
21,17,900,0.8966097831726074,EO,0.9809,Y,Y
21,22,128,0.8689588904380798,EO,0.7967,Y,N
21,23,108,0.8865112066268921,EO,0.8477,Y,N
22,4,428,0.8790574669837952,EO,1.0209,Y,Y
22,5,564,0.894686222076416,EO,1.0,Y,Y
22,9,1036,0.8992546200752258,EO,0.9727,Y,N
22,12,1465,0.8975715041160583,EO,0.9832,Y,Y
22,16,116,0.875691294670105,EO,0.781,Y,N
22,19,116,0.886751651763916,EO,0.8444,Y,N
22,21,112,0.8853089809417725,EO,0.8266,Y,N
23,1,2068,0.8954075574874878,EO,1.0,Y,Y
23,3,647,0.894686222076416,EO,1.0,Y,Y
23,4,428,0.879538357257843,EO,1.0177,Y,Y
23,11,1465,0.8975715041160583,EO,0.9832,Y,N
23,15,120,0.8829045295715332,EO,0.7895,Y,N
23,19,108,0.8939648866653442,EO,0.8386,Y,N
23,22,116,0.8910796046257019,EO,0.8385,Y,N
24,1,2068,0.8954075574874878,EO,1.0,Y,Y
24,5,564,0.894686222076416,EO,1.0,Y,Y
24,8,116,0.8853089809417725,EO,0.7951,Y,N
24,10,108,0.8869920372962952,EO,0.8044,Y,N
24,11,100,0.8869920372962952,EO,0.8108,Y,N
24,12,116,0.8886751532554626,EO,0.8128,Y,N
24,13,900,0.8980523943901062,EO,0.9806,Y,N
25,2,2648,0.8966097831726074,EO,0.9937,Y,Y
25,4,428,0.8809810280799866,EO,1.0175,Y,Y
25,7,112,0.886751651763916,EO,0.7896,Y,N
25,10,324,0.9011781811714172,EO,0.8952,Y,N
25,11,128,0.8785765767097473,EO,0.7806,Y,N
25,15,1465,0.8978119492530823,EO,0.9832,Y,N
25,18,116,0.8922817707061768,EO,0.8423,Y,N
26,2,2648,0.8966097831726074,EO,0.9937,Y,Y
26,9,1036,0.8994950652122498,EO,0.9727,Y,N
26,10,116,0.8788170218467712,EO,0.7928,Y,N
26,13,108,0.8930031061172485,EO,0.8299,Y,N
26,18,900,0.8975715041160583,EO,0.9837,Y,N
26,21,128,0.8730463981628418,EO,0.7929,Y,N
26,23,116,0.8891560435295105,EO,0.8485,Y,N
27,1,2068,0.8949266672134399,EO,1.0,Y,Y
27,3,647,0.894686222076416,EO,1.0,Y,Y
27,9,112,0.8821831941604614,EO,0.8271,Y,N
27,12,108,0.8845876455307007,EO,0.8171,Y,N
27,17,1465,0.8973311185836792,EO,0.9853,Y,N
27,18,1036,0.8994950652122498,EO,0.9727,Y,N
27,20,108,0.8896369338035583,EO,0.8393,Y,N
28,3,647,0.894686222076416,EO,1.0,Y,Y
28,6,932,0.894686222076416,EO,1.0,Y,Y
28,10,116,0.8879538178443909,EO,0.8145,Y,N
28,12,116,0.8889155983924866,EO,0.8188,Y,N
28,14,324,0.9002164006233215,EO,0.8847,Y,N
28,15,116,0.8812214732170105,EO,0.781,Y,N
28,22,1036,0.8994950652122498,EO,0.9727,Y,N
29,5,564,0.894686222076416,EO,1.0,Y,Y
29,6,932,0.894686222076416,EO,1.0,Y,Y
29,10,100,0.8891560435295105,EO,0.8301,Y,N
29,11,112,0.8817023038864136,EO,0.7914,Y,N
29,14,116,0.890839159488678,EO,0.859,Y,N
29,15,112,0.8860303163528442,EO,0.8291,Y,N
29,18,108,0.8963693380355835,EO,0.849,Y,N
30,6,932,0.894686222076416,EO,1.0,Y,Y
30,12,108,0.8903582692146301,EO,0.8555,Y,Y
30,14,116,0.890598714351654,EO,0.8517,Y,Y
30,15,116,0.8920413851737976,EO,0.8563,Y,Y
30,16,324,0.8999759554862976,EO,0.881,Y,Y
30,18,1036,0.8992546200752258,EO,0.9748,Y,Y
30,19,100,0.8915604948997498,EO,0.8577,Y,Y
31,5,564,0.894686222076416,EO,1.0,Y,Y
31,9,120,0.8788170218467712,EO,0.7998,Y,N
31,10,900,0.8963693380355835,EO,0.9852,Y,N
31,14,116,0.8848280906677246,EO,0.8173,Y,N
31,16,324,0.8999759554862976,EO,0.8876,Y,N
31,19,100,0.8853089809417725,EO,0.8028,Y,N
31,22,112,0.8848280906677246,EO,0.8269,Y,N
32,3,647,0.894686222076416,EO,1.0,Y,Y
32,7,112,0.8958884477615356,EO,0.8825,Y,Y
32,8,104,0.8848280906677246,EO,0.8231,Y,Y
32,10,108,0.8886751532554626,EO,0.8349,Y,Y
32,13,116,0.8819427490234375,EO,0.8022,Y,Y
32,15,112,0.886751651763916,EO,0.8205,Y,Y
32,21,324,0.8999759554862976,EO,0.9182,Y,Y
33,6,932,0.894686222076416,EO,1.0,Y,Y
33,7,112,0.8893964886665344,EO,0.8555,Y,N
33,13,116,0.8732868432998657,EO,0.7853,Y,N
33,16,116,0.8850685358047485,EO,0.8392,Y,N
33,19,900,0.8966097831726074,EO,0.9864,Y,Y
33,20,116,0.8814619183540344,EO,0.8165,Y,N
33,21,324,0.8999759554862976,EO,0.902,Y,N
34,4,428,0.8747295141220093,EO,1.0396,Y,Y
34,10,1465,0.8980523943901062,EO,0.9769,Y,N
34,12,1036,0.8997355103492737,EO,0.9706,Y,N
34,13,112,0.8761721849441528,EO,0.8201,Y,N
34,17,100,0.879538357257843,EO,0.8195,Y,N
34,18,112,0.8814619183540344,EO,0.8523,Y,N
34,21,116,0.8860303163528442,EO,0.8759,Y,N
35,2,2648,0.8966097831726074,EO,0.9937,Y,Y
35,3,647,0.894686222076416,EO,1.0,Y,Y
35,4,428,0.8716037273406982,EO,1.0491,Y,Y
35,5,564,0.894686222076416,EO,1.0,Y,Y
35,7,104,0.8663139939308167,EO,0.8396,Y,N
35,8,128,0.8593412041664124,EO,0.8294,Y,N
35,22,112,0.872565507888794,EO,0.8713,Y,N
36,1,2068,0.894686222076416,EO,1.0,Y,Y
36,5,564,0.894686222076416,EO,1.0,Y,Y
36,6,932,0.8949266672134399,EO,1.0,Y,Y
36,11,900,0.8944457769393921,EO,0.9996,Y,Y
36,18,112,0.8704015612602234,EO,0.867,Y,N
36,19,100,0.8766530156135559,EO,0.8882,Y,N
36,22,128,0.8627073764801025,EO,0.8501,Y,N
37,2,2648,0.8966097831726074,EO,0.9958,Y,N
37,8,116,0.8855494260787964,EO,0.9022,Y,N
37,12,112,0.8869920372962952,EO,0.9173,Y,N
37,14,116,0.875691294670105,EO,0.8877,Y,N
37,16,1465,0.8982928395271301,EO,0.979,Y,N
37,19,104,0.8783361315727234,EO,0.9007,Y,N
37,23,128,0.8670353293418884,EO,0.8518,Y,N
38,3,428,0.8732868432998657,EO,1.049,Y,Y
38,4,564,0.894686222076416,EO,1.0,Y,Y
38,11,324,0.9004568457603455,EO,0.9199,Y,N
38,14,112,0.8817023038864136,EO,0.8881,Y,N
38,15,112,0.8766530156135559,EO,0.8574,Y,N
38,22,1465,0.898533284664154,EO,0.9811,Y,N
38,24,128,0.8677566647529602,EO,0.841,Y,N
39,1,2068,0.894686222076416,EO,1.0,Y,Y
39,9,900,0.8934839963912964,EO,1.0012,Y,Y
39,11,1036,0.8992546200752258,EO,0.9769,Y,Y
39,15,2476,0.894686222076416,EO,1.0,Y,Y
39,16,116,0.8841067552566528,EO,0.9012,Y,Y
39,17,112,0.8853089809417725,EO,0.9213,Y,Y
39,23,1465,0.8970906734466553,EO,0.9853,Y,Y
40,3,428,0.8747295141220093,EO,1.0447,Y,Y
40,8,120,0.8716037273406982,EO,0.8383,Y,Y
40,10,116,0.8704015612602234,EO,0.8279,Y,Y
40,11,1036,0.8992546200752258,EO,0.9727,Y,Y
40,13,100,0.886751651763916,EO,0.8674,Y,Y
40,14,172,0.8516470193862915,EO,0.7858,Y,Y
40,15,2476,0.894686222076416,EO,1.0,Y,Y
41,3,428,0.8713632822036743,EO,1.0491,Y,Y
41,5,932,0.8949266672134399,EO,1.0,Y,Y
41,12,116,0.8768934607505798,EO,0.8935,Y,N
41,13,100,0.8713632822036743,EO,0.826,Y,N
41,16,116,0.8761721849441528,EO,0.8632,Y,N
41,21,112,0.8704015612602234,EO,0.862,Y,N
41,24,128,0.8583794236183167,EO,0.821,Y,N
42,2,647,0.894686222076416,EO,1.0,Y,Y
42,4,564,0.894686222076416,EO,1.0,Y,Y
42,6,108,0.864630937576294,EO,0.8981,Y,N
42,8,120,0.8576580882072449,EO,0.8779,Y,N
42,14,112,0.8713632822036743,EO,0.9214,Y,N
42,16,104,0.8718441724777222,EO,0.9224,Y,N
42,23,112,0.8653522729873657,EO,0.9106,Y,N
43,2,647,0.894686222076416,EO,1.0,Y,Y
43,3,428,0.8699206709861755,EO,1.0628,Y,Y
43,6,108,0.8824236392974854,EO,0.9367,Y,Y
43,14,112,0.8716037273406982,EO,0.8941,Y,Y
43,19,128,0.8658331036567688,EO,0.8909,Y,Y
43,21,120,0.8694397807121277,EO,0.9047,Y,Y
43,23,104,0.8732868432998657,EO,0.9074,Y,Y
44,9,1036,0.898533284664154,EO,0.9727,Y,N
44,10,172,0.8266410231590271,EO,0.8446,Y,N
44,12,116,0.8593412041664124,EO,0.9156,Y,N
44,16,116,0.8648713827133179,EO,0.9433,Y,N
44,17,100,0.8639096021652222,EO,0.8947,Y,N
44,21,120,0.8516470193862915,EO,0.8915,Y,N
44,23,104,0.8566963076591492,EO,0.9222,Y,N
45,1,2068,0.894686222076416,EO,1.0,Y,Y
45,5,932,0.894686222076416,EO,1.0,Y,Y
45,8,116,0.8490021824836731,EO,0.8545,Y,N
45,19,172,0.8259196877479553,EO,0.8288,Y,N
45,20,116,0.8610242605209351,EO,0.9015,Y,N
45,22,100,0.8629478216171265,EO,0.8769,Y,N
45,23,120,0.8523683547973633,EO,0.875,Y,N
46,3,428,0.8713632822036743,EO,1.0558,Y,Y
46,10,112,0.8740081787109375,EO,0.8783,Y,Y
46,12,116,0.8819427490234375,EO,0.8939,Y,Y
46,16,112,0.8761721849441528,EO,0.9038,Y,Y
46,18,116,0.8812214732170105,EO,0.9063,Y,Y
46,23,100,0.8797788023948669,EO,0.8718,Y,Y
46,24,120,0.8672757744789124,EO,0.8626,Y,Y
47,1,2068,0.894686222076416,EO,1.0,Y,Y
47,4,564,0.894686222076416,EO,1.0,Y,Y
47,8,2476,0.894686222076416,EO,1.0,Y,Y
47,9,324,0.9002164006233215,EO,0.9014,Y,N
47,12,116,0.8518874645233154,EO,0.8759,Y,N
47,13,128,0.8314498662948608,EO,0.8383,Y,N
47,17,1036,0.8980523943901062,EO,0.9748,Y,Y
48,11,108,0.8829045295715332,EO,0.8905,Y,Y
48,15,116,0.8865112066268921,EO,0.8958,Y,Y
48,16,104,0.8792979121208191,EO,0.8679,Y,Y
48,17,116,0.8711228370666504,EO,0.8276,Y,Y
48,18,172,0.8473190665245056,EO,0.8042,Y,Y
48,21,120,0.8706420063972473,EO,0.8498,Y,Y
48,22,324,0.8997355103492737,EO,0.9052,Y,Y
49,1,2068,0.894686222076416,EO,1.0,Y,Y
49,2,647,0.894686222076416,EO,1.0,Y,Y
49,6,108,0.8581389784812927,EO,0.8227,Y,N
49,14,1036,0.8973311185836792,EO,0.9748,Y,Y
49,18,172,0.8155806660652161,EO,0.7603,Y,N
49,20,100,0.8482808470726013,EO,0.7993,Y,N
49,22,324,0.9016590714454651,EO,0.9009,Y,N
50,1,2068,0.8954075574874878,EO,1.0,Y,Y
50,2,647,0.894686222076416,EO,1.0,Y,Y
50,10,108,0.8826640844345093,EO,0.7804,Y,N
50,12,112,0.8853089809417725,EO,0.8031,Y,N
50,15,104,0.8809810280799866,EO,0.7757,Y,N
50,17,116,0.8841067552566528,EO,0.7812,Y,N
50,22,172,0.8542919158935547,EO,0.7264,Y,N
