iter,client,numData,Acc,fairType,fairValue,Privileged,higher
32,9,2048,0.8819427490234375,EQO,0.4021,Y,N
32,11,108,0.846116840839386,EQO,0.6974,Y,N
32,13,108,0.8439528942108154,EQO,0.7191,Y,N
33,9,164,0.8160615563392639,EQO,0.6521,Y,N
33,10,788,0.8898773789405823,EQO,0.9,Y,N
33,11,2048,0.8824236392974854,EQO,0.4043,Y,N
33,12,108,0.8511661291122437,EQO,0.7098,Y,N
34,2,947,0.8215917348861694,EQO,1.6672,Y,Y
34,6,988,0.8944457769393921,EQO,0.7724,Y,N
34,8,1557,0.8951671123504639,EQO,0.6358,Y,N
34,13,108,0.8468381762504578,EQO,0.6634,Y,N
35,4,320,0.886751651763916,EQO,1.0937,Y,Y
35,5,691,0.8927626609802246,EQO,0.5437,Y,N
35,7,108,0.8285645842552185,EQO,0.7865,Y,N
35,9,788,0.8881942629814148,EQO,0.9816,Y,Y
36,3,1644,0.8855494260787964,EQO,1.0191,Y,Y
36,7,788,0.8881942629814148,EQO,0.9949,Y,Y
36,8,2048,0.883625864982605,EQO,0.4096,Y,N
36,10,1557,0.8954075574874878,EQO,0.6447,Y,N
37,3,1644,0.8862707614898682,EQO,1.0003,Y,Y
37,6,164,0.8107718229293823,EQO,0.7418,Y,N
37,8,988,0.8951671123504639,EQO,0.7989,Y,N
37,12,2048,0.8831449747085571,EQO,0.4075,Y,N
38,1,2007,0.8889155983924866,EQO,1.0,Y,Y
38,9,108,0.8295263051986694,EQO,0.7608,Y,N
38,10,1557,0.894686222076416,EQO,0.6453,Y,N
38,11,164,0.8100504875183105,EQO,0.6983,Y,N
39,1,2007,0.8889155983924866,EQO,1.0,Y,Y
39,2,947,0.8220726251602173,EQO,1.6511,Y,Y
39,4,320,0.8869920372962952,EQO,1.0372,Y,Y
39,6,788,0.890839159488678,EQO,0.8172,Y,N
40,2,947,0.8172637820243835,EQO,1.7061,Y,Y
40,3,1644,0.8869920372962952,EQO,1.0031,Y,Y
40,12,164,0.8143784403800964,EQO,0.7328,Y,N
40,13,788,0.8891560435295105,EQO,0.9218,Y,N
41,3,1644,0.8857898712158203,EQO,0.9855,N,Y
41,5,1110,0.8963693380355835,EQO,1.6161,N,Y
41,12,164,0.7982687950134277,EQO,1.21,N,Y
41,13,788,0.8862707614898682,EQO,0.9309,N,N
42,1,2007,0.8889155983924866,EQO,1.0,Y,Y
42,4,320,0.8855494260787964,EQO,1.083,Y,Y
42,9,2048,0.883625864982605,EQO,0.4057,Y,N
42,13,788,0.8896369338035583,EQO,0.9846,Y,Y
43,1,2007,0.8889155983924866,EQO,1.0,Y,Y
43,4,320,0.8862707614898682,EQO,1.063,Y,Y
43,5,1110,0.8951671123504639,EQO,0.6376,Y,N
43,12,788,0.8884347081184387,EQO,0.9421,Y,N
44,1,2007,0.8889155983924866,EQO,1.0,Y,Y
44,6,691,0.8925222158432007,EQO,0.5192,Y,N
44,9,1557,0.8944457769393921,EQO,0.6054,Y,N
44,10,164,0.8146188855171204,EQO,0.7053,Y,N
45,7,108,0.8639096021652222,EQO,0.6103,Y,N
45,8,2048,0.8824236392974854,EQO,0.3926,Y,N
45,11,691,0.890598714351654,EQO,0.4834,Y,N
45,12,1557,0.8939648866653442,EQO,0.5839,Y,N
46,6,988,0.8951671123504639,EQO,0.7018,Y,N
46,7,1110,0.894686222076416,EQO,0.5925,Y,N
46,10,108,0.8622264862060547,EQO,0.5764,Y,N
46,11,2048,0.8821831941604614,EQO,0.3915,Y,N
47,2,947,0.823034405708313,EQO,1.6022,Y,Y
47,7,164,0.8278432488441467,EQO,0.502,Y,N
47,8,691,0.8891560435295105,EQO,0.4692,Y,N
47,11,1110,0.8949266672134399,EQO,0.5819,Y,N
48,3,1644,0.8886751532554626,EQO,0.9759,N,Y
48,5,108,0.8126953840255737,EQO,1.1185,N,Y
48,6,788,0.8845876455307007,EQO,0.9025,N,N
48,9,108,0.8105313777923584,EQO,1.0877,N,Y
49,5,108,0.7932195067405701,EQO,0.8595,Y,N
49,6,1557,0.8942053318023682,EQO,0.6315,Y,N
49,11,691,0.8937244415283203,EQO,0.5492,Y,N
49,13,788,0.8853089809417725,EQO,1.1129,Y,Y
50,1,2007,0.8889155983924866,EQO,1.0,N,Y
50,4,320,0.8841067552566528,EQO,0.9091,N,N
50,10,788,0.8865112066268921,EQO,0.9366,N,N
50,13,691,0.8927626609802246,EQO,2.366,N,Y
