iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,1,518,0.8468381762504578,EO,0.9451,N,Y
1,2,1830,0.890598714351654,EO,1.0,N,Y
1,5,1844,0.8920413851737976,EO,1.2159,N,Y
2,5,1844,0.894686222076416,EO,0.8102,Y,N
2,6,826,0.8631882667541504,EO,0.7108,Y,N
2,10,1055,0.8465977311134338,EO,0.7771,Y,N
3,6,1147,0.8901178240776062,EO,0.8861,Y,Y
3,9,1484,0.890598714351654,EO,1.0,Y,Y
3,12,144,0.850204348564148,EO,0.7671,Y,N
3,13,911,0.8744890689849854,EO,0.8488,Y,N
4,3,1490,0.890598714351654,EO,1.0,Y,Y
4,4,314,0.8910796046257019,EO,0.8203,Y,N
4,9,1484,0.890598714351654,EO,1.0,Y,Y
4,10,276,0.8528492450714111,EO,0.7677,Y,N
5,6,2813,0.8978119492530823,EO,0.9439,Y,N
5,9,550,0.8963693380355835,EO,0.9563,Y,N
5,11,911,0.8831449747085571,EO,0.8297,Y,N
5,12,314,0.8966097831726074,EO,0.8727,Y,N
6,1,518,0.8918009400367737,EO,1.0,Y,Y
6,4,643,0.8970906734466553,EO,0.9288,Y,N
6,5,1147,0.8942053318023682,EO,0.8558,Y,N
6,13,550,0.8961288928985596,EO,0.9231,Y,N
7,1,518,0.8918009400367737,EO,0.9989,Y,Y
7,4,360,0.8437124490737915,EO,0.7261,Y,N
7,7,136,0.8877133727073669,EO,0.8116,Y,N
7,8,140,0.8877133727073669,EO,0.807,Y,N
7,17,550,0.8980523943901062,EO,0.9335,Y,N
8,6,184,0.8814619183540344,EO,0.826,Y,N
8,7,2629,0.8913200497627258,EO,1.0,Y,Y
8,8,911,0.8814619183540344,EO,0.8398,Y,N
8,17,140,0.8845876455307007,EO,0.8317,Y,N
8,18,550,0.8968502283096313,EO,0.9397,Y,N
9,5,144,0.886751651763916,EO,0.778,Y,N
9,6,2629,0.8913200497627258,EO,0.9979,Y,Y
9,7,314,0.8961288928985596,EO,0.8147,Y,N
9,9,543,0.8970906734466553,EO,0.9647,Y,N
9,18,550,0.8994950652122498,EO,0.9314,Y,N
10,3,1490,0.890598714351654,EO,1.0,Y,Y
10,4,1484,0.8910796046257019,EO,1.0,Y,Y
10,5,2629,0.8918009400367737,EO,0.9979,Y,Y
10,17,543,0.8978119492530823,EO,0.9397,Y,N
10,18,550,0.8992546200752258,EO,0.921,Y,N
11,1,518,0.8910796046257019,EO,0.9979,Y,Y
11,13,911,0.8780956864356995,EO,0.7428,Y,N
11,16,314,0.8966097831726074,EO,0.7983,Y,N
11,17,543,0.8982928395271301,EO,0.9293,Y,N
11,18,550,0.9002164006233215,EO,0.921,Y,N
12,1,518,0.8925222158432007,EO,0.9992,Y,Y
12,2,1830,0.8910796046257019,EO,0.9958,Y,Y
12,5,2629,0.8915604948997498,EO,0.9979,Y,Y
12,13,140,0.890839159488678,EO,0.7749,Y,N
12,17,543,0.898773729801178,EO,0.9356,Y,N
13,8,903,0.8915604948997498,EO,0.9979,Y,Y
13,9,180,0.8865112066268921,EO,0.7696,Y,N
13,11,136,0.8915604948997498,EO,0.7743,Y,N
13,17,140,0.8930031061172485,EO,0.7782,Y,N
13,18,543,0.8994950652122498,EO,0.9397,Y,N
14,3,1490,0.890598714351654,EO,1.0,Y,Y
14,4,1484,0.8910796046257019,EO,1.0,Y,Y
14,5,2629,0.8915604948997498,EO,0.9979,Y,Y
14,6,100,0.8891560435295105,EO,0.7851,Y,N
14,7,244,0.8766530156135559,EO,0.7598,Y,N
15,3,1490,0.890839159488678,EO,1.0,Y,Y
15,6,903,0.8913200497627258,EO,0.9979,Y,Y
15,7,180,0.8872324824333191,EO,0.744,Y,N
15,12,550,0.9002164006233215,EO,0.9127,Y,N
15,17,100,0.8925222158432007,EO,0.783,Y,N
15,19,124,0.8961288928985596,EO,0.824,Y,N
16,1,518,0.8930031061172485,EO,0.9985,Y,Y
16,3,1490,0.890839159488678,EO,1.0,Y,Y
16,4,1484,0.8910796046257019,EO,1.0,Y,Y
16,11,180,0.887472927570343,EO,0.7736,Y,N
16,13,140,0.8944457769393921,EO,0.8052,Y,N
16,19,124,0.8970906734466553,EO,0.835,Y,N
17,2,1830,0.8918009400367737,EO,0.9938,Y,N
17,3,1490,0.890839159488678,EO,1.0,Y,Y
17,9,911,0.8807405829429626,EO,0.7919,Y,N
17,10,314,0.898773729801178,EO,0.8259,Y,N
17,15,550,0.9011781811714172,EO,0.9252,Y,N
17,19,124,0.8968502283096313,EO,0.8371,Y,N
18,1,518,0.8925222158432007,EO,0.9995,Y,Y
18,3,1484,0.8910796046257019,EO,1.0,Y,Y
18,5,903,0.8910796046257019,EO,0.9958,Y,Y
18,8,136,0.8934839963912964,EO,0.8022,Y,N
18,12,100,0.8939648866653442,EO,0.8223,Y,N
18,16,911,0.8792979121208191,EO,0.7986,Y,N
19,2,1490,0.8910796046257019,EO,1.0,Y,Y
19,5,903,0.8913200497627258,EO,0.9958,Y,Y
19,7,144,0.8891560435295105,EO,0.7894,Y,N
19,11,180,0.8872324824333191,EO,0.7933,Y,N
19,15,550,0.9014186263084412,EO,0.9314,Y,N
19,17,136,0.8920413851737976,EO,0.7976,Y,N
20,4,2629,0.8915604948997498,EO,0.9979,Y,Y
20,6,184,0.8881942629814148,EO,0.8117,Y,N
20,8,120,0.8975715041160583,EO,0.8808,Y,N
20,9,180,0.886751651763916,EO,0.7757,Y,N
20,15,911,0.8785765767097473,EO,0.8135,Y,N
20,19,136,0.8930031061172485,EO,0.8193,Y,N
21,4,2629,0.8918009400367737,EO,0.9979,Y,Y
21,5,903,0.8918009400367737,EO,0.9917,Y,N
21,6,543,0.901899516582489,EO,0.9252,Y,N
21,12,144,0.8898773789405823,EO,0.7723,Y,N
21,13,180,0.886751651763916,EO,0.7682,Y,N
21,17,180,0.8862707614898682,EO,0.7417,Y,N
22,1,518,0.8930031061172485,EO,0.9989,Y,Y
22,5,140,0.8934839963912964,EO,0.7716,Y,N
22,7,314,0.8980523943901062,EO,0.7988,Y,N
22,8,124,0.8970906734466553,EO,0.8127,Y,N
22,9,100,0.8918009400367737,EO,0.7504,Y,N
22,12,120,0.8982928395271301,EO,0.8415,Y,N
23,8,911,0.8771339058876038,EO,0.7931,Y,N
23,13,180,0.8845876455307007,EO,0.7694,Y,N
23,14,180,0.8848280906677246,EO,0.7462,Y,N
23,15,140,0.8915604948997498,EO,0.781,Y,N
23,17,124,0.8937244415283203,EO,0.8186,Y,N
23,19,120,0.8968502283096313,EO,0.8499,Y,N
24,3,1484,0.8913200497627258,EO,1.0,Y,Y
24,5,1830,0.8925222158432007,EO,0.9941,Y,Y
24,10,543,0.9026208519935608,EO,0.9192,Y,N
24,14,911,0.8740081787109375,EO,0.783,Y,N
24,17,140,0.8893964886665344,EO,0.7778,Y,N
24,18,124,0.8910796046257019,EO,0.8103,Y,N
25,3,1484,0.8910796046257019,EO,0.9979,Y,Y
25,7,184,0.8845876455307007,EO,0.776,Y,N
25,9,903,0.8918009400367737,EO,0.9938,Y,Y
25,11,314,0.8970906734466553,EO,0.7964,Y,N
25,12,100,0.8881942629814148,EO,0.7677,Y,N
25,14,180,0.879538357257843,EO,0.7412,Y,N
26,2,1490,0.8910796046257019,EO,1.0,Y,Y
26,3,1484,0.8910796046257019,EO,0.9979,Y,Y
26,4,2629,0.8918009400367737,EO,0.9979,Y,Y
26,8,903,0.8918009400367737,EO,0.9938,Y,Y
26,11,120,0.8966097831726074,EO,0.8415,Y,N
26,15,124,0.8913200497627258,EO,0.814,Y,N
27,1,518,0.8925222158432007,EO,0.9998,Y,Y
27,2,1490,0.8910796046257019,EO,1.0,Y,Y
27,5,1830,0.8937244415283203,EO,0.9941,Y,Y
27,12,911,0.8744890689849854,EO,0.7844,Y,N
27,13,140,0.8922817707061768,EO,0.7701,Y,N
27,16,100,0.890839159488678,EO,0.7857,Y,N
28,2,1490,0.8910796046257019,EO,1.0,Y,Y
28,4,2629,0.8915604948997498,EO,0.9938,Y,Y
28,5,1830,0.8934839963912964,EO,0.9944,Y,Y
28,7,136,0.8903582692146301,EO,0.7912,Y,N
28,9,144,0.8853089809417725,EO,0.7717,Y,N
28,13,314,0.8982928395271301,EO,0.8112,Y,N
29,4,2629,0.8915604948997498,EO,0.9979,Y,Y
29,7,903,0.8918009400367737,EO,0.9923,Y,Y
29,8,180,0.8817023038864136,EO,0.7627,Y,N
29,13,124,0.8925222158432007,EO,0.8307,Y,N
29,14,911,0.8749699592590332,EO,0.8041,Y,N
29,18,144,0.8853089809417725,EO,0.7614,Y,N
30,2,1490,0.8913200497627258,EO,1.0,Y,Y
30,5,1830,0.8939648866653442,EO,0.9923,Y,Y
30,9,184,0.8841067552566528,EO,0.76,Y,N
30,10,180,0.879538357257843,EO,0.7318,Y,N
30,16,180,0.8824236392974854,EO,0.755,Y,N
30,19,144,0.8865112066268921,EO,0.76,Y,N
31,2,1490,0.890839159488678,EO,0.9979,Y,Y
31,3,1484,0.8913200497627258,EO,0.9979,Y,Y
31,10,140,0.8898773789405823,EO,0.7835,Y,N
31,11,100,0.8886751532554626,EO,0.7935,Y,N
31,13,314,0.898533284664154,EO,0.8071,Y,N
31,18,180,0.8802596926689148,EO,0.7625,Y,N
32,2,1490,0.8910796046257019,EO,1.0,Y,Y
32,3,1484,0.8910796046257019,EO,0.9958,Y,Y
32,7,903,0.8920413851737976,EO,0.9923,Y,Y
