iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,2,1711,0.8937244415283203,EQO,1.0,N,Y
1,5,1248,0.8538110256195068,EQO,19.2685,N,Y
1,8,940,0.849483072757721,EQO,0.9759,N,Y
2,2,1711,0.8937244415283203,EQO,1.0,N,Y
2,7,2333,0.8939648866653442,EQO,1.0027,N,Y
2,9,1074,0.8937244415283203,EQO,1.0,N,Y
3,5,1248,0.8552536964416504,EQO,0.1955,Y,N
3,6,1058,0.8932435512542725,EQO,1.015,Y,Y
3,9,1074,0.8937244415283203,EQO,1.0,Y,Y
4,2,1711,0.8937244415283203,EQO,1.0,Y,Y
4,5,1058,0.8925222158432007,EQO,1.0177,Y,Y
4,8,1074,0.8937244415283203,EQO,1.0,Y,Y
5,3,1569,0.86439049243927,EQO,1.4448,Y,Y
5,8,1074,0.8937244415283203,EQO,1.0,Y,Y
5,11,1148,0.8550132513046265,EQO,0.1786,Y,N
6,3,1569,0.8675162196159363,EQO,1.4276,Y,Y
6,4,1103,0.8665544390678406,EQO,0.3652,Y,N
6,8,1074,0.8937244415283203,EQO,1.0,Y,Y
7,6,940,0.8518874645233154,EQO,0.9305,Y,N
7,7,1074,0.8937244415283203,EQO,1.0,Y,Y
7,9,100,0.8218321800231934,EQO,0.7019,Y,N
7,10,1148,0.8552536964416504,EQO,0.1806,Y,N
8,1,572,0.8059629797935486,EQO,0.6736,Y,N
8,7,872,0.8930031061172485,EQO,1.0677,Y,Y
8,12,100,0.819668173789978,EQO,0.6016,Y,N
8,13,1148,0.8554940819740295,EQO,0.1806,Y,N
9,2,1569,0.8670353293418884,EQO,1.4438,Y,Y
9,4,2333,0.894686222076416,EQO,0.9892,Y,Y
9,9,364,0.6924741268157959,EQO,0.7319,Y,Y
9,13,100,0.8090887069702148,EQO,0.5324,Y,N
10,4,2333,0.8944457769393921,EQO,0.9919,Y,Y
10,7,176,0.767011284828186,EQO,0.7265,Y,N
10,10,576,0.8939648866653442,EQO,1.0062,Y,Y
10,11,268,0.7138735055923462,EQO,0.7721,Y,N
11,1,1711,0.8937244415283203,EQO,1.0,Y,Y
11,4,2333,0.8949266672134399,EQO,0.9865,Y,Y
11,5,1074,0.8937244415283203,EQO,1.0,Y,Y
11,6,872,0.8944457769393921,EQO,1.0648,Y,Y
12,4,2333,0.894686222076416,EQO,0.9855,Y,Y
12,5,1074,0.8937244415283203,EQO,1.0,Y,Y
12,6,872,0.8913200497627258,EQO,1.0729,Y,Y
12,11,1148,0.8562154173851013,EQO,0.1837,Y,N
