iter,dataType,Acc,fairType,fairValue,Privileged
0,val,0.44818466901779175,SP,0.4992,N
1,val,0.8910796046257019,SP,0.9889,N
1,test,0.8853089809417725,SP,0.9879,N
2,val,0.8913200497627258,SP,0,Y
2,test,0.8881942629814148,SP,0,Y
3,val,0.8913200497627258,SP,0,Y
3,test,0.8881942629814148,SP,0,Y
4,val,0.8913200497627258,SP,0,Y
4,test,0.8881942629814148,SP,0,Y
5,val,0.8920413851737976,SP,0.9954,Y
5,test,0.8881942629814148,SP,0.997,Y
6,val,0.8939648866653442,SP,0.9831,Y
6,test,0.8889155983924866,SP,0.9926,Y
7,val,0.8958884477615356,SP,0.9678,Y
7,test,0.8901178240776062,SP,0.9792,Y
8,val,0.8925222158432007,SP,0.9923,Y
8,test,0.8886751532554626,SP,0.9958,Y
9,val,0.901899516582489,SP,0.9011,Y
9,test,0.8956480026245117,SP,0.9045,Y
10,val,0.8980523943901062,SP,0.9479,Y
10,test,0.8925222158432007,SP,0.9508,Y
11,val,0.8963693380355835,SP,0.9647,Y
11,test,0.8898773789405823,SP,0.9725,Y
12,val,0.8944457769393921,SP,0.977,Y
12,test,0.8898773789405823,SP,0.9813,Y
13,val,0.8944457769393921,SP,0.9801,Y
13,test,0.8891560435295105,SP,0.9899,Y
14,val,0.8913200497627258,SP,0,Y
14,test,0.8886751532554626,SP,0.9994,Y
15,val,0.8913200497627258,SP,0,Y
15,test,0.8881942629814148,SP,0,Y
16,val,0.8925222158432007,SP,0.9989,Y
16,test,0.8898773789405823,SP,0.9979,Y
17,val,0.8949266672134399,SP,0.9914,N
17,test,0.8901178240776062,SP,0.9932,N
18,val,0.9016590714454651,SP,0.9673,Y
18,test,0.8939648866653442,SP,0.9631,Y
19,val,0.8966097831726074,SP,0.9945,Y
19,test,0.8889155983924866,SP,0.9981,Y
20,val,0.8872324824333191,SP,0.9639,N
20,test,0.8807405829429626,SP,0.9594,N
21,val,0.894686222076416,SP,0.9849,N
21,test,0.8903582692146301,SP,0.986,N
22,val,0.8973311185836792,SP,0.9697,Y
22,test,0.8898773789405823,SP,0.9769,Y
23,val,0.8980523943901062,SP,0.991,Y
23,test,0.8903582692146301,SP,0.9923,Y
24,val,0.8980523943901062,SP,0.9873,Y
24,test,0.8913200497627258,SP,0.984,Y
25,val,0.898533284664154,SP,0.9884,Y
25,test,0.8886751532554626,SP,0.9966,Y
26,val,0.8937244415283203,SP,0.9781,N
26,test,0.8896369338035583,SP,0.9777,N
27,val,0.894686222076416,SP,0.9909,N
27,test,0.8881942629814148,SP,0.992,N
28,val,0.9011781811714172,SP,0.9774,Y
28,test,0.8903582692146301,SP,0.9867,Y
29,val,0.8992546200752258,SP,0.9873,Y
29,test,0.8901178240776062,SP,0.9918,Y
30,val,0.8934839963912964,SP,0.9811,N
30,test,0.8884347081184387,SP,0.9854,N
31,val,0.8925222158432007,SP,0.9969,N
31,test,0.8893964886665344,SP,0.9992,N
32,val,0.8913200497627258,SP,0.9989,N
32,test,0.8889155983924866,SP,0.998,N
33,val,0.8915604948997498,SP,0.9986,N
33,test,0.8884347081184387,SP,0.9974,N
34,val,0.8927626609802246,SP,0.9926,Y
34,test,0.8889155983924866,SP,0.9914,Y
35,val,0.8915604948997498,SP,0.9997,N
35,test,0.8886751532554626,SP,0.9989,N
36,val,0.9011781811714172,SP,0.9116,Y
36,test,0.8944457769393921,SP,0.9245,Y
37,val,0.8942053318023682,SP,0.99,Y
37,test,0.8898773789405823,SP,0.9913,Y
38,val,0.8930031061172485,SP,0.9922,Y
38,test,0.8891560435295105,SP,0.9934,Y
39,val,0.8920413851737976,SP,0.9965,Y
39,test,0.8893964886665344,SP,0.9973,Y
40,val,0.8862707614898682,SP,0.9548,N
40,test,0.8826640844345093,SP,0.9583,N
41,val,0.8956480026245117,SP,0.9862,Y
41,test,0.8893964886665344,SP,0.9919,Y
42,val,0.8915604948997498,SP,0.9997,N
42,test,0.8886751532554626,SP,0.9982,Y
43,val,0.9040634632110596,SP,0.6901,Y
43,test,0.8922817707061768,SP,0.689,Y
44,val,0.8829045295715332,SP,0.9861,Y
44,test,0.8711228370666504,SP,0.9995,N
45,val,0.8951671123504639,SP,0.9831,N
45,test,0.8889155983924866,SP,0.9883,N
46,val,0.8857898712158203,SP,0.576,Y
46,test,0.8752104043960571,SP,0.5935,Y
47,val,0.8994950652122498,SP,0.9287,Y
47,test,0.8932435512542725,SP,0.9464,Y
48,val,0.8316903114318848,SP,0.8701,N
48,test,0.8081269264221191,SP,0.8516,N
49,val,0.8954075574874878,SP,0.9855,N
49,test,0.8881942629814148,SP,0.9868,N
50,val,0.8463572859764099,SP,0.2472,Y
50,test,0.8360182642936707,SP,0.2431,Y
