iter,dataType,Acc,fairType,fairValue,Privileged
0,val,0.5842750668525696,EQO,0.2578,Y
1,val,0.7735032439231873,EQO,0.3835,Y
1,test,0.7732627987861633,EQO,0.3945,Y
2,val,0.8631882667541504,EQO,0.7822,Y
2,test,0.8593412041664124,EQO,0.8013,Y
3,val,0.9047847986221313,EQO,0.7899,Y
3,test,0.8896369338035583,EQO,0.8306,Y
4,val,0.8997355103492737,EQO,0.9971,Y
4,test,0.8850685358047485,EQO,0.9975,Y
5,val,0.9011781811714172,EQO,0.9851,Y
5,test,0.8860303163528442,EQO,0.9839,Y
6,val,0.9040634632110596,EQO,0.9022,Y
6,test,0.8869920372962952,EQO,0.9265,Y
7,val,0.9064679145812988,EQO,0.6878,Y
7,test,0.890598714351654,EQO,0.7213,Y
8,val,0.9091127514839172,EQO,0.7209,Y
8,test,0.8915604948997498,EQO,0.7478,Y
9,val,0.905746579170227,EQO,0.8588,Y
9,test,0.8884347081184387,EQO,0.9039,Y
10,val,0.9011781811714172,EQO,0.9752,Y
10,test,0.8848280906677246,EQO,0.9898,Y
11,val,0.9052656888961792,EQO,0.898,Y
11,test,0.8884347081184387,EQO,0.9241,Y
12,val,0.9047847986221313,EQO,0.9112,Y
12,test,0.8881942629814148,EQO,0.933,Y
13,val,0.909834086894989,EQO,0.7825,Y
13,test,0.8920413851737976,EQO,0.8357,Y
14,val,0.9064679145812988,EQO,0.8465,Y
14,test,0.8903582692146301,EQO,0.8833,Y
15,val,0.901899516582489,EQO,0.9495,Y
15,test,0.8857898712158203,EQO,0.9626,Y
16,val,0.9011781811714172,EQO,0.9663,Y
16,test,0.8850685358047485,EQO,0.9853,Y
17,val,0.9014186263084412,EQO,0.9673,Y
17,test,0.8848280906677246,EQO,0.9879,Y
18,val,0.9009377360343933,EQO,0.9772,Y
18,test,0.8853089809417725,EQO,0.99,Y
19,val,0.901899516582489,EQO,0.9534,Y
19,test,0.8857898712158203,EQO,0.9773,Y
20,val,0.9023804068565369,EQO,0.9317,Y
20,test,0.887472927570343,EQO,0.9441,Y
21,val,0.901899516582489,EQO,0.9574,Y
21,test,0.8857898712158203,EQO,0.9773,Y
22,val,0.9016590714454651,EQO,0.9604,Y
22,test,0.8857898712158203,EQO,0.9773,Y
23,val,0.9011781811714172,EQO,0.9703,Y
23,test,0.8853089809417725,EQO,0.9826,Y
24,val,0.9009377360343933,EQO,0.9772,Y
24,test,0.8855494260787964,EQO,0.9837,Y
25,val,0.9021399617195129,EQO,0.9505,Y
25,test,0.886751651763916,EQO,0.9668,Y
26,val,0.9011781811714172,EQO,0.9703,Y
26,test,0.8860303163528442,EQO,0.9747,Y
27,val,0.9009377360343933,EQO,0.9733,Y
27,test,0.8862707614898682,EQO,0.9757,Y
28,val,0.9016590714454651,EQO,0.9604,Y
28,test,0.8865112066268921,EQO,0.9694,Y
29,val,0.9026208519935608,EQO,0.9366,Y
29,test,0.886751651763916,EQO,0.9594,Y
30,val,0.9035825729370117,EQO,0.9089,Y
30,test,0.887472927570343,EQO,0.9367,Y
31,val,0.9031016826629639,EQO,0.9227,Y
31,test,0.8865112066268921,EQO,0.9473,Y
32,val,0.9052656888961792,EQO,0.888,Y
32,test,0.8879538178443909,EQO,0.913,Y
33,val,0.9023804068565369,EQO,0.9317,Y
33,test,0.886751651763916,EQO,0.9557,Y
34,val,0.9035825729370117,EQO,0.9128,Y
34,test,0.886751651763916,EQO,0.9447,Y
35,val,0.9033421277999878,EQO,0.9158,Y
35,test,0.886751651763916,EQO,0.9447,Y
36,val,0.9040634632110596,EQO,0.9069,Y
36,test,0.886751651763916,EQO,0.9447,Y
37,val,0.9021399617195129,EQO,0.9386,Y
37,test,0.8862707614898682,EQO,0.9536,Y
38,val,0.9011781811714172,EQO,0.9624,Y
38,test,0.8872324824333191,EQO,0.9615,Y
39,val,0.9021399617195129,EQO,0.9465,Y
39,test,0.886751651763916,EQO,0.9557,Y
40,val,0.9021399617195129,EQO,0.9465,Y
40,test,0.886751651763916,EQO,0.9557,Y
41,val,0.9045443534851074,EQO,0.897,Y
41,test,0.8872324824333191,EQO,0.932,Y
42,val,0.9055061340332031,EQO,0.8732,Y
42,test,0.8884347081184387,EQO,0.9004,Y
43,val,0.905987024307251,EQO,0.8519,Y
43,test,0.8910796046257019,EQO,0.8682,Y
44,val,0.9047847986221313,EQO,0.89,Y
44,test,0.887472927570343,EQO,0.9257,Y
45,val,0.905746579170227,EQO,0.8623,Y
45,test,0.8898773789405823,EQO,0.8845,Y
46,val,0.9055061340332031,EQO,0.85,Y
46,test,0.8918009400367737,EQO,0.8565,Y
47,val,0.9047847986221313,EQO,0.894,Y
47,test,0.8879538178443909,EQO,0.9278,Y
48,val,0.901899516582489,EQO,0.9455,Y
48,test,0.886751651763916,EQO,0.9484,Y
49,val,0.9031016826629639,EQO,0.9267,Y
49,test,0.8872324824333191,EQO,0.9394,Y
50,val,0.9047847986221313,EQO,0.8782,Y
50,test,0.8886751532554626,EQO,0.9014,Y
