iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,2,699,0.8860303163528442,SP,1.3489,N,Y
1,3,441,0.7061793804168701,SP,0.879,N,Y
1,8,1428,0.8896369338035583,SP,1.1937,N,Y
2,2,699,0.8891560435295105,SP,0.7206,Y,N
2,5,791,0.8249579071998596,SP,0.4953,Y,N
2,9,849,0.8879538178443909,SP,0.5997,Y,N
3,1,2230,0.8954075574874878,SP,0.8829,Y,Y
3,6,1428,0.8855494260787964,SP,0.8152,Y,Y
3,11,427,0.8951671123504639,SP,0.8362,Y,Y
3,12,849,0.8857898712158203,SP,0.575,Y,N
4,3,2004,0.8925222158432007,SP,0.9856,Y,Y
4,4,1558,0.8975715041160583,SP,0.8537,Y,Y
4,8,188,0.7602789402008057,SP,0.5197,Y,N
4,9,511,0.890839159488678,SP,0.9932,Y,Y
5,5,1017,0.8910796046257019,SP,0.9899,Y,Y
5,8,511,0.8915604948997498,SP,0.9861,Y,Y
5,10,427,0.8942053318023682,SP,0.7001,Y,N
5,11,849,0.8869920372962952,SP,0.582,Y,N
6,1,2230,0.8966097831726074,SP,0.8418,Y,N
6,5,1017,0.8913200497627258,SP,0.9896,Y,Y
6,9,364,0.7136330604553223,SP,0.6633,Y,N
6,10,188,0.7665303945541382,SP,0.5471,Y,N
7,4,1017,0.8896369338035583,SP,0.9912,Y,Y
7,6,1463,0.8973311185836792,SP,0.8845,Y,Y
7,7,511,0.8927626609802246,SP,0.9779,Y,Y
7,8,427,0.894686222076416,SP,0.6969,Y,N
8,1,441,0.7696561813354492,SP,1.1068,Y,Y
8,8,849,0.8862707614898682,SP,0.5804,Y,N
8,11,184,0.7751863598823547,SP,0.6024,Y,N
8,12,188,0.7655686736106873,SP,0.5616,Y,N
9,1,441,0.7629237771034241,SP,1.1315,Y,Y
9,2,2004,0.8922817707061768,SP,0.9859,Y,Y
9,6,1463,0.8970906734466553,SP,0.8762,Y,Y
