iter,client,numData,Acc,fairType,fairValue,Privileged,higher
29,14,128,0.8944457769393921,SP,0.8646,Y,N
30,1,1222,0.8802596926689148,SP,1.0,Y,Y
30,9,160,0.894686222076416,SP,0.8384,Y,N
30,11,116,0.8903582692146301,SP,0.9049,Y,N
30,14,779,0.8807405829429626,SP,0.5431,Y,N
30,16,128,0.8930031061172485,SP,0.8562,Y,N
31,3,1016,0.8802596926689148,SP,1.0,Y,Y
31,8,160,0.890598714351654,SP,0.8821,Y,Y
31,10,148,0.8910796046257019,SP,0.8468,Y,Y
31,13,160,0.8932435512542725,SP,0.8608,Y,Y
31,14,116,0.887472927570343,SP,0.9248,Y,Y
32,7,698,0.8824236392974854,SP,0.9777,Y,N
32,8,160,0.8954075574874878,SP,0.8358,Y,N
32,12,116,0.8949266672134399,SP,0.8298,Y,N
32,13,160,0.8956480026245117,SP,0.8241,Y,N
32,14,116,0.890839159488678,SP,0.8858,Y,N
33,1,1222,0.8802596926689148,SP,1.0,Y,Y
33,2,2076,0.8802596926689148,SP,1.0,Y,Y
33,9,829,0.8896369338035583,SP,0.8585,Y,N
33,11,128,0.8944457769393921,SP,0.829,Y,N
33,12,698,0.8824236392974854,SP,0.9777,Y,N
34,6,1347,0.8701611161231995,SP,0.9766,Y,Y
34,7,922,0.886751651763916,SP,0.6466,Y,Y
34,10,160,0.8920413851737976,SP,0.8532,Y,Y
34,13,116,0.8891560435295105,SP,0.9021,Y,Y
34,14,829,0.8903582692146301,SP,0.8559,Y,Y
35,1,1222,0.8802596926689148,SP,1.0,Y,Y
35,4,1660,0.8809810280799866,SP,0.9978,Y,Y
35,9,779,0.8802596926689148,SP,0.5362,Y,N
35,11,116,0.890598714351654,SP,0.7955,Y,N
35,16,698,0.8821831941604614,SP,0.9762,Y,N
36,1,1222,0.8802596926689148,SP,1.0,Y,Y
36,5,1103,0.8809810280799866,SP,0.9943,Y,N
36,11,116,0.8942053318023682,SP,0.8893,Y,N
36,12,829,0.8872324824333191,SP,0.8841,Y,N
36,14,779,0.8824236392974854,SP,0.5468,Y,N
37,3,1016,0.8802596926689148,SP,1.0,Y,Y
37,4,1660,0.8807405829429626,SP,0.9993,Y,Y
37,6,922,0.8881942629814148,SP,0.662,Y,Y
37,12,698,0.8824236392974854,SP,0.9807,Y,Y
37,14,116,0.8893964886665344,SP,0.9256,Y,Y
38,6,922,0.8869920372962952,SP,0.6582,Y,N
38,7,148,0.8939648866653442,SP,0.8109,Y,N
38,8,160,0.8925222158432007,SP,0.8369,Y,N
38,14,116,0.8949266672134399,SP,0.8835,Y,N
38,16,779,0.8807405829429626,SP,0.5417,Y,N
39,5,1347,0.868478000164032,SP,0.9914,Y,Y
39,10,1103,0.8817023038864136,SP,0.9899,Y,Y
39,11,829,0.8879538178443909,SP,0.8614,Y,N
39,12,922,0.886751651763916,SP,0.6533,Y,N
39,16,779,0.8797788023948669,SP,0.5298,Y,N
40,3,1016,0.8802596926689148,SP,1.0,Y,Y
40,8,116,0.8838663101196289,SP,0.8144,Y,N
40,11,148,0.8773743510246277,SP,0.7983,Y,N
40,14,829,0.8850685358047485,SP,0.8888,Y,N
40,15,922,0.887472927570343,SP,0.6696,Y,N
41,4,1660,0.8809810280799866,SP,0.9978,Y,Y
41,5,1347,0.8696802258491516,SP,0.9795,Y,N
41,9,1103,0.8821831941604614,SP,0.9869,Y,Y
41,10,160,0.8877133727073669,SP,0.7919,Y,N
41,12,779,0.8797788023948669,SP,0.5329,Y,N
42,3,1016,0.8802596926689148,SP,1.0,Y,Y
42,4,1660,0.8812214732170105,SP,1.001,Y,Y
42,7,698,0.8829045295715332,SP,0.9735,Y,N
42,14,1347,0.8679971098899841,SP,1.0021,Y,Y
42,16,779,0.8826640844345093,SP,0.5533,Y,N
43,1,1222,0.8802596926689148,SP,1.0,Y,Y
43,2,2076,0.8802596926689148,SP,1.0,Y,Y
43,6,128,0.8788170218467712,SP,0.8256,Y,N
43,11,829,0.8838663101196289,SP,0.908,Y,N
43,14,160,0.8802596926689148,SP,0.8349,Y,N
44,2,2076,0.8802596926689148,SP,1.0,Y,Y
44,4,1660,0.8814619183540344,SP,1.0013,Y,Y
44,6,1103,0.8812214732170105,SP,0.9928,Y,Y
44,8,116,0.8949266672134399,SP,0.8579,Y,Y
44,12,698,0.8821831941604614,SP,0.9792,Y,Y
45,3,1016,0.8802596926689148,SP,1.0,Y,Y
45,6,1103,0.8817023038864136,SP,0.9916,Y,N
45,9,148,0.890839159488678,SP,0.8113,Y,N
45,12,698,0.8824236392974854,SP,0.9747,Y,N
45,16,160,0.8896369338035583,SP,0.8477,Y,N
46,5,160,0.8937244415283203,SP,0.7985,Y,Y
46,7,116,0.8939648866653442,SP,0.8023,Y,Y
46,14,148,0.894686222076416,SP,0.7896,Y,Y
46,15,698,0.8826640844345093,SP,0.9732,Y,Y
46,16,160,0.8970906734466553,SP,0.8127,Y,Y
47,3,1016,0.8802596926689148,SP,0.997,Y,Y
47,4,1660,0.8812214732170105,SP,0.9981,Y,Y
47,6,116,0.8850685358047485,SP,0.7764,Y,N
47,8,922,0.887472927570343,SP,0.6341,Y,N
47,13,1103,0.8821831941604614,SP,0.9839,Y,Y
48,1,1222,0.8802596926689148,SP,1.0,Y,Y
48,2,2076,0.8802596926689148,SP,1.0,Y,Y
48,6,116,0.887472927570343,SP,0.7905,Y,N
48,7,1347,0.8691993355751038,SP,0.9896,Y,Y
48,9,128,0.8869920372962952,SP,0.7809,Y,N
49,7,779,0.8819427490234375,SP,0.549,Y,N
49,8,829,0.8855494260787964,SP,0.9019,Y,N
49,10,148,0.8869920372962952,SP,0.8194,Y,N
49,15,116,0.890839159488678,SP,0.843,Y,N
49,16,128,0.890839159488678,SP,0.8483,Y,N
50,4,1660,0.8814619183540344,SP,1.0031,Y,Y
50,8,698,0.8821831941604614,SP,0.9762,Y,N
50,10,116,0.8903582692146301,SP,0.8635,Y,N
50,12,779,0.8817023038864136,SP,0.5448,Y,N
50,13,829,0.8853089809417725,SP,0.8888,Y,N
