iter,dataType,Acc,fairType,fairValue,Privileged
0,val,0.5568646192550659,EO,0.0383,Y
1,val,0.842269778251648,EO,0.6498,Y
1,test,0.8468381762504578,EO,0.6644,Y
2,val,0.8696802258491516,EO,0.8279,Y
2,test,0.87232506275177,EO,0.797,Y
3,val,0.883385419845581,EO,0.9904,Y
3,test,0.8903582692146301,EO,0.9831,Y
4,val,0.8838663101196289,EO,0.8789,Y
4,test,0.8937244415283203,EO,0.8538,Y
5,val,0.8886751532554626,EO,0.8712,Y
5,test,0.8997355103492737,EO,0.8602,Y
6,val,0.8877133727073669,EO,0.9733,Y
6,test,0.8956480026245117,EO,0.9661,Y
7,val,0.8903582692146301,EO,0.9537,Y
7,test,0.898533284664154,EO,0.9388,Y
8,val,0.8857898712158203,EO,0.9938,Y
8,test,0.8920413851737976,EO,0.9831,Y
9,val,0.886751651763916,EO,0.99,Y
9,test,0.8927626609802246,EO,0.9831,Y
10,val,0.8903582692146301,EO,0.9712,Y
10,test,0.8990141749382019,EO,0.9557,Y
11,val,0.8841067552566528,EO,0,Y
11,test,0.890839159488678,EO,0.9915,Y
12,val,0.8841067552566528,EO,0,Y
12,test,0.8910796046257019,EO,0.9915,Y
13,val,0.8872324824333191,EO,0.9918,Y
13,test,0.8934839963912964,EO,0.9831,Y
14,val,0.8879538178443909,EO,0.9897,Y
14,test,0.894686222076416,EO,0.9767,Y
15,val,0.886751651763916,EO,0.9959,Y
15,test,0.8925222158432007,EO,0.9873,Y
16,val,0.8877133727073669,EO,0.9877,Y
16,test,0.8944457769393921,EO,0.9788,Y
17,val,0.8879538178443909,EO,0.9856,Y
17,test,0.894686222076416,EO,0.9767,Y
18,val,0.8877133727073669,EO,0.9774,Y
18,test,0.8956480026245117,EO,0.9725,Y
19,val,0.8853089809417725,EO,0,Y
19,test,0.8918009400367737,EO,0.9915,Y
20,val,0.8877133727073669,EO,0.9959,Y
20,test,0.8932435512542725,EO,0.9788,Y
21,val,0.883385419845581,EO,0,Y
21,test,0.890839159488678,EO,0.9979,Y
22,val,0.8831449747085571,EO,0,Y
22,test,0.8910796046257019,EO,0,Y
23,val,0.8831449747085571,EO,0,Y
23,test,0.890839159488678,EO,0,Y
24,val,0.8853089809417725,EO,0,Y
24,test,0.8920413851737976,EO,0.9936,Y
25,val,0.8869920372962952,EO,0.9921,Y
25,test,0.8934839963912964,EO,0.9855,Y
26,val,0.887472927570343,EO,0.9905,Y
26,test,0.8975715041160583,EO,0.9813,Y
27,val,0.8884347081184387,EO,0.9901,Y
27,test,0.8980523943901062,EO,0.9864,Y
28,val,0.8831449747085571,EO,0.9997,N
28,test,0.8910796046257019,EO,0.9979,Y
29,val,0.8845876455307007,EO,0.9997,N
29,test,0.8913200497627258,EO,0.9936,Y
30,val,0.8829045295715332,EO,0.9997,N
30,test,0.8913200497627258,EO,0,Y
31,val,0.8829045295715332,EO,0.9997,N
31,test,0.8910796046257019,EO,0,Y
32,val,0.8881942629814148,EO,0.9818,Y
32,test,0.8961288928985596,EO,0.9788,Y
33,val,0.8838663101196289,EO,0,Y
33,test,0.8918009400367737,EO,0.9958,Y
34,val,0.8891560435295105,EO,0.9777,Y
34,test,0.8970906734466553,EO,0.9703,Y
35,val,0.8913200497627258,EO,0.9366,Y
35,test,0.9026208519935608,EO,0.928,Y
36,val,0.8829045295715332,EO,0.9997,N
36,test,0.8910796046257019,EO,0,Y
37,val,0.8903582692146301,EO,0.9613,Y
37,test,0.8999759554862976,EO,0.9534,Y
38,val,0.8829045295715332,EO,0.9997,N
38,test,0.890839159488678,EO,0,Y
39,val,0.8913200497627258,EO,0.9366,Y
39,test,0.9033421277999878,EO,0.9134,Y
40,val,0.8927626609802246,EO,0.8999,Y
40,test,0.9040634632110596,EO,0.8816,Y
41,val,0.8829045295715332,EO,0.9997,N
41,test,0.890839159488678,EO,0,Y
42,val,0.8860303163528442,EO,0.9997,N
42,test,0.8932435512542725,EO,0.9915,Y
43,val,0.8944457769393921,EO,0.9041,Y
43,test,0.9040634632110596,EO,0.8732,Y
44,val,0.8615051507949829,EO,0.9344,N
44,test,0.8627073764801025,EO,0.9358,N
45,val,0.8829045295715332,EO,0.9997,N
45,test,0.8910796046257019,EO,0,Y
46,val,0.8925222158432007,EO,0.8832,Y
46,test,0.9026208519935608,EO,0.8562,Y
47,val,0.8487617373466492,EO,0.9121,N
47,test,0.8477999567985535,EO,0.9129,N
48,val,0.883625864982605,EO,0.9997,N
48,test,0.8913200497627258,EO,0,Y
49,val,0.7908151149749756,EO,0.9677,N
49,test,0.7891319990158081,EO,0.9657,N
50,val,0.875691294670105,EO,0.702,Y
50,test,0.8776147961616516,EO,0.652,Y
