iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,2,2696,0.8930031061172485,EQO,1.0,N,Y
1,4,704,0.4520317316055298,EQO,0.1997,N,N
1,10,507,0.5859581828117371,EQO,0.7306,N,N
2,3,1319,0.8944457769393921,EQO,1.0392,N,Y
2,7,441,0.8930031061172485,EQO,1.0,N,Y
2,11,252,0.6823755502700806,EQO,1.1232,N,Y
2,12,255,0.6838182210922241,EQO,0.56,N,N
3,2,2696,0.8930031061172485,EQO,1.0,Y,Y
3,4,334,0.6277951598167419,EQO,0.281,Y,N
3,5,2899,0.8930031061172485,EQO,1.0,Y,Y
3,10,540,0.40803077816963196,EQO,18.2141,Y,Y
4,3,1319,0.8954075574874878,EQO,0.9162,Y,N
4,6,441,0.8930031061172485,EQO,1.0,Y,Y
4,8,164,0.7785525321960449,EQO,0.7824,Y,N
4,11,255,0.7299831509590149,EQO,1.8855,Y,Y
5,4,866,0.8930031061172485,EQO,1.0,Y,Y
5,10,112,0.8273623585700989,EQO,0.7139,Y,N
5,11,222,0.6811733841896057,EQO,0.2459,Y,N
5,13,164,0.7819187045097351,EQO,0.7175,Y,N
6,2,2696,0.8930031061172485,EQO,1.0,Y,Y
6,8,252,0.721808135509491,EQO,0.8741,Y,N
6,12,222,0.6725174188613892,EQO,0.2631,Y,N
6,13,164,0.7679730653762817,EQO,0.7372,Y,N
7,2,2696,0.8930031061172485,EQO,1.0,Y,Y
7,3,2899,0.8930031061172485,EQO,1.0,Y,Y
7,4,866,0.8930031061172485,EQO,1.0,Y,Y
7,11,124,0.8093291521072388,EQO,0.6715,Y,N
8,3,2899,0.8930031061172485,EQO,1.0,Y,Y
8,6,1767,0.8930031061172485,EQO,0.6862,Y,N
8,10,112,0.8321712017059326,EQO,0.6854,Y,N
8,13,164,0.7876893281936646,EQO,0.6812,Y,N
9,1,947,0.8886751532554626,EQO,0.419,Y,N
9,4,866,0.8930031061172485,EQO,1.0,Y,Y
9,8,1319,0.8973311185836792,EQO,0.8813,Y,N
9,9,128,0.8300071954727173,EQO,0.7343,Y,N
10,10,1599,0.8949266672134399,EQO,1.0352,Y,Y
10,11,112,0.8302476406097412,EQO,0.6789,Y,N
10,13,947,0.8891560435295105,EQO,0.4168,Y,N
10,15,128,0.8256792426109314,EQO,0.7149,Y,N
11,6,255,0.7465736865997314,EQO,1.4578,Y,Y
11,7,222,0.6984851956367493,EQO,0.2542,Y,N
11,11,164,0.7751863598823547,EQO,0.673,Y,N
11,12,1319,0.8968502283096313,EQO,0.8871,Y,N
12,5,540,0.39288291335105896,EQO,20.6964,Y,Y
12,8,168,0.763164222240448,EQO,0.8885,Y,N
12,10,112,0.8035585284233093,EQO,0.7078,Y,N
12,13,222,0.6806924939155579,EQO,0.257,Y,N
13,4,441,0.8930031061172485,EQO,1.0,N,Y
13,7,124,0.7509016394615173,EQO,1.0994,N,Y
13,10,128,0.7501803040504456,EQO,1.028,N,Y
13,14,112,0.7665303945541382,EQO,1.0587,N,Y
14,1,2696,0.8930031061172485,EQO,1.0,N,Y
14,11,164,0.7227699160575867,EQO,1.1164,N,Y
14,14,112,0.763164222240448,EQO,1.0301,N,Y
14,15,222,0.6287569403648376,EQO,15.5919,N,Y
15,1,2696,0.8930031061172485,EQO,1.0,Y,Y
15,2,2899,0.8930031061172485,EQO,1.0,Y,Y
15,4,441,0.8930031061172485,EQO,1.0,Y,Y
15,14,112,0.7561913728713989,EQO,0.796,Y,N
