iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,8,2632,0.8930031061172485,EQO,1.0,Y,Y
13,9,335,0.12382784485816956,EQO,0.3708,Y,N
13,10,1194,0.883385419845581,EQO,0.3778,Y,N
14,3,2102,0.8930031061172485,EQO,1.0,Y,Y
14,4,1785,0.8930031061172485,EQO,1.0,Y,Y
14,6,275,0.42774704098701477,EQO,1.5143,Y,Y
15,1,1710,0.8934839963912964,EQO,0.9943,Y,N
15,8,2632,0.8930031061172485,EQO,1.0,Y,Y
15,10,1194,0.8812214732170105,EQO,0.3483,Y,N
16,1,1710,0.8932435512542725,EQO,0.9971,Y,N
16,9,335,0.12262563407421112,EQO,0.2188,Y,N
16,10,1194,0.8821831941604614,EQO,0.3617,Y,N
17,1,1710,0.8934839963912964,EQO,0.9943,Y,N
17,8,2632,0.8930031061172485,EQO,1.0,Y,Y
17,9,335,0.12575137615203857,EQO,0.3813,Y,N
18,5,1285,0.8675162196159363,EQO,0.2369,Y,N
18,7,544,0.8362587094306946,EQO,1.6126,Y,Y
18,9,335,0.12454917281866074,EQO,0.1934,Y,N
19,3,2102,0.8930031061172485,EQO,1.0,Y,Y
19,5,1285,0.8665544390678406,EQO,0.2289,Y,N
19,10,1194,0.883385419845581,EQO,0.3706,Y,N
20,7,544,0.8357778191566467,EQO,1.613,Y,Y
20,8,2632,0.8930031061172485,EQO,1.0,Y,Y
20,9,335,0.12310651689767838,EQO,0.3893,Y,N
21,2,618,0.3164222240447998,EQO,1.4654,Y,Y
21,4,1785,0.8930031061172485,EQO,1.0,Y,Y
21,8,2632,0.8930031061172485,EQO,1.0,Y,Y
22,3,2102,0.8930031061172485,EQO,1.0,Y,Y
22,5,1285,0.8672757744789124,EQO,0.2359,Y,N
22,9,335,0.12719403207302094,EQO,0.4509,Y,N
23,1,1710,0.8934839963912964,EQO,0.9943,Y,N
23,5,1285,0.8672757744789124,EQO,0.2398,Y,N
23,8,2632,0.8930031061172485,EQO,1.0,Y,Y
24,7,544,0.8362587094306946,EQO,1.6295,Y,Y
24,8,2632,0.8930031061172485,EQO,1.0,Y,Y
24,10,1194,0.8838663101196289,EQO,0.3749,Y,N
25,4,1785,0.8930031061172485,EQO,1.0,Y,Y
25,5,1285,0.8687184453010559,EQO,0.2538,Y,N
25,9,335,0.12286607176065445,EQO,0.3959,Y,N
26,4,1785,0.8930031061172485,EQO,1.0,Y,Y
26,5,1285,0.8706420063972473,EQO,0.2659,Y,N
26,6,275,0.4109160900115967,EQO,2.9278,Y,Y
27,2,618,0.3144986629486084,EQO,1.4788,Y,Y
27,6,275,0.3887953758239746,EQO,3.3707,Y,Y
27,9,335,0.12214474380016327,EQO,0.4171,Y,N
28,1,1710,0.8934839963912964,EQO,0.9943,Y,Y
28,3,2102,0.8930031061172485,EQO,1.0,Y,Y
28,4,1785,0.8930031061172485,EQO,1.0,Y,Y
29,4,1785,0.8930031061172485,EQO,1.0,Y,Y
29,5,1285,0.8624669313430786,EQO,0.2114,Y,N
29,8,2632,0.8930031061172485,EQO,1.0,Y,Y
30,1,1710,0.8944457769393921,EQO,0.9829,Y,N
30,2,618,0.3279634416103363,EQO,1.4327,Y,Y
30,9,335,0.12166386097669601,EQO,0.364,Y,N
31,1,1710,0.8934839963912964,EQO,0.9943,Y,Y
31,2,618,0.3217119574546814,EQO,1.4237,Y,Y
31,7,544,0.8254387974739075,EQO,1.6649,Y,Y
32,3,2102,0.8930031061172485,EQO,1.0,Y,Y
32,5,1285,0.8600625395774841,EQO,0.1932,Y,N
32,8,2632,0.8930031061172485,EQO,1.0,Y,Y
33,1,1710,0.8932435512542725,EQO,0.9971,Y,Y
33,2,618,0.30175521969795227,EQO,1.523,Y,Y
33,10,1194,0.8826640844345093,EQO,0.3623,Y,N
34,1,1710,0.8934839963912964,EQO,0.9943,Y,Y
34,2,618,0.302717000246048,EQO,1.4762,Y,Y
34,10,1194,0.8812214732170105,EQO,0.3333,Y,N
35,2,618,0.3031978905200958,EQO,1.4921,Y,Y
35,8,2632,0.8930031061172485,EQO,1.0,Y,Y
35,9,335,0.12286607176065445,EQO,0.3337,Y,N
36,4,1785,0.8930031061172485,EQO,1.0,Y,Y
36,7,544,0.8211108446121216,EQO,1.7252,Y,Y
36,8,2632,0.8930031061172485,EQO,1.0,Y,Y
37,2,618,0.3019956648349762,EQO,1.4975,Y,Y
37,4,1785,0.8930031061172485,EQO,1.0,Y,Y
37,8,2632,0.8930031061172485,EQO,1.0,Y,Y
38,4,1785,0.8930031061172485,EQO,1.0,Y,Y
38,6,275,0.3635489344596863,EQO,2.3282,Y,Y
38,9,335,0.12358739972114563,EQO,0.3767,Y,N
39,1,1710,0.8930031061172485,EQO,1.0,Y,Y
39,3,2102,0.8930031061172485,EQO,1.0,Y,Y
39,7,544,0.8276028037071228,EQO,1.663,Y,Y
40,1,1710,0.8934839963912964,EQO,1.0058,N,Y
40,4,1785,0.8930031061172485,EQO,1.0,N,Y
40,7,544,0.8247174620628357,EQO,0.6591,N,N
41,1,1710,0.8939648866653442,EQO,0.9886,Y,N
41,4,1785,0.8930031061172485,EQO,1.0,Y,Y
41,7,544,0.835056483745575,EQO,1.6305,Y,Y
42,6,275,0.3582592010498047,EQO,8.9192,Y,Y
42,8,2632,0.8930031061172485,EQO,1.0,Y,Y
42,9,335,0.12310651689767838,EQO,0.3893,Y,N
43,4,1785,0.8930031061172485,EQO,1.0,N,Y
43,7,544,0.8295263051986694,EQO,0.6662,N,N
43,10,1194,0.8821831941604614,EQO,4.863,N,Y
44,1,1710,0.8930031061172485,EQO,1.0,Y,Y
44,3,2102,0.8930031061172485,EQO,1.0,Y,Y
44,10,1194,0.8843472003936768,EQO,0.4272,Y,N
45,2,618,0.2959846258163452,EQO,1.5067,Y,Y
45,5,1285,0.8670353293418884,EQO,0.2427,Y,N
45,8,2632,0.8925222158432007,EQO,0.9979,Y,N
46,1,1710,0.8932435512542725,EQO,0.9971,Y,Y
46,2,618,0.3101707100868225,EQO,1.4061,Y,Y
46,9,335,0.1223851889371872,EQO,0.3452,Y,N
47,6,275,0.3457562029361725,EQO,2.1085,Y,Y
47,7,544,0.8297667503356934,EQO,1.6097,Y,Y
47,9,335,0.1223851889371872,EQO,0.4098,Y,N
48,6,275,0.3397451341152191,EQO,0.377,N,Y
48,8,2632,0.8930031061172485,EQO,1.0079,N,Y
48,9,335,0.12286607176065445,EQO,0.5432,N,Y
49,4,1785,0.8930031061172485,EQO,1.0,Y,Y
49,5,1285,0.8617455959320068,EQO,0.2005,Y,N
49,8,2632,0.8951671123504639,EQO,0.9509,Y,Y
50,1,1710,0.8939648866653442,EQO,0.9886,Y,N
50,5,1285,0.8672757744789124,EQO,0.2593,Y,N
50,9,335,0.12527050077915192,EQO,0.3385,Y,N
