iter,client,numData,Acc,fairType,fairValue,Privileged,higher
22,13,160,0.8704015612602234,SP,0.7121,Y,N
22,17,104,0.8800192475318909,SP,0.7619,Y,N
23,4,2647,0.8968502283096313,SP,0.9812,Y,Y
23,7,785,0.8951671123504639,SP,0.9789,Y,Y
23,12,1297,0.8737677335739136,SP,0.4115,Y,N
23,16,160,0.8718441724777222,SP,0.7052,Y,N
23,17,104,0.8845876455307007,SP,0.7552,Y,N
24,4,2647,0.8968502283096313,SP,0.9812,Y,Y
24,5,1401,0.894686222076416,SP,0.9984,Y,Y
24,8,406,0.8978119492530823,SP,0.6618,Y,N
24,11,104,0.898533284664154,SP,0.817,Y,N
24,17,104,0.8826640844345093,SP,0.7445,Y,N
25,1,1264,0.8773743510246277,SP,1.0604,Y,Y
25,3,463,0.8992546200752258,SP,0.9549,Y,N
25,10,357,0.8973311185836792,SP,0.7574,Y,N
25,11,112,0.8843472003936768,SP,0.7003,Y,N
25,12,104,0.890839159488678,SP,0.7541,Y,N
26,7,108,0.8814619183540344,SP,0.8187,Y,N
26,8,132,0.8730463981628418,SP,0.7572,Y,N
26,12,104,0.8910796046257019,SP,0.8522,Y,N
26,15,357,0.8930031061172485,SP,0.8348,Y,N
26,17,104,0.8783361315727234,SP,0.7879,Y,N
27,2,2401,0.8992546200752258,SP,0.9581,Y,Y
27,5,635,0.8954075574874878,SP,0.9938,Y,Y
27,7,1297,0.8747295141220093,SP,0.4201,Y,N
27,8,160,0.861264705657959,SP,0.7179,Y,N
27,16,357,0.8920413851737976,SP,0.8297,Y,N
28,5,635,0.8958884477615356,SP,0.9906,Y,Y
28,8,104,0.8768934607505798,SP,0.7429,Y,N
28,9,463,0.8966097831726074,SP,0.9671,Y,Y
28,11,108,0.8850685358047485,SP,0.7908,Y,N
28,14,104,0.8829045295715332,SP,0.7737,Y,N
29,5,635,0.8956480026245117,SP,0.9922,Y,Y
29,6,785,0.8961288928985596,SP,0.982,Y,Y
29,11,104,0.8930031061172485,SP,0.8278,Y,N
29,16,108,0.8845876455307007,SP,0.8005,Y,N
29,17,104,0.8802596926689148,SP,0.7734,Y,N
30,5,635,0.8956480026245117,SP,0.9922,Y,Y
30,8,463,0.8966097831726074,SP,0.9707,Y,Y
30,9,112,0.8778552412986755,SP,0.7282,Y,N
30,12,160,0.8675162196159363,SP,0.7063,Y,N
30,17,104,0.8819427490234375,SP,0.7717,Y,N
31,1,1264,0.875450849533081,SP,1.0719,Y,Y
31,8,463,0.8956480026245117,SP,0.9781,Y,Y
31,11,357,0.8925222158432007,SP,0.781,Y,N
31,15,112,0.8778552412986755,SP,0.7281,Y,N
31,16,160,0.8667948842048645,SP,0.7094,Y,N
32,1,1264,0.8747295141220093,SP,1.0749,Y,Y
32,7,406,0.8951671123504639,SP,0.7134,Y,N
32,9,132,0.8691993355751038,SP,0.794,Y,N
32,13,108,0.8752104043960571,SP,0.857,Y,N
32,17,160,0.857177197933197,SP,0.7451,Y,N
33,2,2401,0.898533284664154,SP,0.9628,Y,N
33,8,1297,0.8759317398071289,SP,0.4428,Y,N
33,10,104,0.8759317398071289,SP,0.9342,Y,N
33,12,357,0.8838663101196289,SP,0.8868,Y,N
33,13,112,0.8557345271110535,SP,0.8153,Y,N
34,1,1264,0.8732868432998657,SP,1.0809,Y,Y
34,9,406,0.8922817707061768,SP,0.7333,Y,N
34,13,204,0.8369800448417664,SP,0.7593,Y,N
34,15,1297,0.8752104043960571,SP,0.4355,Y,N
34,17,357,0.8829045295715332,SP,0.8535,Y,N
35,2,2647,0.8963693380355835,SP,1.0127,N,Y
35,4,635,0.8944457769393921,SP,1.0,N,Y
35,5,785,0.8939648866653442,SP,0.9875,N,N
35,11,160,0.8446742296218872,SP,1.2462,N,Y
35,12,2197,0.8944457769393921,SP,1.0,N,Y
35,13,104,0.8687184453010559,SP,1.1014,N,Y
36,1,1264,0.8720846176147461,SP,1.086,Y,Y
36,4,635,0.8944457769393921,SP,1.0,Y,Y
36,9,108,0.868478000164032,SP,0.8944,Y,N
36,11,2197,0.8944457769393921,SP,1.0,Y,Y
36,15,100,0.8691993355751038,SP,0.8373,Y,N
36,16,104,0.8660735487937927,SP,0.8418,Y,N
37,2,2647,0.8963693380355835,SP,0.9875,Y,N
37,11,104,0.8841067552566528,SP,0.9753,Y,N
37,13,406,0.8932435512542725,SP,0.7433,Y,N
37,14,1297,0.875450849533081,SP,0.4346,Y,N
37,18,100,0.8740081787109375,SP,0.8735,Y,N
37,19,104,0.8730463981628418,SP,0.8981,Y,N
38,3,635,0.8944457769393921,SP,1.0,Y,Y
38,5,104,0.8701611161231995,SP,0.8291,Y,N
38,6,104,0.8752104043960571,SP,0.8745,Y,N
38,12,785,0.894686222076416,SP,1.0039,Y,Y
38,14,160,0.8682375550270081,SP,0.8724,Y,N
38,16,104,0.8855494260787964,SP,0.9223,Y,N
39,2,1401,0.894686222076416,SP,0.9984,Y,Y
39,3,635,0.8944457769393921,SP,1.0,Y,Y
39,4,463,0.8927626609802246,SP,1.0183,Y,Y
39,7,2197,0.8944457769393921,SP,1.0,Y,Y
39,18,104,0.8768934607505798,SP,0.8698,Y,N
