iter,client,numData,Acc,fairType,fairValue,Privileged,higher
32,3,342,0.8324116468429565,EQO,0.6648,N,N
32,4,1383,0.8352969288825989,EQO,11.631,N,Y
32,8,705,0.8509256839752197,EQO,2.3167,N,Y
33,2,3234,0.8920413851737976,EQO,0.9532,Y,Y
33,5,158,0.8886751532554626,EQO,1.0,Y,Y
33,9,1830,0.8990141749382019,EQO,0.7562,Y,N
34,2,3234,0.8954075574874878,EQO,0.9291,Y,Y
34,3,342,0.8417888879776001,EQO,1.5801,Y,Y
34,7,275,0.8477999567985535,EQO,0.2951,Y,N
35,2,3234,0.8922817707061768,EQO,0.9549,Y,N
35,4,1383,0.830968976020813,EQO,0.2195,Y,N
35,10,1243,0.8785765767097473,EQO,1.0716,Y,Y
36,4,1383,0.8389036059379578,EQO,0.2127,Y,N
36,7,275,0.8396248817443848,EQO,0.3462,Y,N
36,9,1830,0.8973311185836792,EQO,0.8182,Y,N
37,5,158,0.8886751532554626,EQO,1.0,Y,Y
37,8,705,0.850204348564148,EQO,0.0966,Y,N
37,10,1243,0.8788170218467712,EQO,1.0484,Y,Y
38,2,3234,0.8937244415283203,EQO,0.948,Y,Y
38,5,158,0.8886751532554626,EQO,1.0,Y,Y
38,9,1830,0.8992546200752258,EQO,0.7574,Y,N
39,7,275,0.8458763957023621,EQO,0.3135,Y,N
39,9,1830,0.8975715041160583,EQO,0.8047,Y,N
39,10,1243,0.8790574669837952,EQO,1.0615,Y,Y
40,3,342,0.842029333114624,EQO,1.5962,Y,Y
40,6,259,0.8901178240776062,EQO,1.0157,Y,Y
40,8,705,0.849483072757721,EQO,0.0911,Y,N
41,1,3051,0.8913200497627258,EQO,0.9889,N,Y
41,4,1383,0.8398653268814087,EQO,12.2248,N,Y
41,7,275,0.8386631608009338,EQO,3.5612,N,Y
42,1,3051,0.8932435512542725,EQO,0.982,Y,Y
42,2,3234,0.8934839963912964,EQO,0.9506,Y,Y
42,9,1830,0.898533284664154,EQO,0.7222,Y,N
43,3,342,0.8417888879776001,EQO,1.5882,Y,Y
43,7,275,0.8463572859764099,EQO,0.3004,Y,N
43,8,705,0.849242627620697,EQO,0.0967,Y,N
44,4,1383,0.8386631608009338,EQO,12.0846,N,Y
44,6,259,0.8898773789405823,EQO,0.9826,N,Y
44,10,1243,0.8771339058876038,EQO,0.9163,N,Y
45,7,275,0.8463572859764099,EQO,0.3179,Y,N
45,8,705,0.8439528942108154,EQO,0.0725,Y,N
45,10,1243,0.8821831941604614,EQO,1.0454,Y,Y
46,3,342,0.8369800448417664,EQO,1.6521,Y,Y
46,5,158,0.8889155983924866,EQO,1.0019,Y,Y
46,10,1243,0.8807405829429626,EQO,1.0338,Y,Y
47,2,3234,0.8956480026245117,EQO,1.0865,N,Y
47,6,259,0.8896369338035583,EQO,0.9905,N,Y
47,7,275,0.8377013802528381,EQO,3.7331,N,Y
48,2,3234,0.8939648866653442,EQO,0.946,Y,Y
48,3,342,0.8379418253898621,EQO,1.6791,Y,Y
48,8,705,0.8437124490737915,EQO,0.0704,Y,N
49,2,3234,0.8932435512542725,EQO,1.0562,N,Y
49,5,158,0.8886751532554626,EQO,1.0,N,Y
49,8,705,0.8470786213874817,EQO,2.9953,N,Y
50,4,1383,0.842269778251648,EQO,0.2164,Y,N
50,5,158,0.8886751532554626,EQO,1.0,Y,Y
50,6,259,0.8891560435295105,EQO,1.0142,Y,Y
