iter,dataType,Acc,fairType,fairValue,Privileged
0,val,0.5696080923080444,SP,0.7699,Y
1,val,0.883625864982605,SP,0.8567,Y
1,test,0.8956480026245117,SP,0.8247,Y
2,val,0.8877133727073669,SP,0.9837,Y
2,test,0.8999759554862976,SP,0.9704,Y
3,val,0.8855494260787964,SP,0.9946,Y
3,test,0.898773729801178,SP,0.9881,Y
4,val,0.8855494260787964,SP,0,Y
4,test,0.8978119492530823,SP,0,Y
5,val,0.886751651763916,SP,0.9914,Y
5,test,0.8997355103492737,SP,0.9769,Y
6,val,0.8893964886665344,SP,0.9691,Y
6,test,0.9021399617195129,SP,0.9489,Y
7,val,0.8881942629814148,SP,0.9783,Y
7,test,0.9009377360343933,SP,0.9629,Y
8,val,0.8922817707061768,SP,0.963,Y
8,test,0.9045443534851074,SP,0.9353,Y
9,val,0.8954075574874878,SP,0.8344,Y
9,test,0.9038230180740356,SP,0.818,Y
10,val,0.8942053318023682,SP,0.9355,Y
10,test,0.9052656888961792,SP,0.9133,Y
11,val,0.8860303163528442,SP,0.9911,Y
11,test,0.8994950652122498,SP,0.9829,Y
12,val,0.8920413851737976,SP,0.9526,Y
12,test,0.9035825729370117,SP,0.9356,Y
13,val,0.8918009400367737,SP,0.9494,Y
13,test,0.9035825729370117,SP,0.9302,Y
14,val,0.8862707614898682,SP,0.9991,Y
14,test,0.8990141749382019,SP,0.9847,Y
15,val,0.8855494260787964,SP,0,Y
15,test,0.8975715041160583,SP,0.9984,Y
16,val,0.8860303163528442,SP,0.9994,N
16,test,0.8975715041160583,SP,0.9972,Y
17,val,0.8879538178443909,SP,0.9916,Y
17,test,0.8997355103492737,SP,0.9819,Y
18,val,0.8872324824333191,SP,0.9945,N
18,test,0.8990141749382019,SP,0.9975,Y
19,val,0.8881942629814148,SP,0.9942,N
19,test,0.8992546200752258,SP,0.9968,Y
20,val,0.8893964886665344,SP,0.9902,N
20,test,0.8968502283096313,SP,0.9959,Y
21,val,0.8891560435295105,SP,0.9998,N
21,test,0.8982928395271301,SP,0.9894,Y
22,val,0.8869920372962952,SP,0.9966,N
22,test,0.8982928395271301,SP,0.9986,Y
23,val,0.8860303163528442,SP,0.9989,N
23,test,0.8973311185836792,SP,0.9987,Y
24,val,0.8865112066268921,SP,0.9983,N
24,test,0.8980523943901062,SP,0.9977,Y
25,val,0.894686222076416,SP,0.9318,Y
25,test,0.905746579170227,SP,0.9029,Y
26,val,0.8956480026245117,SP,0.9404,Y
26,test,0.9069488048553467,SP,0.9196,Y
27,val,0.8954075574874878,SP,0.9434,Y
27,test,0.9045443534851074,SP,0.926,Y
28,val,0.8910796046257019,SP,0.9739,Y
28,test,0.9028612375259399,SP,0.9631,Y
29,val,0.8954075574874878,SP,0.9383,Y
29,test,0.9069488048553467,SP,0.9177,Y
30,val,0.8893964886665344,SP,0.9956,Y
30,test,0.9014186263084412,SP,0.9891,Y
31,val,0.8898773789405823,SP,0.999,Y
31,test,0.9014186263084412,SP,0.9895,Y
32,val,0.8872324824333191,SP,0.9945,N
32,test,0.898533284664154,SP,0.9987,N
33,val,0.8937244415283203,SP,0.9585,Y
33,test,0.9040634632110596,SP,0.9523,Y
34,val,0.8865112066268921,SP,0.9754,N
34,test,0.8944457769393921,SP,0.9816,N
35,val,0.8879538178443909,SP,0.9906,N
35,test,0.898773729801178,SP,0.9959,Y
36,val,0.8980523943901062,SP,0.8399,Y
36,test,0.9052656888961792,SP,0.8156,Y
37,val,0.8872324824333191,SP,0.9987,N
37,test,0.9002164006233215,SP,0.9922,Y
38,val,0.8980523943901062,SP,0.8295,Y
38,test,0.9062274694442749,SP,0.8088,Y
39,val,0.887472927570343,SP,0.9983,N
39,test,0.898773729801178,SP,0.9949,Y
40,val,0.8826640844345093,SP,0.982,Y
40,test,0.8925222158432007,SP,0.9521,Y
41,val,0.8706420063972473,SP,0.9334,N
41,test,0.883385419845581,SP,0.9416,N
42,val,0.8879538178443909,SP,0.9879,N
42,test,0.8990141749382019,SP,0.9919,N
43,val,0.8595816493034363,SP,0.9368,N
43,test,0.8586198687553406,SP,0.9432,N
44,val,0.8862707614898682,SP,0.9991,N
44,test,0.8978119492530823,SP,0.9994,N
45,val,0.8937244415283203,SP,0.6626,Y
45,test,0.9014186263084412,SP,0.639,Y
46,val,0.8862707614898682,SP,0.9797,N
46,test,0.8970906734466553,SP,0.9906,N
47,val,0.8889155983924866,SP,0.8194,Y
47,test,0.898533284664154,SP,0.805,Y
48,val,0.8843472003936768,SP,0.9704,N
48,test,0.8951671123504639,SP,0.9761,N
49,val,0.8771339058876038,SP,0.9766,N
49,test,0.8877133727073669,SP,0.9858,N
50,val,0.8511661291122437,SP,0.272,Y
50,test,0.8535705804824829,SP,0.2775,Y
