iter,client,numData,Acc,fairType,fairValue,Privileged,higher
16,6,1437,0.8831449747085571,EO,1.0,Y,Y
16,8,144,0.789612889289856,EO,0.7337,Y,N
16,9,136,0.7843231558799744,EO,0.7139,Y,N
16,16,1690,0.8831449747085571,EO,1.0,Y,Y
16,18,104,0.8081269264221191,EO,0.6919,Y,N
17,3,600,0.887472927570343,EO,1.0035,Y,Y
17,10,1777,0.8691993355751038,EO,0.4941,Y,N
17,13,112,0.8074056506156921,EO,0.7059,Y,N
17,15,136,0.7958644032478333,EO,0.7105,Y,N
17,17,603,0.8824236392974854,EO,0.6698,Y,N
17,18,144,0.7905746698379517,EO,0.7586,Y,N
18,5,1077,0.883385419845581,EO,1.0,Y,Y
18,7,156,0.7980283498764038,EO,0.7937,Y,N
18,13,148,0.7888915538787842,EO,0.7311,Y,N
18,14,136,0.7840827107429504,EO,0.7182,Y,N
18,17,112,0.8040394186973572,EO,0.7123,Y,N
18,19,603,0.8807405829429626,EO,0.6529,Y,N
19,1,399,0.8869920372962952,EO,0.9962,Y,N
19,4,909,0.8749699592590332,EO,1.0414,Y,Y
19,7,148,0.774224579334259,EO,0.7284,Y,N
19,9,100,0.8163020014762878,EO,0.7097,Y,N
19,12,104,0.8110122680664062,EO,0.6969,Y,N
19,15,144,0.7869679927825928,EO,0.737,Y,N
20,3,909,0.8742486238479614,EO,1.0394,Y,Y
20,4,1077,0.883385419845581,EO,1.0,Y,Y
20,8,1690,0.8831449747085571,EO,1.0,Y,Y
20,15,603,0.8821831941604614,EO,0.6764,Y,N
20,17,148,0.763164222240448,EO,0.7737,Y,N
20,19,104,0.7999519109725952,EO,0.742,Y,N
21,1,1576,0.8865112066268921,EO,0.9489,Y,N
21,5,1437,0.883385419845581,EO,1.0,Y,Y
21,12,148,0.7833613753318787,EO,0.7523,Y,N
21,13,136,0.7792738676071167,EO,0.735,Y,N
21,14,112,0.7949026226997375,EO,0.7427,Y,N
21,15,399,0.8857898712158203,EO,1.0038,Y,Y
22,1,600,0.8853089809417725,EO,1.0032,Y,Y
22,3,1077,0.883385419845581,EO,1.0,Y,Y
22,9,136,0.7908151149749756,EO,0.7518,Y,N
22,14,603,0.8817023038864136,EO,0.668,Y,N
22,17,124,0.796826183795929,EO,0.7635,Y,N
22,19,148,0.7831209301948547,EO,0.7642,Y,N
23,1,600,0.8869920372962952,EO,1.0041,Y,Y
23,2,909,0.8744890689849854,EO,1.0401,Y,Y
23,6,128,0.7874488830566406,EO,0.7517,Y,N
23,13,148,0.7655686736106873,EO,0.7767,Y,N
23,17,112,0.796826183795929,EO,0.7222,Y,N
23,18,136,0.7910555601119995,EO,0.7483,Y,N
24,3,1077,0.883385419845581,EO,1.0,N,Y
24,4,1437,0.883385419845581,EO,1.0,N,Y
24,6,1690,0.8831449747085571,EO,1.0,N,Y
24,8,156,0.7816782593727112,EO,1.1474,N,Y
24,9,399,0.8850685358047485,EO,0.9959,N,N
24,11,144,0.778312087059021,EO,1.2168,N,Y
25,2,909,0.8742486238479614,EO,0.9618,N,N
25,3,1077,0.883625864982605,EO,1.0,N,Y
25,16,148,0.7763885259628296,EO,1.2551,N,Y
25,17,128,0.782399594783783,EO,1.2649,N,Y
25,18,148,0.759076714515686,EO,1.2498,N,Y
25,21,399,0.8853089809417725,EO,0.9962,N,N
26,3,1437,0.883385419845581,EO,1.0,Y,Y
26,4,1100,0.8845876455307007,EO,1.0028,Y,Y
26,8,100,0.7953835129737854,EO,0.8061,Y,N
26,12,136,0.7677326202392578,EO,0.7788,Y,N
26,18,112,0.7852849364280701,EO,0.7677,Y,N
26,20,909,0.87232506275177,EO,1.0421,Y,Y
27,1,600,0.8843472003936768,EO,0.9962,N,N
27,2,1077,0.883385419845581,EO,1.0,N,Y
27,10,1452,0.883625864982605,EO,0.9975,N,Y
27,12,124,0.7807165384292603,EO,1.2054,N,Y
27,15,148,0.7494590282440186,EO,1.201,N,Y
27,18,399,0.8848280906677246,EO,0.9965,N,N
28,2,1437,0.883385419845581,EO,1.0,N,Y
28,3,1100,0.8853089809417725,EO,0.9953,N,N
28,8,104,0.7843231558799744,EO,1.2399,N,Y
28,9,1452,0.8841067552566528,EO,0.9972,N,Y
28,12,148,0.767011284828186,EO,1.1992,N,Y
28,18,136,0.7660495042800903,EO,1.2364,N,Y
29,7,104,0.7799952030181885,EO,1.235,N,Y
29,11,148,0.7638855576515198,EO,1.1645,N,Y
29,12,128,0.7684539556503296,EO,1.1734,N,Y
29,16,100,0.7838422656059265,EO,1.1538,N,Y
29,17,136,0.7624428868293762,EO,1.2094,N,Y
29,21,1100,0.8841067552566528,EO,0.9975,N,N
30,1,1077,0.8831449747085571,EO,1.0,Y,Y
30,8,1452,0.883385419845581,EO,1.0025,Y,Y
30,12,128,0.7549892067909241,EO,0.8626,Y,N
30,16,100,0.7715796828269958,EO,0.886,Y,N
30,17,136,0.751863420009613,EO,0.8393,Y,N
30,21,1100,0.8845876455307007,EO,1.0031,Y,Y
31,3,1690,0.8831449747085571,EO,1.0,N,Y
31,13,136,0.7641260027885437,EO,1.1777,N,Y
31,14,909,0.8749699592590332,EO,0.9638,N,N
31,16,600,0.8838663101196289,EO,0.9944,N,Y
31,19,128,0.7634046673774719,EO,1.1516,N,Y
31,20,100,0.7790334224700928,EO,1.1297,N,Y
32,4,1777,0.8667948842048645,EO,2.0949,N,Y
32,5,156,0.7569127082824707,EO,1.0323,N,Y
32,6,144,0.7549892067909241,EO,1.1101,N,Y
32,9,603,0.8838663101196289,EO,1.4246,N,Y
32,15,600,0.8843472003936768,EO,0.9953,N,N
32,17,1100,0.8843472003936768,EO,0.9953,N,N
33,4,1777,0.8675162196159363,EO,0.4772,Y,N
33,6,144,0.7547487616539001,EO,0.8407,Y,N
33,8,1452,0.8838663101196289,EO,1.0028,Y,Y
33,12,148,0.7381582260131836,EO,0.8301,Y,N
33,13,136,0.7641260027885437,EO,0.7963,Y,N
33,18,136,0.7564318180084229,EO,0.7755,Y,N
34,3,1690,0.8831449747085571,EO,1.0,Y,Y
34,6,1452,0.883625864982605,EO,1.0025,Y,Y
34,10,112,0.7698966264724731,EO,0.7787,Y,N
34,15,600,0.8848280906677246,EO,1.005,Y,Y
34,19,148,0.7391200065612793,EO,0.8444,Y,N
34,21,136,0.7581149339675903,EO,0.7877,Y,N
35,1,1077,0.883385419845581,EO,1.0,N,Y
35,10,399,0.8845876455307007,EO,0.9962,N,N
35,12,100,0.789372444152832,EO,1.2105,N,Y
35,17,144,0.7597980499267578,EO,1.1365,N,Y
35,19,112,0.7754268050193787,EO,1.2354,N,Y
35,20,148,0.743928849697113,EO,1.1813,N,Y
36,2,1437,0.883385419845581,EO,1.0,Y,Y
36,7,603,0.8829045295715332,EO,0.6719,Y,N
36,9,148,0.7540274262428284,EO,0.8435,Y,N
36,13,600,0.8848280906677246,EO,1.0041,Y,Y
36,17,136,0.763164222240448,EO,0.8193,Y,N
36,21,399,0.8845876455307007,EO,1.0038,Y,Y
37,1,1077,0.8831449747085571,EO,1.0,N,Y
37,4,156,0.7561913728713989,EO,1.0523,N,Y
37,10,909,0.8706420063972473,EO,0.9529,N,N
37,18,399,0.8843472003936768,EO,0.9962,N,Y
37,19,603,0.8817023038864136,EO,1.5114,N,Y
37,21,136,0.7643664479255676,EO,1.2108,N,Y
38,6,1452,0.8831449747085571,EO,1.0031,Y,Y
38,9,100,0.7763885259628296,EO,0.8332,Y,N
38,10,600,0.8848280906677246,EO,1.0047,Y,Y
38,12,1777,0.8677566647529602,EO,0.4772,Y,N
38,18,603,0.8824236392974854,EO,0.6612,Y,N
38,19,148,0.755229651927948,EO,0.8282,Y,N
39,1,1077,0.883385419845581,EO,1.0,N,Y
39,2,1437,0.883385419845581,EO,1.0,N,Y
39,4,156,0.7578744888305664,EO,1.0487,N,Y
39,5,104,0.7763885259628296,EO,1.2446,N,Y
39,9,600,0.8848280906677246,EO,0.995,N,N
39,10,1100,0.8841067552566528,EO,0.9953,N,N
40,2,1437,0.883385419845581,EO,1.0,Y,Y
40,3,1690,0.8831449747085571,EO,1.0,Y,Y
40,8,128,0.7595576047897339,EO,0.8629,Y,N
40,13,399,0.883385419845581,EO,1.0045,Y,Y
40,17,1777,0.8675162196159363,EO,0.4751,Y,N
40,18,603,0.883385419845581,EO,0.6762,Y,N
41,3,1690,0.8831449747085571,EO,1.0,Y,Y
41,4,156,0.763164222240448,EO,0.9282,Y,N
41,12,399,0.883385419845581,EO,1.0041,Y,Y
41,13,136,0.7643664479255676,EO,0.8011,Y,N
41,14,909,0.8740081787109375,EO,1.0416,Y,Y
41,15,100,0.7876893281936646,EO,0.8114,Y,N
42,6,124,0.7751863598823547,EO,1.2382,N,Y
42,9,148,0.7403221726417542,EO,1.1873,N,Y
42,12,909,0.8728059530258179,EO,0.9572,N,N
42,16,128,0.7665303945541382,EO,1.1998,N,Y
42,19,156,0.7561913728713989,EO,1.0827,N,Y
42,21,100,0.7845636010169983,EO,1.2146,N,Y
43,4,104,0.7542678713798523,EO,0.8293,Y,N
43,7,144,0.7376773357391357,EO,0.9015,Y,N
43,8,112,0.7456119060516357,EO,0.8402,Y,N
43,9,148,0.7210868000984192,EO,0.8964,Y,N
43,14,1100,0.8841067552566528,EO,1.0034,Y,Y
43,19,136,0.7434479594230652,EO,0.859,Y,N
44,6,136,0.7396008372306824,EO,1.1507,N,Y
44,8,148,0.7386391162872314,EO,1.1146,N,Y
44,13,603,0.8841067552566528,EO,1.4569,N,Y
44,16,909,0.8699206709861755,EO,0.9508,N,N
44,18,144,0.7376773357391357,EO,1.0378,N,Y
44,19,112,0.7504207491874695,EO,1.1162,N,Y
45,3,1690,0.8831449747085571,EO,1.0,Y,Y
45,5,124,0.7350324392318726,EO,0.8357,Y,N
45,6,136,0.7249338626861572,EO,0.8647,Y,N
45,8,148,0.7249338626861572,EO,0.8843,Y,N
45,15,100,0.744169294834137,EO,0.914,Y,N
45,18,112,0.7412839531898499,EO,0.889,Y,N
46,1,1077,0.883625864982605,EO,1.0,Y,Y
46,12,104,0.7727819085121155,EO,0.7377,Y,Y
46,13,144,0.7537869811058044,EO,0.8487,Y,Y
46,15,136,0.7614811062812805,EO,0.7858,Y,Y
46,17,124,0.7638855576515198,EO,0.7578,Y,Y
46,19,148,0.7535465359687805,EO,0.7809,Y,Y
47,3,1690,0.8831449747085571,EO,1.0,Y,Y
47,4,1452,0.8831449747085571,EO,1.0031,Y,Y
47,9,1777,0.8624669313430786,EO,0.4154,Y,N
47,10,603,0.8780956864356995,EO,0.6135,Y,N
47,14,148,0.7165184020996094,EO,0.8545,Y,N
47,15,136,0.7391200065612793,EO,0.8211,Y,N
48,1,1077,0.883625864982605,EO,1.0,Y,Y
48,3,1690,0.8831449747085571,EO,1.0,Y,Y
48,11,144,0.7494590282440186,EO,0.8346,Y,Y
48,13,124,0.75931715965271,EO,0.7764,Y,Y
48,15,148,0.7525847554206848,EO,0.8024,Y,Y
48,16,100,0.7766289710998535,EO,0.7972,Y,Y
49,1,1077,0.883385419845581,EO,1.0,Y,Y
49,4,1452,0.8838663101196289,EO,1.0034,Y,Y
49,5,399,0.8838663101196289,EO,1.0032,Y,Y
49,8,128,0.7381582260131836,EO,0.8305,Y,N
49,11,144,0.7383986711502075,EO,0.8666,Y,N
49,19,603,0.8776147961616516,EO,0.6071,Y,N
50,1,1077,0.883625864982605,EO,1.0,N,Y
50,2,1437,0.883385419845581,EO,1.0,N,Y
50,5,399,0.8829045295715332,EO,0.9943,N,N
50,6,600,0.8843472003936768,EO,0.9941,N,N
50,10,909,0.8742486238479614,EO,0.959,N,N
50,13,148,0.7422457337379456,EO,1.1918,N,Y
