iter,client,numData,Acc,fairType,fairValue,Privileged,higher
18,11,221,0.1197403222322464,SP,0.0,Y,N
18,12,532,0.586919903755188,SP,0.3542,Y,N
19,3,1525,0.8927626609802246,SP,0.9909,Y,N
19,10,105,0.7220485806465149,SP,0.4418,Y,N
19,11,221,0.11445058882236481,SP,0.0,Y,N
19,12,532,0.590286135673523,SP,0.3427,Y,N
20,1,835,0.8841067552566528,SP,1.0536,Y,Y
20,2,2741,0.8918009400367737,SP,1.0,Y,Y
20,5,160,0.7338302731513977,SP,0.7061,Y,N
20,8,1226,0.8937244415283203,SP,0.9848,Y,N
21,8,105,0.7194036841392517,SP,0.4563,Y,N
21,9,221,0.11445058882236481,SP,0.0,Y,N
21,11,160,0.7364751100540161,SP,0.7214,Y,N
21,12,1226,0.8939648866653442,SP,0.9772,Y,N
22,2,2741,0.8918009400367737,SP,1.0,Y,Y
22,4,643,0.872565507888794,SP,1.0809,Y,Y
22,7,1525,0.8927626609802246,SP,0.9909,Y,N
22,8,532,0.5837941765785217,SP,0.3327,Y,N
23,1,835,0.8879538178443909,SP,1.0429,Y,Y
23,6,156,0.7386391162872314,SP,0.6914,Y,N
23,7,105,0.7107477784156799,SP,0.472,Y,N
23,9,160,0.7311853766441345,SP,0.7316,Y,N
24,4,643,0.8720846176147461,SP,0.9246,N,N
24,8,1525,0.8925222158432007,SP,1.0139,N,Y
24,10,156,0.7246934175491333,SP,1.3244,N,Y
24,12,160,0.721567690372467,SP,1.2794,N,Y
25,2,2741,0.8918009400367737,SP,1.0,N,Y
25,3,3185,0.8918009400367737,SP,1.0,N,Y
25,6,1226,0.8937244415283203,SP,1.0217,N,Y
25,11,160,0.7121904492378235,SP,1.2699,N,Y
26,3,3185,0.8918009400367737,SP,1.0,N,Y
26,9,156,0.7270978689193726,SP,1.4175,N,Y
26,10,105,0.6821351051330566,SP,1.9288,N,Y
26,12,643,0.8704015612602234,SP,0.922,N,N
27,3,3185,0.8918009400367737,SP,1.0,N,Y
27,5,221,0.10940130054950714,SP,0,N,N
27,10,105,0.6703534722328186,SP,1.9819,N,Y
27,11,160,0.7109882235527039,SP,1.2918,N,Y
28,5,1226,0.8942053318023682,SP,0.9757,Y,N
28,6,1525,0.8927626609802246,SP,0.9909,Y,Y
28,7,532,0.5729742646217346,SP,0.3361,Y,N
28,10,160,0.7056984901428223,SP,0.7776,Y,N
29,1,835,0.8843472003936768,SP,1.052,Y,Y
29,2,2741,0.8918009400367737,SP,1.0,Y,Y
29,8,643,0.8730463981628418,SP,1.0796,Y,Y
29,10,1226,0.8939648866653442,SP,0.9772,Y,Y
30,5,1525,0.8927626609802246,SP,0.9909,Y,N
30,7,105,0.6739600896835327,SP,0.4748,Y,N
30,8,643,0.8749699592590332,SP,1.0743,Y,Y
30,11,532,0.5734551548957825,SP,0.3419,Y,N
31,2,2741,0.8918009400367737,SP,1.0,N,Y
31,3,3185,0.8918009400367737,SP,1.0,N,Y
31,5,156,0.7088242173194885,SP,1.3432,N,Y
31,8,1226,0.894686222076416,SP,1.0346,N,Y
32,2,2741,0.8918009400367737,SP,1.0,N,Y
32,4,1151,0.8398653268814087,SP,2.7722,N,Y
32,9,160,0.7078624963760376,SP,1.2889,N,Y
32,12,532,0.5734551548957825,SP,2.8268,N,Y
33,3,3185,0.8918009400367737,SP,1.0,Y,Y
33,6,643,0.8749699592590332,SP,1.0743,Y,Y
33,8,1226,0.8942053318023682,SP,0.9757,Y,Y
33,10,1525,0.8920413851737976,SP,0.9985,Y,Y
34,2,2741,0.8918009400367737,SP,1.0,Y,Y
34,3,3185,0.8918009400367737,SP,1.0,Y,Y
34,5,156,0.7061793804168701,SP,0.6761,Y,N
34,10,1525,0.8930031061172485,SP,0.9894,Y,N
35,2,2741,0.8918009400367737,SP,1.0,Y,Y
35,5,643,0.8759317398071289,SP,1.0743,Y,Y
35,6,221,0.10843952745199203,SP,0.0,Y,N
35,9,105,0.6754027605056763,SP,0.4196,Y,N
36,4,1151,0.8458763957023621,SP,0.3666,Y,Y
36,7,160,0.7119500041007996,SP,0.7643,Y,Y
36,10,1525,0.8930031061172485,SP,0.9833,Y,Y
36,11,221,0.10843952745199203,SP,0.0,Y,Y
37,3,3185,0.8918009400367737,SP,1.0,Y,Y
37,5,643,0.8778552412986755,SP,1.071,Y,Y
37,7,160,0.7044962644577026,SP,0.7601,Y,N
37,11,221,0.10843952745199203,SP,0.0,Y,N
38,4,1151,0.8369800448417664,SP,2.7274,N,Y
38,6,1226,0.8944457769393921,SP,1.0265,N,Y
38,7,532,0.5619139075279236,SP,2.8021,N,Y
38,11,160,0.7018514275550842,SP,1.2804,N,Y
39,2,2741,0.8918009400367737,SP,1.0,Y,Y
39,3,3185,0.8918009400367737,SP,1.0,Y,Y
39,6,1226,0.894686222076416,SP,0.9696,Y,Y
39,11,160,0.6785284876823425,SP,0.7525,Y,N
40,2,2741,0.8918009400367737,SP,1.0,Y,Y
40,6,1226,0.8944457769393921,SP,0.9742,Y,N
40,8,156,0.7004087567329407,SP,0.6336,Y,N
40,9,1525,0.8927626609802246,SP,0.9878,Y,Y
41,2,2741,0.8918009400367737,SP,1.0,Y,Y
41,7,1525,0.8927626609802246,SP,0.9878,Y,N
41,10,160,0.7117095589637756,SP,0.6964,Y,N
41,12,156,0.7182015180587769,SP,0.6081,Y,N
42,4,1151,0.8389036059379578,SP,0.3603,Y,N
42,7,105,0.6864631175994873,SP,0.3361,Y,N
42,8,221,0.10843952745199203,SP,0.0,Y,N
42,12,156,0.7220485806465149,SP,0.6061,Y,N
43,3,3185,0.8918009400367737,SP,1.0,Y,Y
43,6,1226,0.8942053318023682,SP,0.9726,Y,N
43,10,105,0.6636210680007935,SP,0.333,Y,N
43,12,156,0.7107477784156799,SP,0.5971,Y,N
44,1,835,0.8879538178443909,SP,1.0435,Y,Y
44,3,3185,0.8918009400367737,SP,1.0,Y,Y
44,4,643,0.8773743510246277,SP,1.0723,Y,Y
44,6,1525,0.8942053318023682,SP,0.9635,Y,N
45,1,835,0.8857898712158203,SP,1.0507,Y,Y
45,7,1151,0.8405866622924805,SP,0.374,Y,Y
45,10,105,0.642702579498291,SP,0.5767,Y,Y
45,12,1525,0.8942053318023682,SP,0.9635,Y,Y
46,4,643,0.8768934607505798,SP,0.936,N,N
46,5,532,0.5583072900772095,SP,2.9855,N,Y
46,7,1151,0.8410675525665283,SP,2.744,N,Y
46,8,221,0.1081990897655487,SP,0,N,N
47,2,2741,0.8918009400367737,SP,1.0,Y,Y
47,3,3185,0.8918009400367737,SP,1.0,Y,Y
47,6,1151,0.842029333114624,SP,0.3361,Y,N
47,9,156,0.6350083947181702,SP,0.6243,Y,Y
48,3,3185,0.8918009400367737,SP,1.0,Y,Y
48,5,160,0.6693916916847229,SP,0.73,Y,N
48,9,1525,0.8922817707061768,SP,0.9939,Y,Y
48,11,221,0.1081990897655487,SP,0,Y,N
49,3,3185,0.8918009400367737,SP,1.0,Y,Y
49,8,1525,0.8934839963912964,SP,0.9742,Y,N
49,9,643,0.8771339058876038,SP,1.0726,Y,Y
49,12,221,0.1081990897655487,SP,0,Y,N
50,2,2741,0.8918009400367737,SP,1.0,N,Y
50,8,643,0.8776147961616516,SP,0.9352,N,N
50,10,160,0.6876652836799622,SP,1.2463,N,Y
50,12,221,0.1081990897655487,SP,0,N,N
