iter,dataType,Acc,fairType,fairValue,Privileged
0,val,0.39528733491897583,SP,0.4826,N
1,val,0.886751651763916,SP,0.9977,N
1,test,0.8819427490234375,SP,0.9943,N
2,val,0.8918009400367737,SP,0.9512,Y
2,test,0.8879538178443909,SP,0.9619,Y
3,val,0.8920413851737976,SP,0.9985,Y
3,test,0.8857898712158203,SP,0,Y
4,val,0.8942053318023682,SP,0.9397,Y
4,test,0.8896369338035583,SP,0.961,Y
5,val,0.8975715041160583,SP,0.8964,Y
5,test,0.8915604948997498,SP,0.9025,Y
6,val,0.8927626609802246,SP,0.9957,Y
6,test,0.8857898712158203,SP,0,Y
7,val,0.8951671123504639,SP,0.9788,Y
7,test,0.8903582692146301,SP,0.9924,Y
8,val,0.8934839963912964,SP,0.9915,Y
8,test,0.8877133727073669,SP,0.9972,Y
9,val,0.8925222158432007,SP,0.9972,Y
9,test,0.8855494260787964,SP,0.9997,N
10,val,0.8973311185836792,SP,0.9267,Y
10,test,0.8910796046257019,SP,0.9441,Y
11,val,0.8994950652122498,SP,0.8677,Y
11,test,0.8922817707061768,SP,0.8776,Y
12,val,0.8999759554862976,SP,0.7529,Y
12,test,0.8915604948997498,SP,0.779,Y
13,val,0.8951671123504639,SP,0.9288,Y
13,test,0.8896369338035583,SP,0.941,Y
14,val,0.8932435512542725,SP,0.9805,Y
14,test,0.886751651763916,SP,0.9866,Y
15,val,0.8937244415283203,SP,0.9854,Y
15,test,0.886751651763916,SP,0.9896,Y
16,val,0.8925222158432007,SP,0.9972,Y
16,test,0.8855494260787964,SP,0.9997,N
17,val,0.8922817707061768,SP,0.9988,Y
17,test,0.8855494260787964,SP,0.9997,N
18,val,0.8925222158432007,SP,0.9972,Y
18,test,0.8857898712158203,SP,0.9988,Y
19,val,0.8932435512542725,SP,0.9914,Y
19,test,0.8862707614898682,SP,0.9963,Y
20,val,0.8922817707061768,SP,0.9988,Y
20,test,0.8855494260787964,SP,0.9997,N
21,val,0.8922817707061768,SP,0.997,Y
21,test,0.8855494260787964,SP,0.9997,N
22,val,0.8920413851737976,SP,0.9985,Y
22,test,0.8855494260787964,SP,0.9997,N
23,val,0.8925222158432007,SP,0.9974,N
23,test,0.8860303163528442,SP,0.9957,N
24,val,0.8949266672134399,SP,0.9884,N
24,test,0.8877133727073669,SP,0.9881,N
25,val,0.8927626609802246,SP,0.9961,N
25,test,0.8860303163528442,SP,0.994,N
26,val,0.8951671123504639,SP,0.996,N
26,test,0.8879538178443909,SP,0.9957,N
27,val,0.8961288928985596,SP,0.9896,Y
27,test,0.8879538178443909,SP,0.9937,N
28,val,0.8961288928985596,SP,0.9741,Y
28,test,0.8877133727073669,SP,0.9911,Y
29,val,0.8927626609802246,SP,0.9975,Y
29,test,0.8855494260787964,SP,0.998,N
30,val,0.8932435512542725,SP,0.9967,N
30,test,0.8857898712158203,SP,0.9943,N
31,val,0.8925222158432007,SP,0.9992,N
31,test,0.8860303163528442,SP,0.9969,N
32,val,0.8968502283096313,SP,0.9735,Y
32,test,0.8893964886665344,SP,0.9824,Y
33,val,0.8932435512542725,SP,0.9901,Y
33,test,0.8869920372962952,SP,0.9976,Y
34,val,0.8920413851737976,SP,0.9985,Y
34,test,0.8857898712158203,SP,0,Y
35,val,0.8918009400367737,SP,0,Y
35,test,0.8855494260787964,SP,0.9997,N
36,val,0.8937244415283203,SP,0.9882,Y
36,test,0.8865112066268921,SP,0.9933,Y
37,val,0.8918009400367737,SP,0.9995,N
37,test,0.8860303163528442,SP,0.9974,N
38,val,0.8982928395271301,SP,0.9004,Y
38,test,0.8930031061172485,SP,0.9123,Y
39,val,0.894686222076416,SP,0.9768,Y
39,test,0.8869920372962952,SP,0.9893,Y
40,val,0.8925222158432007,SP,0.9924,Y
40,test,0.8857898712158203,SP,0,Y
41,val,0.8920413851737976,SP,0.9985,Y
41,test,0.8857898712158203,SP,0,Y
42,val,0.8920413851737976,SP,0.9954,Y
42,test,0.8857898712158203,SP,0.997,Y
43,val,0.8922817707061768,SP,0.997,Y
43,test,0.8857898712158203,SP,0,Y
44,val,0.8918009400367737,SP,0,Y
44,test,0.8857898712158203,SP,0,Y
45,val,0.8930031061172485,SP,0.9982,N
45,test,0.8857898712158203,SP,0.9949,N
46,val,0.8441933393478394,SP,0.6203,Y
46,test,0.8360182642936707,SP,0.6247,Y
47,val,0.8958884477615356,SP,0.9681,Y
47,test,0.8877133727073669,SP,0.983,Y
48,val,0.8922817707061768,SP,0.997,Y
48,test,0.8857898712158203,SP,0,Y
49,val,0.8913200497627258,SP,0.9994,N
49,test,0.8850685358047485,SP,0.9991,N
50,val,0.8749699592590332,SP,0.943,Y
50,test,0.8701611161231995,SP,0.9795,Y
