iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,5,1259,0.8509256839752197,EO,1.9789,N,Y
1,7,368,0.42774704098701477,EO,0.5853,N,N
1,10,922,0.7980283498764038,EO,0.9943,N,Y
2,1,1373,0.8824236392974854,EO,1.0,Y,Y
2,5,1259,0.8566963076591492,EO,0.4483,Y,N
2,9,2051,0.8898773789405823,EO,0.934,Y,Y
3,5,1259,0.8617455959320068,EO,0.4179,Y,N
3,6,603,0.8829045295715332,EO,1.0,Y,Y
3,9,2051,0.8903582692146301,EO,0.9052,Y,Y
4,1,1373,0.8824236392974854,EO,1.0,Y,Y
4,2,117,0.8475595116615295,EO,0.5932,Y,N
4,10,922,0.8615051507949829,EO,0.668,Y,N
5,1,1373,0.8824236392974854,EO,1.0,Y,Y
5,5,1259,0.8631882667541504,EO,0.4195,Y,N
5,9,2051,0.8937244415283203,EO,0.8701,Y,N
6,4,2889,0.8982928395271301,EO,0.8727,Y,N
6,6,603,0.8831449747085571,EO,1.0,Y,Y
6,9,2051,0.8949266672134399,EO,0.8887,Y,N
7,2,117,0.8679971098899841,EO,0.6113,Y,N
7,5,1259,0.86439049243927,EO,0.4211,Y,N
7,9,2051,0.8954075574874878,EO,0.8928,Y,N
8,6,603,0.8848280906677246,EO,1.0,Y,Y
8,7,368,0.7819187045097351,EO,0.6301,Y,N
8,10,922,0.86439049243927,EO,0.6258,Y,N
9,2,117,0.8564558625221252,EO,0.5273,Y,N
9,7,368,0.7646068930625916,EO,0.6624,Y,N
9,8,679,0.8826640844345093,EO,1.0,Y,Y
10,4,2889,0.898533284664154,EO,0.8689,Y,N
10,6,603,0.883385419845581,EO,1.0,Y,Y
10,7,368,0.7614811062812805,EO,0.6808,Y,N
11,1,1373,0.8824236392974854,EO,1.0,Y,Y
11,3,2219,0.8824236392974854,EO,1.0,Y,Y
11,4,2889,0.9004568457603455,EO,0.8668,Y,N
12,2,117,0.8658331036567688,EO,0.6228,Y,N
12,5,1259,0.8670353293418884,EO,0.4506,Y,N
12,9,2051,0.8968502283096313,EO,0.8928,Y,N
13,3,2219,0.8824236392974854,EO,1.0,Y,Y
13,9,2051,0.8963693380355835,EO,0.8866,Y,N
13,10,922,0.8615051507949829,EO,0.6517,Y,N
14,1,1373,0.8824236392974854,EO,1.0,Y,Y
14,4,2889,0.9006972908973694,EO,0.865,Y,N
14,10,922,0.864630937576294,EO,0.678,Y,N
15,4,2889,0.9006972908973694,EO,0.8671,Y,N
15,6,603,0.883385419845581,EO,1.0,Y,Y
15,8,679,0.8824236392974854,EO,1.0,Y,Y
16,1,1373,0.8824236392974854,EO,1.0,Y,Y
16,7,368,0.771098792552948,EO,0.7409,Y,N
16,8,679,0.8824236392974854,EO,1.0,Y,Y
17,3,2219,0.8824236392974854,EO,1.0,Y,Y
17,5,1259,0.8679971098899841,EO,0.4632,Y,N
17,10,922,0.8665544390678406,EO,0.7241,Y,N
18,5,1259,0.8677566647529602,EO,0.4635,Y,N
18,7,368,0.7727819085121155,EO,0.8192,Y,N
18,9,2051,0.8966097831726074,EO,0.8928,Y,N
19,1,1373,0.8824236392974854,EO,1.0,Y,Y
19,3,2219,0.8824236392974854,EO,1.0,Y,Y
19,8,679,0.8824236392974854,EO,1.0,Y,Y
20,2,117,0.8768934607505798,EO,0.7048,Y,N
20,3,2219,0.8824236392974854,EO,1.0,Y,Y
20,7,368,0.7754268050193787,EO,0.8329,Y,N
21,2,117,0.8761721849441528,EO,0.7392,Y,N
21,4,2889,0.9004568457603455,EO,0.8717,Y,N
21,6,603,0.8829045295715332,EO,1.0,Y,Y
22,6,603,0.883385419845581,EO,1.0,Y,Y
22,8,679,0.8824236392974854,EO,1.0,Y,Y
22,10,922,0.8682375550270081,EO,0.7664,Y,N
23,4,2889,0.9004568457603455,EO,0.8676,Y,N
23,7,368,0.774224579334259,EO,0.8641,Y,N
23,8,679,0.8824236392974854,EO,1.0,Y,Y
24,3,2219,0.8824236392974854,EO,1.0,Y,Y
24,8,679,0.8824236392974854,EO,1.0,Y,Y
24,9,2051,0.8973311185836792,EO,0.8866,Y,Y
25,3,2219,0.8824236392974854,EO,1.0,Y,Y
25,6,603,0.883385419845581,EO,1.0,Y,Y
25,10,922,0.8694397807121277,EO,0.7561,Y,Y
26,1,1373,0.8824236392974854,EO,1.0,Y,Y
26,5,1259,0.8675162196159363,EO,0.4747,Y,N
26,8,679,0.8824236392974854,EO,1.0,Y,Y
27,2,117,0.8749699592590332,EO,0.7366,Y,Y
27,8,679,0.8824236392974854,EO,1.0,Y,Y
27,9,2051,0.8973311185836792,EO,0.8866,Y,Y
28,2,117,0.8713632822036743,EO,0.6847,Y,N
28,3,2219,0.8824236392974854,EO,1.0,Y,Y
28,9,2051,0.8968502283096313,EO,0.8825,Y,N
29,3,2219,0.8824236392974854,EO,1.0,Y,Y
29,6,603,0.883385419845581,EO,1.0,Y,Y
29,7,368,0.7751863598823547,EO,0.8604,Y,N
30,1,1373,0.8824236392974854,EO,1.0,Y,Y
30,3,2219,0.8824236392974854,EO,1.0,Y,Y
30,10,922,0.8694397807121277,EO,0.7753,Y,Y
31,4,2889,0.9002164006233215,EO,0.8762,Y,N
31,6,603,0.8831449747085571,EO,1.0,Y,Y
31,10,922,0.8675162196159363,EO,0.7845,Y,N
32,4,2889,0.9004568457603455,EO,0.8762,Y,N
32,7,368,0.767011284828186,EO,0.8941,Y,N
32,8,679,0.8824236392974854,EO,1.0,Y,Y
33,1,1373,0.8824236392974854,EO,1.0,Y,Y
33,2,117,0.8711228370666504,EO,0.7486,Y,Y
33,5,1259,0.8672757744789124,EO,0.4834,Y,Y
34,4,2889,0.9004568457603455,EO,0.872,Y,N
34,5,1259,0.8679971098899841,EO,0.4833,Y,N
34,7,368,0.7646068930625916,EO,0.8692,Y,N
35,4,2889,0.9002164006233215,EO,0.8723,Y,N
35,7,368,0.7588362693786621,EO,0.8149,Y,N
35,10,922,0.8665544390678406,EO,0.7521,Y,N
36,2,117,0.849242627620697,EO,0.6453,Y,N
36,5,1259,0.8667948842048645,EO,0.4729,Y,N
36,8,679,0.8824236392974854,EO,1.0,Y,Y
37,1,1373,0.8824236392974854,EO,1.0,Y,Y
37,2,117,0.8615051507949829,EO,0.6335,Y,N
37,4,2889,0.9006972908973694,EO,0.8741,Y,N
38,2,117,0.8672757744789124,EO,0.6906,Y,N
38,4,2889,0.9004568457603455,EO,0.872,Y,N
38,10,922,0.8670353293418884,EO,0.759,Y,N
39,2,117,0.8603029847145081,EO,0.6657,Y,N
39,3,2219,0.8824236392974854,EO,1.0,Y,Y
39,9,2051,0.8982928395271301,EO,0.8722,Y,N
40,1,1373,0.8824236392974854,EO,1.0,Y,Y
40,2,117,0.8639096021652222,EO,0.7196,Y,N
40,10,922,0.868478000164032,EO,0.7681,Y,N
41,3,2219,0.8824236392974854,EO,1.0,Y,Y
41,7,368,0.7617215514183044,EO,0.9362,Y,Y
41,10,922,0.8708824515342712,EO,0.8143,Y,Y
42,1,1373,0.8824236392974854,EO,1.0,Y,Y
42,8,679,0.8824236392974854,EO,1.0,Y,Y
42,10,922,0.8679971098899841,EO,0.825,Y,N
43,6,603,0.8831449747085571,EO,1.0,Y,Y
43,8,679,0.8824236392974854,EO,1.0,Y,Y
43,9,2051,0.8970906734466553,EO,0.8784,Y,Y
44,4,2889,0.9002164006233215,EO,0.8723,Y,Y
44,5,1259,0.8677566647529602,EO,0.4812,Y,Y
44,9,2051,0.8968502283096313,EO,0.8845,Y,Y
45,1,1373,0.8824236392974854,EO,1.0,Y,Y
45,4,2889,0.9004568457603455,EO,0.8723,Y,N
45,7,368,0.7453714609146118,EO,0.7321,Y,N
46,7,368,0.7533060908317566,EO,0.8742,Y,N
46,8,679,0.8824236392974854,EO,1.0,Y,Y
46,9,2051,0.8975715041160583,EO,0.8742,Y,N
47,3,2219,0.8826640844345093,EO,1.0,Y,Y
47,4,2889,0.9002164006233215,EO,0.872,Y,Y
47,10,922,0.8663139939308167,EO,0.7439,Y,Y
48,2,117,0.842029333114624,EO,0.651,Y,N
48,4,2889,0.8999759554862976,EO,0.8723,Y,N
48,5,1259,0.8670353293418884,EO,0.4661,Y,N
49,4,2889,0.9002164006233215,EO,0.8723,Y,N
49,5,1259,0.8667948842048645,EO,0.462,Y,N
49,8,679,0.8824236392974854,EO,1.0,Y,Y
50,4,2889,0.9002164006233215,EO,0.8723,Y,Y
50,5,1259,0.8658331036567688,EO,0.4491,Y,Y
50,8,679,0.8824236392974854,EO,1.0,Y,Y
