iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,2,575,0.8076460957527161,SP,0.7022,Y,N
1,9,744,0.8752104043960571,SP,0.8923,Y,Y
1,10,1750,0.8937244415283203,SP,0.9594,Y,Y
2,6,1098,0.8949266672134399,SP,0.9343,Y,Y
2,7,1995,0.898533284664154,SP,0.7022,Y,N
2,10,1750,0.8934839963912964,SP,0.9618,Y,Y
3,1,1174,0.8992546200752258,SP,0.8816,Y,Y
3,2,575,0.8326520919799805,SP,0.7183,Y,N
3,3,1069,0.8925222158432007,SP,0.9702,Y,Y
4,4,982,0.9004568457603455,SP,0.8265,Y,N
4,6,1098,0.8970906734466553,SP,0.9212,Y,Y
4,7,1995,0.9009377360343933,SP,0.7126,Y,N
5,1,1174,0.8990141749382019,SP,0.8589,Y,Y
5,2,575,0.8410675525665283,SP,0.7108,Y,N
5,10,1750,0.894686222076416,SP,0.9562,Y,Y
6,3,1069,0.8951671123504639,SP,0.9599,Y,Y
6,9,744,0.8732868432998657,SP,0.9003,Y,Y
6,10,1750,0.8939648866653442,SP,0.9436,Y,Y
7,1,1174,0.8997355103492737,SP,0.8767,Y,N
7,2,575,0.8357778191566467,SP,0.7528,Y,N
7,4,982,0.9004568457603455,SP,0.8107,Y,N
8,1,1174,0.9004568457603455,SP,0.8606,Y,Y
8,8,1014,0.8615051507949829,SP,0.9973,Y,Y
8,10,1750,0.8930031061172485,SP,0.9485,Y,Y
9,5,2079,0.9004568457603455,SP,0.8161,Y,N
9,8,1014,0.8641500473022461,SP,1.0037,Y,Y
9,9,744,0.8720846176147461,SP,0.9096,Y,Y
10,4,982,0.9009377360343933,SP,0.835,Y,N
10,6,1098,0.8973311185836792,SP,0.9226,Y,Y
10,8,1014,0.8622264862060547,SP,0.9949,Y,Y
11,1,1174,0.8999759554862976,SP,0.8682,Y,N
11,6,1098,0.8975715041160583,SP,0.9141,Y,Y
11,9,744,0.8718441724777222,SP,0.9276,Y,Y
12,4,982,0.9011781811714172,SP,0.811,Y,N
12,6,1098,0.8973311185836792,SP,0.9226,Y,Y
12,8,1014,0.8610242605209351,SP,0.9932,Y,Y
13,2,575,0.8360182642936707,SP,0.7645,Y,N
13,6,1098,0.8975715041160583,SP,0.9112,Y,Y
13,10,1750,0.8954075574874878,SP,0.9349,Y,Y
14,3,1069,0.8937244415283203,SP,0.9608,Y,Y
14,4,982,0.901899516582489,SP,0.8095,Y,N
14,6,1098,0.8999759554862976,SP,0.8908,Y,Y
15,2,575,0.8345755934715271,SP,0.7437,Y,N
15,3,1069,0.8939648866653442,SP,0.9719,Y,Y
15,9,744,0.8711228370666504,SP,0.9233,Y,Y
16,1,1174,0.9002164006233215,SP,0.8702,Y,N
16,5,2079,0.9002164006233215,SP,0.8105,Y,N
16,9,744,0.8735272884368896,SP,0.9329,Y,Y
17,1,1174,0.8997355103492737,SP,0.885,Y,Y
17,4,982,0.9014186263084412,SP,0.8338,Y,N
17,6,1098,0.8980523943901062,SP,0.9112,Y,Y
18,1,1174,0.898773729801178,SP,0.895,Y,Y
18,4,982,0.9009377360343933,SP,0.8171,Y,N
18,5,2079,0.9006972908973694,SP,0.8294,Y,N
19,3,1069,0.8951671123504639,SP,0.9586,Y,Y
19,7,1995,0.898773729801178,SP,0.6703,Y,N
19,9,744,0.8728059530258179,SP,0.9167,Y,Y
20,3,1069,0.8934839963912964,SP,0.9612,Y,Y
20,8,1014,0.8605433702468872,SP,0.9931,Y,Y
20,9,744,0.8730463981628418,SP,0.9169,Y,Y
21,2,575,0.8295263051986694,SP,0.7491,Y,N
21,4,982,0.9011781811714172,SP,0.7871,Y,N
21,10,1750,0.8961288928985596,SP,0.9328,Y,Y
22,2,575,0.8357778191566467,SP,0.7588,Y,N
22,6,1098,0.8973311185836792,SP,0.9226,Y,Y
22,9,744,0.8701611161231995,SP,0.9264,Y,Y
23,2,575,0.8328925371170044,SP,0.7544,Y,N
23,5,2079,0.9011781811714172,SP,0.8443,Y,N
23,6,1098,0.8980523943901062,SP,0.9095,Y,Y
24,1,1174,0.8997355103492737,SP,0.8738,Y,N
24,6,1098,0.8975715041160583,SP,0.9153,Y,Y
24,7,1995,0.9004568457603455,SP,0.7126,Y,N
25,2,575,0.8360182642936707,SP,0.7471,Y,N
25,3,1069,0.8934839963912964,SP,0.9662,Y,Y
25,10,1750,0.8949266672134399,SP,0.9255,Y,Y
26,2,575,0.8328925371170044,SP,0.751,Y,N
26,5,2079,0.9011781811714172,SP,0.8247,Y,N
26,10,1750,0.8956480026245117,SP,0.9301,Y,Y
27,3,1069,0.8922817707061768,SP,0.9657,Y,Y
27,5,2079,0.8997355103492737,SP,0.8159,Y,N
27,6,1098,0.8982928395271301,SP,0.9051,Y,Y
28,1,1174,0.8990141749382019,SP,0.864,Y,N
28,5,2079,0.9021399617195129,SP,0.8418,Y,N
28,8,1014,0.861264705657959,SP,1.0183,Y,Y
29,2,575,0.8321712017059326,SP,0.7633,Y,N
29,6,1098,0.898773729801178,SP,0.908,Y,Y
29,9,744,0.8711228370666504,SP,0.9331,Y,Y
30,6,1098,0.8973311185836792,SP,0.9168,Y,Y
30,7,1995,0.9004568457603455,SP,0.7185,Y,N
30,8,1014,0.8591007590293884,SP,1.0072,Y,Y
31,1,1174,0.8999759554862976,SP,0.8723,Y,N
31,3,1069,0.8927626609802246,SP,0.954,Y,Y
31,7,1995,0.8992546200752258,SP,0.6819,Y,N
32,5,2079,0.9002164006233215,SP,0.7912,Y,N
32,7,1995,0.898533284664154,SP,0.6659,Y,N
32,10,1750,0.8970906734466553,SP,0.9252,Y,Y
33,1,1174,0.898773729801178,SP,0.895,Y,Y
