iter,client,numData,Acc,fairType,fairValue,Privileged,higher
22,5,516,0.8893964886665344,SP,0.9968,Y,Y
22,7,1072,0.7405626177787781,SP,0.8463,Y,N
22,8,2655,0.8610242605209351,SP,0.2618,Y,N
23,3,927,0.8910796046257019,SP,0.7927,Y,N
23,5,516,0.8893964886665344,SP,0.9921,Y,Y
23,7,1072,0.7388795614242554,SP,0.8362,Y,N
24,2,991,0.8934839963912964,SP,0.6047,Y,N
24,6,373,0.8814619183540344,SP,1.0644,Y,Y
24,9,1355,0.8918009400367737,SP,0.8786,Y,N
25,4,2294,0.8896369338035583,SP,0.962,Y,N
25,6,373,0.8776147961616516,SP,1.075,Y,Y
25,8,2655,0.8610242605209351,SP,0.2618,Y,N
26,4,2294,0.8896369338035583,SP,0.962,Y,N
26,6,373,0.8759317398071289,SP,1.0793,Y,Y
26,10,579,0.8881942629814148,SP,1.0,Y,Y
27,2,991,0.8942053318023682,SP,0.6323,Y,N
27,3,927,0.8913200497627258,SP,0.8443,Y,N
27,10,579,0.8881942629814148,SP,1.0,Y,Y
28,1,1718,0.8881942629814148,SP,1.0,Y,Y
28,3,927,0.8918009400367737,SP,0.8355,Y,N
28,9,1355,0.8918009400367737,SP,0.8862,Y,N
29,6,373,0.8805001378059387,SP,1.0683,Y,Y
29,8,2655,0.8619860410690308,SP,0.2663,Y,N
29,9,1355,0.8915604948997498,SP,0.8847,Y,N
30,1,1718,0.8881942629814148,SP,1.0,Y,Y
30,3,927,0.8913200497627258,SP,0.8443,Y,N
30,6,373,0.8773743510246277,SP,1.0792,Y,Y
31,2,991,0.8939648866653442,SP,1.5522,N,Y
31,6,373,0.8768934607505798,SP,0.9231,N,N
31,8,2655,0.8624669313430786,SP,3.695,N,Y
32,1,1718,0.8881942629814148,SP,1.0,Y,Y
32,4,2294,0.8903582692146301,SP,0.9547,Y,Y
32,7,1072,0.7338302731513977,SP,0.8792,Y,N
33,3,927,0.8922817707061768,SP,0.7742,Y,N
33,5,516,0.8898773789405823,SP,0.9956,Y,Y
33,6,373,0.8792979121208191,SP,1.0707,Y,Y
34,3,927,0.8922817707061768,SP,0.7859,Y,N
34,6,373,0.8766530156135559,SP,1.0797,Y,Y
34,7,1072,0.7345515489578247,SP,0.9049,Y,N
35,3,927,0.8918009400367737,SP,0.8384,Y,N
35,4,2294,0.8898773789405823,SP,0.9518,Y,N
35,8,2655,0.861264705657959,SP,0.2647,Y,N
36,1,1718,0.8881942629814148,SP,1.0,Y,Y
36,3,927,0.8927626609802246,SP,0.8151,Y,N
36,4,2294,0.8898773789405823,SP,0.9431,Y,N
37,6,373,0.876412570476532,SP,1.0833,Y,Y
37,7,1072,0.7311853766441345,SP,0.9576,Y,N
37,10,579,0.8881942629814148,SP,1.0,Y,Y
38,1,1718,0.8881942629814148,SP,1.0,N,Y
38,2,991,0.8937244415283203,SP,1.559,N,Y
38,8,2655,0.8607838153839111,SP,3.8004,N,Y
39,4,2294,0.8903582692146301,SP,0.9489,Y,Y
39,8,2655,0.8593412041664124,SP,0.2543,Y,N
39,10,579,0.8881942629814148,SP,1.0,Y,Y
40,2,991,0.8886751532554626,SP,0.5469,Y,N
40,4,2294,0.8903582692146301,SP,0.9489,Y,Y
40,8,2655,0.8591007590293884,SP,0.2514,Y,N
41,4,2294,0.8903582692146301,SP,0.9547,Y,Y
41,8,2655,0.8600625395774841,SP,0.2531,Y,N
41,10,579,0.8881942629814148,SP,1.0,Y,Y
42,2,991,0.8845876455307007,SP,0.4803,Y,N
42,3,927,0.8939648866653442,SP,0.7022,Y,N
42,6,373,0.8845876455307007,SP,1.039,Y,Y
43,5,516,0.8896369338035583,SP,0.9971,Y,Y
43,7,1072,0.7309449315071106,SP,0.9059,Y,N
43,9,1355,0.8939648866653442,SP,0.8655,Y,N
44,2,991,0.8903582692146301,SP,0.5738,Y,N
44,3,927,0.8915604948997498,SP,0.7693,Y,N
44,6,373,0.8716037273406982,SP,1.0915,Y,Y
45,1,1718,0.8884347081184387,SP,0.9997,N,Y
45,2,991,0.8925222158432007,SP,1.5728,N,Y
45,7,1072,0.7208463549613953,SP,0.9445,N,N
46,4,2294,0.890839159488678,SP,0.9547,Y,N
46,7,1072,0.7254147529602051,SP,1.0117,Y,Y
46,9,1355,0.8937244415283203,SP,0.875,Y,N
47,2,991,0.8937244415283203,SP,0.6554,Y,N
47,3,927,0.8913200497627258,SP,0.8234,Y,N
47,9,1355,0.8918009400367737,SP,0.8896,Y,N
48,2,991,0.8927626609802246,SP,0.6439,Y,N
48,5,516,0.8901178240776062,SP,1.0023,Y,Y
48,9,1355,0.8903582692146301,SP,0.8945,Y,N
49,1,1718,0.8881942629814148,SP,1.0,N,Y
49,2,991,0.8930031061172485,SP,1.6107,N,Y
49,9,1355,0.8910796046257019,SP,1.1198,N,Y
50,1,1718,0.8881942629814148,SP,1.0,Y,Y
50,2,991,0.890598714351654,SP,0.5719,Y,N
50,6,373,0.875691294670105,SP,1.0863,Y,Y
