iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,2,574,0.875691294670105,EO,0.8185,Y,Y
1,4,1455,0.8968502283096313,EO,1.0,Y,Y
1,8,869,0.8970906734466553,EO,0.998,Y,Y
2,5,1366,0.8095695972442627,EO,0.3931,Y,N
2,7,2114,0.9006972908973694,EO,0.888,Y,Y
2,8,869,0.8963693380355835,EO,1.0,Y,Y
3,2,574,0.9011781811714172,EO,0.9556,Y,Y
3,3,429,0.8978119492530823,EO,0.8713,Y,Y
3,7,869,0.8963693380355835,EO,1.0,Y,Y
4,2,574,0.9014186263084412,EO,0.9769,Y,Y
4,3,429,0.9009377360343933,EO,0.92,Y,N
4,9,1997,0.9002164006233215,EO,0.9949,Y,Y
5,1,576,0.8074056506156921,EO,0.7192,Y,N
5,2,574,0.9002164006233215,EO,0.9844,Y,Y
5,11,429,0.9016590714454651,EO,0.9395,Y,N
6,1,574,0.8990141749382019,EO,0.9909,Y,Y
6,2,1455,0.8968502283096313,EO,1.0003,Y,Y
6,4,2114,0.9014186263084412,EO,0.888,Y,N
6,5,869,0.8966097831726074,EO,1.0,Y,Y
7,1,574,0.9002164006233215,EO,0.9768,Y,Y
7,6,1997,0.9021399617195129,EO,0.9991,Y,Y
7,8,750,0.886751651763916,EO,0.5858,Y,N
7,9,288,0.8463572859764099,EO,0.7242,Y,N
8,1,574,0.8997355103492737,EO,0.9799,Y,Y
8,5,2177,0.8963693380355835,EO,1.0,Y,Y
8,7,616,0.7665303945541382,EO,0.7697,Y,N
8,9,429,0.9035825729370117,EO,0.9237,Y,N
9,5,2177,0.8963693380355835,EO,1.0,Y,Y
9,9,1898,0.8961288928985596,EO,1.0,Y,Y
9,13,308,0.8437124490737915,EO,0.7696,Y,N
9,15,429,0.9035825729370117,EO,0.9225,Y,N
10,1,574,0.901899516582489,EO,0.9768,Y,N
10,2,1455,0.8978119492530823,EO,0.9986,Y,Y
10,13,308,0.8401057720184326,EO,0.7366,Y,N
10,15,156,0.8922817707061768,EO,0.8285,Y,N
10,16,429,0.9031016826629639,EO,0.9185,Y,N
11,1,1455,0.8978119492530823,EO,0.9986,Y,Y
11,2,923,0.9031016826629639,EO,0.9795,Y,N
11,8,1898,0.8961288928985596,EO,1.0,Y,Y
11,9,750,0.8884347081184387,EO,0.6105,Y,N
11,17,429,0.9033421277999878,EO,0.9191,Y,N
12,5,288,0.8879538178443909,EO,0.8297,Y,N
12,6,216,0.8653522729873657,EO,0.7584,Y,N
12,9,144,0.8963693380355835,EO,0.8593,Y,N
12,16,750,0.887472927570343,EO,0.6003,Y,N
12,17,429,0.9043039083480835,EO,0.9147,Y,N
13,3,2177,0.8963693380355835,EO,1.0,Y,Y
13,5,1898,0.8961288928985596,EO,1.0,Y,Y
13,8,574,0.8999759554862976,EO,0.9669,Y,N
13,15,108,0.8922817707061768,EO,0.8065,Y,N
13,16,108,0.8915604948997498,EO,0.797,Y,N
13,17,144,0.8922817707061768,EO,0.7851,Y,N
14,4,1997,0.9014186263084412,EO,0.9806,Y,N
14,7,152,0.8910796046257019,EO,0.7948,Y,N
14,9,156,0.886751651763916,EO,0.7713,Y,N
14,10,156,0.8896369338035583,EO,0.7829,Y,N
14,11,923,0.9028612375259399,EO,0.9631,Y,N
14,19,144,0.8954075574874878,EO,0.822,Y,N
15,1,1455,0.8973311185836792,EO,0.9948,Y,Y
15,2,869,0.8963693380355835,EO,1.0,Y,Y
15,6,152,0.883385419845581,EO,0.7685,Y,N
15,14,1997,0.9014186263084412,EO,0.9861,Y,N
15,15,152,0.8918009400367737,EO,0.7947,Y,N
15,19,144,0.8932435512542725,EO,0.8215,Y,N
16,3,2177,0.8963693380355835,EO,1.0,Y,Y
16,5,144,0.8792979121208191,EO,0.7461,Y,N
16,6,116,0.8966097831726074,EO,0.859,Y,N
16,11,108,0.8958884477615356,EO,0.844,Y,N
16,12,108,0.8920413851737976,EO,0.8125,Y,N
16,15,923,0.9038230180740356,EO,0.9699,Y,N
17,1,1455,0.8975715041160583,EO,0.9948,Y,Y
17,2,869,0.8963693380355835,EO,1.0,Y,Y
17,6,750,0.8865112066268921,EO,0.5882,Y,N
17,12,1997,0.9021399617195129,EO,0.9864,Y,N
17,15,144,0.8797788023948669,EO,0.742,Y,N
