iter,client,numData,Acc,fairType,fairValue,Privileged,higher
19,10,450,0.8617455959320068,SP,0.4677,Y,N
20,1,2039,0.8857898712158203,SP,1.0017,Y,Y
20,3,832,0.8778552412986755,SP,0.7584,Y,N
20,5,2035,0.883385419845581,SP,0.997,Y,Y
21,1,2039,0.8857898712158203,SP,1.0066,Y,Y
21,2,505,0.8872324824333191,SP,0.5954,Y,N
21,6,1233,0.883385419845581,SP,0.994,Y,Y
22,3,832,0.8773743510246277,SP,0.8127,Y,N
22,8,1328,0.8920413851737976,SP,0.6691,Y,N
22,10,450,0.8651118278503418,SP,0.5434,Y,N
23,4,2125,0.8891560435295105,SP,0.9307,Y,Y
23,5,2035,0.883625864982605,SP,0.9955,Y,Y
23,9,814,0.8841067552566528,SP,0.6771,Y,N
24,2,505,0.8857898712158203,SP,0.5947,Y,N
24,6,1233,0.883385419845581,SP,0.994,Y,Y
24,8,1328,0.8918009400367737,SP,0.6495,Y,N
25,4,2125,0.8891560435295105,SP,0.9307,Y,N
25,7,1119,0.8773743510246277,SP,0.5167,Y,N
25,8,1328,0.8913200497627258,SP,0.6448,Y,N
26,4,2125,0.8891560435295105,SP,0.9307,Y,Y
26,8,1328,0.890839159488678,SP,0.6417,Y,N
26,9,814,0.8845876455307007,SP,0.6572,Y,N
27,2,505,0.8860303163528442,SP,0.5642,Y,N
27,7,1119,0.879538357257843,SP,0.5053,Y,N
27,10,450,0.8603029847145081,SP,0.446,Y,N
28,2,505,0.8855494260787964,SP,0.5507,Y,N
28,6,1233,0.8841067552566528,SP,0.9895,Y,Y
28,8,1328,0.8891560435295105,SP,0.6101,Y,N
29,1,2039,0.8862707614898682,SP,1.0016,Y,Y
29,5,2035,0.8845876455307007,SP,0.9834,Y,Y
29,7,1119,0.8790574669837952,SP,0.5041,Y,N
30,5,2035,0.8841067552566528,SP,0.9895,Y,Y
30,8,1328,0.890839159488678,SP,0.6374,Y,N
30,9,814,0.8850685358047485,SP,0.6651,Y,N
31,1,2039,0.8857898712158203,SP,1.0064,Y,Y
31,6,1233,0.883625864982605,SP,0.9925,Y,Y
31,7,1119,0.8773743510246277,SP,0.5121,Y,N
32,6,1233,0.8838663101196289,SP,0.9928,Y,Y
32,8,1328,0.8922817707061768,SP,0.6525,Y,N
32,9,814,0.8853089809417725,SP,0.6805,Y,N
33,1,2039,0.8845876455307007,SP,1.0109,Y,Y
33,4,2125,0.8901178240776062,SP,0.9277,Y,N
33,8,1328,0.8925222158432007,SP,0.654,Y,N
34,2,505,0.8845876455307007,SP,0.6282,Y,N
34,4,2125,0.8896369338035583,SP,0.9337,Y,N
34,7,1119,0.8800192475318909,SP,0.5613,Y,N
35,3,832,0.8747295141220093,SP,0.8265,Y,N
35,4,2125,0.8898773789405823,SP,0.9322,Y,N
35,6,1233,0.8838663101196289,SP,0.9945,Y,Y
36,4,2125,0.890598714351654,SP,0.9277,Y,N
36,5,2035,0.8841067552566528,SP,0.9864,Y,Y
36,6,1233,0.8838663101196289,SP,0.9945,Y,Y
37,8,1328,0.8922817707061768,SP,0.6585,Y,N
37,9,814,0.8848280906677246,SP,0.6886,Y,N
37,10,450,0.8593412041664124,SP,0.5408,Y,N
38,1,2039,0.8841067552566528,SP,1.014,Y,Y
38,4,2125,0.890839159488678,SP,0.9262,Y,N
38,7,1119,0.8797788023948669,SP,0.5351,Y,N
39,1,2039,0.8809810280799866,SP,1.023,Y,Y
39,2,505,0.8841067552566528,SP,0.6419,Y,N
39,4,2125,0.8896369338035583,SP,0.9337,Y,N
40,3,832,0.8689588904380798,SP,0.8917,Y,N
40,7,1119,0.8792979121208191,SP,0.5994,Y,N
40,9,814,0.8807405829429626,SP,0.7505,Y,N
41,1,2039,0.8800192475318909,SP,1.028,Y,Y
41,2,505,0.8826640844345093,SP,0.6724,Y,N
41,4,2125,0.8901178240776062,SP,0.9325,Y,N
42,1,2039,0.8790574669837952,SP,1.0317,Y,Y
42,5,2035,0.883625864982605,SP,0.9943,Y,Y
42,10,450,0.8458763957023621,SP,0.6396,Y,N
43,6,1233,0.8850685358047485,SP,0.9978,Y,Y
43,8,1328,0.8973311185836792,SP,0.7241,Y,N
43,9,814,0.8812214732170105,SP,0.7822,Y,N
44,3,832,0.8679971098899841,SP,0.9146,Y,N
44,7,1119,0.8783361315727234,SP,0.6041,Y,N
44,10,450,0.8477999567985535,SP,0.6158,Y,N
45,3,832,0.8677566647529602,SP,0.8996,Y,N
45,6,1233,0.8848280906677246,SP,0.9963,Y,Y
45,8,1328,0.8961288928985596,SP,0.6998,Y,N
46,3,832,0.8701611161231995,SP,0.8848,Y,N
46,6,1233,0.8843472003936768,SP,0.9957,Y,Y
46,7,1119,0.8783361315727234,SP,0.5859,Y,N
47,4,2125,0.890598714351654,SP,0.9307,Y,N
47,7,1119,0.8783361315727234,SP,0.577,Y,N
47,8,1328,0.894686222076416,SP,0.6843,Y,N
48,7,1119,0.8780956864356995,SP,0.569,Y,N
48,8,1328,0.8939648866653442,SP,0.6677,Y,N
48,9,814,0.8829045295715332,SP,0.7232,Y,N
49,2,505,0.8805001378059387,SP,0.6082,Y,N
49,5,2035,0.8848280906677246,SP,0.9819,Y,Y
49,6,1233,0.8845876455307007,SP,0.9924,Y,Y
50,1,2039,0.8800192475318909,SP,1.0198,Y,Y
50,2,505,0.8831449747085571,SP,0.6023,Y,N
50,6,1233,0.8848280906677246,SP,0.9891,Y,Y
