iter,dataType,Acc,fairType,fairValue,Privileged
0,val,0.48497235774993896,SP,0.464,Y
1,val,0.883625864982605,SP,0.7095,Y
1,test,0.8713632822036743,SP,0.7191,Y
2,val,0.8942053318023682,SP,0.7963,Y
2,test,0.8881942629814148,SP,0.8251,Y
3,val,0.8994950652122498,SP,0.9176,Y
3,test,0.8898773789405823,SP,0.9226,Y
4,val,0.9016590714454651,SP,0.8788,Y
4,test,0.8920413851737976,SP,0.8829,Y
5,val,0.9014186263084412,SP,0.9275,Y
5,test,0.8913200497627258,SP,0.9393,Y
6,val,0.8958884477615356,SP,0.9766,Y
6,test,0.8891560435295105,SP,0.9807,Y
7,val,0.8944457769393921,SP,0.9953,Y
7,test,0.8869920372962952,SP,0,Y
8,val,0.8942053318023682,SP,0.9969,Y
8,test,0.8869920372962952,SP,0,Y
9,val,0.8942053318023682,SP,0.9969,Y
9,test,0.8869920372962952,SP,0,Y
10,val,0.8937244415283203,SP,0,Y
10,test,0.8869920372962952,SP,0,Y
11,val,0.8966097831726074,SP,0.9743,Y
11,test,0.8896369338035583,SP,0.9747,Y
12,val,0.894686222076416,SP,0.9943,Y
12,test,0.8879538178443909,SP,0.994,Y
13,val,0.8942053318023682,SP,0.9969,Y
13,test,0.8869920372962952,SP,0,Y
14,val,0.8937244415283203,SP,0,Y
14,test,0.8869920372962952,SP,0,Y
15,val,0.8937244415283203,SP,0,Y
15,test,0.8869920372962952,SP,0,Y
16,val,0.8942053318023682,SP,0.9969,Y
16,test,0.8869920372962952,SP,0,Y
17,val,0.8937244415283203,SP,0,Y
17,test,0.8869920372962952,SP,0,Y
18,val,0.8942053318023682,SP,0.9969,Y
18,test,0.8869920372962952,SP,0,Y
19,val,0.8937244415283203,SP,0,Y
19,test,0.8869920372962952,SP,0,Y
20,val,0.8942053318023682,SP,0.9969,Y
20,test,0.8869920372962952,SP,0,Y
21,val,0.8937244415283203,SP,0,Y
21,test,0.8869920372962952,SP,0,Y
22,val,0.8937244415283203,SP,0,Y
22,test,0.8869920372962952,SP,0,Y
23,val,0.8937244415283203,SP,0,Y
23,test,0.8869920372962952,SP,0,Y
24,val,0.8937244415283203,SP,0,Y
24,test,0.8869920372962952,SP,0,Y
25,val,0.8942053318023682,SP,0.9967,Y
25,test,0.8879538178443909,SP,0.9958,Y
26,val,0.8939648866653442,SP,0.9983,Y
26,test,0.8869920372962952,SP,0,Y
27,val,0.894686222076416,SP,0.9973,Y
27,test,0.887472927570343,SP,0.9994,Y
28,val,0.8939648866653442,SP,0.999,Y
28,test,0.8869920372962952,SP,0,Y
29,val,0.8937244415283203,SP,0,Y
29,test,0.8869920372962952,SP,0,Y
30,val,0.8949266672134399,SP,0.9939,Y
30,test,0.8884347081184387,SP,0.9904,Y
31,val,0.8939648866653442,SP,0.9984,Y
31,test,0.8869920372962952,SP,0,Y
32,val,0.8937244415283203,SP,0,Y
32,test,0.8869920372962952,SP,0,Y
33,val,0.8949266672134399,SP,0.9939,Y
33,test,0.8886751532554626,SP,0.9919,Y
34,val,0.8937244415283203,SP,0.9993,Y
34,test,0.8869920372962952,SP,0,Y
35,val,0.8937244415283203,SP,0,Y
35,test,0.8869920372962952,SP,0,Y
36,val,0.8939648866653442,SP,0.9997,N
36,test,0.8869920372962952,SP,0,Y
37,val,0.894686222076416,SP,0.9955,Y
37,test,0.8877133727073669,SP,0.9997,Y
38,val,0.8942053318023682,SP,0.9967,Y
38,test,0.8872324824333191,SP,0.9991,N
39,val,0.8937244415283203,SP,0.9994,N
39,test,0.8869920372962952,SP,0,Y
40,val,0.8954075574874878,SP,0.9937,Y
40,test,0.8884347081184387,SP,0.9904,Y
41,val,0.8939648866653442,SP,0.9997,N
41,test,0.8869920372962952,SP,0,Y
42,val,0.8954075574874878,SP,0.9853,Y
42,test,0.8884347081184387,SP,0.9807,Y
43,val,0.894686222076416,SP,0.9955,Y
43,test,0.8879538178443909,SP,0.9999,Y
44,val,0.8939648866653442,SP,0.9997,N
44,test,0.8872324824333191,SP,0.9997,N
45,val,0.8963693380355835,SP,0.9811,Y
45,test,0.8889155983924866,SP,0.9789,Y
46,val,0.8951671123504639,SP,0.9942,Y
46,test,0.8893964886665344,SP,0.9892,Y
47,val,0.8970906734466553,SP,0.9868,Y
47,test,0.887472927570343,SP,0.9846,Y
48,val,0.8958884477615356,SP,0.9796,Y
48,test,0.8893964886665344,SP,0.9768,Y
49,val,0.8944457769393921,SP,0.9994,Y
49,test,0.8872324824333191,SP,0.9986,N
50,val,0.8937244415283203,SP,0,Y
50,test,0.8869920372962952,SP,0,Y
