iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,13,176,0.7992305755615234,EO,0.7166,Y,N
12,15,361,0.8994950652122498,EO,0.8843,Y,N
12,16,1036,0.8812214732170105,EO,0.5646,Y,N
13,1,644,0.842029333114624,EO,1.128,Y,Y
13,6,591,0.8831449747085571,EO,1.0358,Y,Y
13,7,184,0.7554700374603271,EO,0.6068,Y,N
13,8,148,0.7585958242416382,EO,0.6555,Y,N
13,16,361,0.8994950652122498,EO,0.9125,Y,N
14,4,738,0.8848280906677246,EO,1.0201,Y,Y
14,8,176,0.759076714515686,EO,0.7881,Y,N
14,11,132,0.7881702184677124,EO,0.7409,Y,N
14,13,176,0.7792738676071167,EO,0.8526,Y,N
14,17,361,0.8975715041160583,EO,0.9152,Y,N
15,6,591,0.8790574669837952,EO,1.0508,Y,Y
15,11,1036,0.8800192475318909,EO,0.5558,Y,N
15,13,148,0.7496994733810425,EO,0.7315,Y,N
15,15,132,0.7826400399208069,EO,0.8137,Y,N
15,17,361,0.8968502283096313,EO,0.9149,Y,N
16,1,644,0.838182270526886,EO,1.1344,Y,Y
16,2,3163,0.8884347081184387,EO,1.0,Y,Y
16,7,132,0.7809569835662842,EO,0.7232,Y,N
16,13,176,0.7723010182380676,EO,0.9156,Y,N
16,16,132,0.7795143127441406,EO,0.801,Y,N
17,4,738,0.8850685358047485,EO,1.022,Y,Y
17,8,180,0.7511420845985413,EO,0.7824,Y,N
17,9,863,0.8877133727073669,EO,1.0,Y,Y
17,14,361,0.8958884477615356,EO,0.9125,Y,N
17,17,132,0.7809569835662842,EO,0.8234,Y,N
18,1,644,0.8391440510749817,EO,1.1328,Y,Y
18,6,591,0.8788170218467712,EO,1.049,Y,Y
18,9,184,0.7427266240119934,EO,0.6997,Y,N
18,10,176,0.7564318180084229,EO,0.8491,Y,N
18,17,132,0.7766289710998535,EO,0.805,Y,N
19,5,1943,0.8930031061172485,EO,1.0178,N,Y
19,7,944,0.8872324824333191,EO,1.5651,N,Y
19,8,863,0.8877133727073669,EO,1.0,N,Y
19,13,180,0.7417648434638977,EO,1.1727,N,Y
19,15,184,0.7374368906021118,EO,1.3772,N,Y
20,1,644,0.8389036059379578,EO,1.1383,Y,Y
20,3,1069,0.8922817707061768,EO,0.9916,Y,Y
20,4,738,0.8848280906677246,EO,1.0233,Y,Y
20,13,180,0.744890570640564,EO,0.8037,Y,N
20,16,176,0.744890570640564,EO,0.8628,Y,N
21,2,3163,0.8881942629814148,EO,1.0,Y,Y
21,7,944,0.886751651763916,EO,0.6411,Y,N
21,8,863,0.8877133727073669,EO,1.0,Y,Y
21,14,184,0.7393604516983032,EO,0.7237,Y,N
21,16,180,0.7410435080528259,EO,0.8186,Y,N
22,3,1069,0.8927626609802246,EO,0.9875,Y,N
22,6,591,0.8785765767097473,EO,1.0445,Y,Y
22,7,863,0.8877133727073669,EO,1.0,Y,Y
22,8,1036,0.8805001378059387,EO,0.5646,Y,N
22,13,132,0.7790334224700928,EO,0.8367,Y,N
23,2,3163,0.8881942629814148,EO,1.0,Y,Y
23,5,591,0.8800192475318909,EO,1.0491,Y,Y
23,7,148,0.7460927963256836,EO,0.7707,Y,N
23,14,180,0.7482568025588989,EO,0.8143,Y,N
23,17,1036,0.8797788023948669,EO,0.5602,Y,N
24,3,738,0.8845876455307007,EO,1.0216,Y,Y
24,5,591,0.8800192475318909,EO,1.0484,Y,Y
24,8,176,0.7667708396911621,EO,0.9416,Y,N
24,13,104,0.7840827107429504,EO,0.752,Y,N
24,17,180,0.7492185831069946,EO,0.8033,Y,N
25,3,738,0.883385419845581,EO,1.0266,Y,Y
25,7,132,0.7723010182380676,EO,0.7488,Y,N
25,11,184,0.7362346649169922,EO,0.7267,Y,N
25,12,965,0.8877133727073669,EO,1.0,Y,Y
25,15,1036,0.8812214732170105,EO,0.5755,Y,N
26,1,644,0.8403462171554565,EO,1.1359,Y,Y
26,3,738,0.883625864982605,EO,1.0239,Y,Y
26,5,591,0.879538357257843,EO,1.0531,Y,Y
26,6,863,0.8877133727073669,EO,1.0,Y,Y
26,15,180,0.7453714609146118,EO,0.8311,Y,N
27,1,644,0.8367395997047424,EO,0.8786,N,N
27,2,3163,0.8881942629814148,EO,1.0,N,Y
27,6,863,0.8877133727073669,EO,1.0,N,Y
27,7,361,0.8958884477615356,EO,1.0904,N,Y
27,17,1036,0.8809810280799866,EO,1.751,N,Y
28,1,3163,0.8881942629814148,EO,1.0,Y,Y
28,2,738,0.883385419845581,EO,1.0226,Y,Y
28,7,176,0.7465736865997314,EO,0.8705,Y,N
28,11,148,0.7458523511886597,EO,0.771,Y,N
28,18,644,0.8417888879776001,EO,1.1285,Y,Y
29,1,3163,0.8881942629814148,EO,1.0,N,Y
29,4,591,0.87232506275177,EO,0.9407,N,N
29,7,944,0.8853089809417725,EO,1.6558,N,Y
29,13,184,0.7386391162872314,EO,1.3886,N,Y
29,15,180,0.744890570640564,EO,1.2161,N,Y
30,1,3163,0.8881942629814148,EO,1.0,Y,Y
30,3,1943,0.8910796046257019,EO,0.9891,Y,Y
30,8,132,0.774465024471283,EO,0.8307,Y,N
30,11,132,0.7792738676071167,EO,0.7486,Y,N
30,17,148,0.7417648434638977,EO,0.7615,Y,N
31,4,863,0.8877133727073669,EO,1.0,Y,Y
31,6,944,0.8841067552566528,EO,0.5864,Y,N
31,8,176,0.7718201279640198,EO,0.8729,Y,N
31,15,591,0.8797788023948669,EO,1.0455,Y,Y
31,17,132,0.7778311967849731,EO,0.6947,Y,N
32,1,3163,0.8881942629814148,EO,1.0,Y,Y
32,2,738,0.8841067552566528,EO,1.0213,Y,Y
32,7,104,0.7840827107429504,EO,0.6968,Y,N
32,10,180,0.7482568025588989,EO,0.7775,Y,N
32,17,176,0.7662899494171143,EO,0.9151,Y,N
33,1,3163,0.8881942629814148,EO,1.0,Y,Y
33,5,361,0.8990141749382019,EO,0.8887,Y,N
33,8,1036,0.8817023038864136,EO,0.5755,Y,N
33,17,180,0.7482568025588989,EO,0.7798,Y,N
33,18,176,0.7691752910614014,EO,0.9225,Y,N
34,1,3163,0.8881942629814148,EO,1.0,Y,Y
34,2,738,0.8853089809417725,EO,1.0203,Y,Y
34,5,965,0.8877133727073669,EO,1.0,Y,Y
34,6,184,0.7468141317367554,EO,0.6783,Y,N
34,18,176,0.7768694162368774,EO,0.8828,Y,N
35,7,176,0.7566722631454468,EO,0.838,Y,N
35,10,148,0.7513825297355652,EO,0.7314,Y,N
35,12,132,0.785525381565094,EO,0.7201,Y,N
35,13,104,0.7860062718391418,EO,0.6758,Y,N
35,17,184,0.7436884045600891,EO,0.6946,Y,N
36,3,1943,0.8944457769393921,EO,0.9759,Y,N
36,4,863,0.8877133727073669,EO,1.0,Y,Y
36,9,944,0.8853089809417725,EO,0.5974,Y,N
36,10,361,0.898773729801178,EO,0.8758,Y,N
36,13,176,0.7660495042800903,EO,0.9159,Y,N
37,6,591,0.8776147961616516,EO,1.0493,Y,Y
37,9,180,0.7533060908317566,EO,0.7741,Y,Y
37,13,104,0.7840827107429504,EO,0.7098,Y,Y
37,14,184,0.7422457337379456,EO,0.6807,Y,Y
37,18,176,0.7713392376899719,EO,0.9103,Y,Y
38,8,1036,0.8797788023948669,EO,0.558,Y,N
38,9,180,0.7316662669181824,EO,0.8429,Y,N
38,10,176,0.7357537746429443,EO,0.9134,Y,N
38,13,104,0.75931715965271,EO,0.7419,Y,N
38,16,944,0.883625864982605,EO,0.5821,Y,N
39,1,3163,0.8881942629814148,EO,1.0,Y,Y
39,6,591,0.8783361315727234,EO,1.0509,Y,Y
39,7,132,0.7634046673774719,EO,0.8301,Y,N
39,8,148,0.7323876023292542,EO,0.7479,Y,N
39,17,104,0.759076714515686,EO,0.6994,Y,N
40,3,863,0.8877133727073669,EO,1.0,Y,Y
40,5,644,0.8372204899787903,EO,1.1394,Y,Y
40,9,1943,0.8958884477615356,EO,0.9584,Y,N
40,12,1036,0.8809810280799866,EO,0.5689,Y,N
40,15,944,0.883385419845581,EO,0.5821,Y,N
41,1,3163,0.8886751532554626,EO,1.0,Y,Y
41,6,591,0.8790574669837952,EO,1.0565,Y,Y
41,7,132,0.7612406611442566,EO,0.791,Y,N
41,10,176,0.7405626177787781,EO,1.0624,Y,Y
41,12,176,0.7340707182884216,EO,0.9187,Y,N
42,1,3163,0.8884347081184387,EO,1.0,N,Y
42,2,738,0.8831449747085571,EO,0.965,N,N
42,8,361,0.898773729801178,EO,1.1848,N,Y
42,13,104,0.755950927734375,EO,1.2587,N,Y
42,18,176,0.7261360883712769,EO,1.0683,N,Y
43,4,644,0.8398653268814087,EO,1.1387,Y,Y
43,5,591,0.8805001378059387,EO,1.0608,Y,Y
43,7,361,0.898533284664154,EO,0.8887,Y,N
43,11,148,0.7270978689193726,EO,0.7562,Y,N
43,12,104,0.7511420845985413,EO,0.7282,Y,N
44,4,644,0.8374609351158142,EO,0.8766,N,N
44,5,591,0.8783361315727234,EO,0.9394,N,N
44,10,1943,0.8925222158432007,EO,1.0201,N,Y
44,15,738,0.8824236392974854,EO,0.9616,N,N
44,16,361,0.8961288928985596,EO,1.1174,N,Y
45,1,3163,0.8884347081184387,EO,0.9978,Y,Y
45,3,965,0.8877133727073669,EO,1.0,Y,Y
45,7,132,0.7617215514183044,EO,0.8071,Y,N
45,8,1943,0.8934839963912964,EO,0.9781,Y,Y
45,18,738,0.883625864982605,EO,1.0249,Y,Y
46,11,176,0.7355133295059204,EO,0.8379,Y,N
46,12,361,0.8956480026245117,EO,0.8537,Y,N
46,13,148,0.7350324392318726,EO,0.6835,Y,N
46,15,644,0.8396248817443848,EO,1.1346,Y,Y
46,18,132,0.7662899494171143,EO,0.7557,Y,N
47,3,965,0.8877133727073669,EO,1.0,N,Y
47,4,184,0.7061793804168701,EO,1.2658,N,Y
47,13,591,0.879538357257843,EO,0.9453,N,N
47,17,148,0.714594841003418,EO,1.2306,N,Y
47,18,132,0.7251743078231812,EO,0.9761,N,Y
48,3,965,0.8877133727073669,EO,1.0,N,Y
48,7,1943,0.8930031061172485,EO,1.0133,N,Y
48,9,944,0.8749699592590332,EO,2.0221,N,Y
48,13,738,0.8826640844345093,EO,0.9657,N,N
48,17,132,0.7042558193206787,EO,0.9735,N,N
49,4,184,0.7162779569625854,EO,0.6452,Y,N
49,5,176,0.7251743078231812,EO,0.9024,Y,N
49,7,1943,0.8934839963912964,EO,0.9869,Y,Y
49,8,1036,0.8792979121208191,EO,0.5558,Y,N
49,13,176,0.718441903591156,EO,0.8308,Y,N
50,8,104,0.7845636010169983,EO,0.4619,Y,N
50,9,644,0.8324116468429565,EO,1.1485,Y,Y
50,13,738,0.8860303163528442,EO,1.0213,Y,Y
50,17,1036,0.8812214732170105,EO,0.5733,Y,N
50,18,176,0.7458523511886597,EO,0.6274,Y,N
