iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,13,100,0.8857898712158203,EQO,0.8798,Y,N
12,15,124,0.8881942629814148,EQO,0.8475,Y,N
12,16,549,0.8778552412986755,EQO,0.999,Y,N
13,2,725,0.8783361315727234,EQO,0.9942,Y,N
13,3,1724,0.8780956864356995,EQO,1.0,Y,Y
13,8,1090,0.8780956864356995,EQO,1.0,Y,Y
13,12,148,0.8841067552566528,EQO,0.8193,Y,N
13,14,200,0.8778552412986755,EQO,0.8257,Y,N
14,6,2081,0.8780956864356995,EQO,1.0,Y,Y
14,8,148,0.886751651763916,EQO,0.8352,Y,N
14,9,1320,0.8780956864356995,EQO,1.0,Y,Y
14,14,124,0.8877133727073669,EQO,0.897,Y,N
14,17,148,0.8850685358047485,EQO,0.8185,Y,N
15,3,812,0.8780956864356995,EQO,1.0,Y,Y
15,7,1090,0.8780956864356995,EQO,1.0,Y,Y
15,12,100,0.8848280906677246,EQO,0.8895,Y,N
15,15,200,0.8785765767097473,EQO,0.8446,Y,N
15,18,148,0.8848280906677246,EQO,0.8533,Y,N
16,6,2081,0.8780956864356995,EQO,1.0,Y,Y
16,10,164,0.8814619183540344,EQO,0.8939,Y,N
16,11,120,0.8831449747085571,EQO,0.9075,Y,N
16,12,549,0.8778552412986755,EQO,0.999,Y,N
16,14,148,0.8860303163528442,EQO,0.8697,Y,N
17,2,1724,0.8780956864356995,EQO,1.0,Y,Y
17,7,1090,0.8780956864356995,EQO,1.0,Y,Y
17,9,104,0.8877133727073669,EQO,0.9196,Y,N
17,11,124,0.8850685358047485,EQO,0.9279,Y,N
17,14,148,0.8831449747085571,EQO,0.8851,Y,N
18,1,695,0.8915604948997498,EQO,0.8136,Y,N
18,9,725,0.8783361315727234,EQO,0.9942,Y,N
18,10,100,0.8841067552566528,EQO,0.8716,Y,N
18,15,148,0.8869920372962952,EQO,0.8668,Y,N
18,16,104,0.8860303163528442,EQO,0.9116,Y,N
19,2,812,0.8780956864356995,EQO,1.0,Y,Y
19,4,804,0.8780956864356995,EQO,1.0,Y,Y
19,12,124,0.8850685358047485,EQO,0.9174,Y,N
19,13,148,0.8850685358047485,EQO,0.8534,Y,N
19,14,695,0.8910796046257019,EQO,0.8081,Y,N
20,6,1090,0.8780956864356995,EQO,1.0,Y,Y
20,7,1320,0.8780956864356995,EQO,1.0,Y,Y
20,9,164,0.883385419845581,EQO,0.8936,Y,N
20,11,549,0.8780956864356995,EQO,0.9966,Y,N
20,15,104,0.8855494260787964,EQO,0.897,Y,N
21,5,2081,0.8780956864356995,EQO,1.0,Y,Y
21,7,1320,0.8780956864356995,EQO,1.0,Y,Y
21,11,100,0.8812214732170105,EQO,0.9068,Y,N
21,14,148,0.8843472003936768,EQO,0.8775,Y,N
21,16,164,0.8809810280799866,EQO,0.9006,Y,N
22,8,200,0.872565507888794,EQO,0.8793,Y,N
22,11,148,0.8850685358047485,EQO,0.8865,Y,N
22,14,549,0.8780956864356995,EQO,0.9966,Y,N
22,15,104,0.8855494260787964,EQO,0.9382,Y,N
22,16,100,0.8805001378059387,EQO,0.9294,Y,N
23,2,812,0.8783361315727234,EQO,1.0017,Y,Y
23,5,2081,0.8780956864356995,EQO,1.0,Y,Y
23,11,695,0.8915604948997498,EQO,0.8162,Y,N
23,13,164,0.8790574669837952,EQO,0.9313,Y,N
23,18,100,0.8831449747085571,EQO,0.91,Y,N
24,3,1572,0.8593412041664124,EQO,0.631,Y,N
24,5,2081,0.8780956864356995,EQO,1.0,Y,Y
24,7,1320,0.8780956864356995,EQO,1.0,Y,Y
24,9,725,0.8790574669837952,EQO,0.9992,Y,N
24,15,104,0.8829045295715332,EQO,0.9275,Y,N
25,3,804,0.8780956864356995,EQO,1.0,Y,Y
25,4,2081,0.8780956864356995,EQO,1.0,Y,Y
25,9,148,0.8817023038864136,EQO,0.9014,Y,N
25,13,695,0.8915604948997498,EQO,0.8142,Y,N
25,17,1024,0.8783361315727234,EQO,1.0017,Y,Y
25,19,104,0.8831449747085571,EQO,0.9373,Y,N
26,1,1724,0.8780956864356995,EQO,1.0,Y,Y
26,4,2081,0.8780956864356995,EQO,1.0,Y,Y
26,11,549,0.8780956864356995,EQO,0.9966,Y,N
26,12,164,0.8761721849441528,EQO,0.8916,Y,N
26,15,1024,0.8785765767097473,EQO,1.0034,Y,Y
26,16,725,0.879538357257843,EQO,1.0027,Y,Y
27,4,2081,0.8780956864356995,EQO,1.0,Y,Y
27,7,120,0.8824236392974854,EQO,0.9322,Y,N
27,9,200,0.8689588904380798,EQO,0.8809,Y,N
27,11,100,0.8829045295715332,EQO,0.9074,Y,N
27,12,548,0.8009136915206909,EQO,0.7861,Y,N
27,15,148,0.8819427490234375,EQO,0.9012,Y,N
28,1,1724,0.8780956864356995,EQO,1.0,Y,Y
28,6,1320,0.8780956864356995,EQO,1.0,Y,Y
28,11,695,0.8920413851737976,EQO,0.8047,Y,N
28,13,549,0.8780956864356995,EQO,0.9966,Y,N
28,17,100,0.8824236392974854,EQO,0.9143,Y,N
28,20,148,0.8819427490234375,EQO,0.9197,Y,N
29,3,804,0.8780956864356995,EQO,1.0,Y,Y
29,9,1024,0.8788170218467712,EQO,1.0051,Y,Y
29,10,725,0.8797788023948669,EQO,1.0003,Y,Y
29,13,120,0.883385419845581,EQO,0.9343,Y,N
29,14,200,0.8691993355751038,EQO,0.8527,Y,N
29,15,272,0.8603029847145081,EQO,0.7753,Y,N
30,2,812,0.8792979121208191,EQO,1.0086,Y,Y
30,5,1090,0.8780956864356995,EQO,1.0,Y,Y
30,9,1024,0.8788170218467712,EQO,1.0051,Y,Y
30,13,276,0.8605433702468872,EQO,0.84,Y,N
30,16,100,0.8817023038864136,EQO,0.9172,Y,N
30,19,200,0.8696802258491516,EQO,0.8817,Y,N
31,1,1724,0.8780956864356995,EQO,1.0,Y,Y
31,3,804,0.8780956864356995,EQO,1.0,Y,Y
31,4,2081,0.8780956864356995,EQO,1.0,Y,Y
31,9,1024,0.8788170218467712,EQO,1.0051,Y,Y
31,16,120,0.8817023038864136,EQO,0.9442,Y,N
31,17,136,0.883625864982605,EQO,0.913,Y,N
31,22,200,0.8682375550270081,EQO,0.8851,Y,N
32,1,1724,0.8780956864356995,EQO,1.0,Y,Y
32,5,1090,0.8780956864356995,EQO,1.0,Y,Y
32,7,124,0.8857898712158203,EQO,0.9336,Y,N
32,9,1024,0.8790574669837952,EQO,1.0068,Y,Y
32,10,725,0.8797788023948669,EQO,0.998,Y,N
32,12,164,0.8737677335739136,EQO,0.894,Y,N
32,22,200,0.8689588904380798,EQO,0.8817,Y,N
33,1,1724,0.8780956864356995,EQO,1.0,Y,Y
33,6,1320,0.8780956864356995,EQO,1.0,Y,Y
33,14,136,0.8831449747085571,EQO,0.8964,Y,N
33,15,140,0.8855494260787964,EQO,0.9338,Y,N
33,16,100,0.883385419845581,EQO,0.932,Y,N
33,17,120,0.8838663101196289,EQO,0.93,Y,N
33,18,136,0.8860303163528442,EQO,0.8767,Y,N
34,4,2081,0.8780956864356995,EQO,1.0,Y,Y
34,6,1320,0.8780956864356995,EQO,1.0,Y,Y
34,8,1024,0.8790574669837952,EQO,1.0068,Y,Y
34,9,104,0.887472927570343,EQO,0.9068,Y,N
34,11,549,0.8778552412986755,EQO,0.9955,Y,N
34,13,136,0.8843472003936768,EQO,0.8867,Y,N
34,15,725,0.8802596926689148,EQO,0.9931,Y,N
35,1,1724,0.8780956864356995,EQO,1.0,Y,Y
35,5,1090,0.8780956864356995,EQO,1.0,Y,Y
35,6,1320,0.8780956864356995,EQO,1.0,Y,Y
35,7,148,0.8819427490234375,EQO,0.8855,Y,N
35,8,1024,0.8792979121208191,EQO,1.0086,Y,Y
35,17,120,0.8829045295715332,EQO,0.9253,Y,N
35,21,136,0.8802596926689148,EQO,0.9259,Y,N
36,1,1724,0.8780956864356995,EQO,1.0,Y,Y
36,3,804,0.8780956864356995,EQO,1.0,Y,Y
36,11,164,0.8732868432998657,EQO,0.9305,Y,N
36,13,136,0.879538357257843,EQO,0.8946,Y,N
36,14,140,0.8860303163528442,EQO,0.9371,Y,N
36,19,725,0.8802596926689148,EQO,0.9938,Y,N
36,22,136,0.8812214732170105,EQO,0.8896,Y,N
37,2,812,0.8792979121208191,EQO,1.0131,Y,Y
37,4,2081,0.8780956864356995,EQO,1.0,Y,Y
37,6,1320,0.8780956864356995,EQO,1.0,Y,Y
37,11,200,0.8687184453010559,EQO,0.8639,Y,N
37,13,136,0.8862707614898682,EQO,0.8615,Y,N
37,20,140,0.8862707614898682,EQO,0.9333,Y,N
37,22,136,0.883625864982605,EQO,0.8988,Y,N
38,1,1724,0.8780956864356995,EQO,1.0,Y,Y
38,8,695,0.8918009400367737,EQO,0.7957,Y,N
38,9,148,0.8819427490234375,EQO,0.8886,Y,N
38,14,148,0.8814619183540344,EQO,0.8895,Y,N
38,16,164,0.87232506275177,EQO,0.91,Y,N
38,18,725,0.8800192475318909,EQO,0.994,Y,N
38,19,200,0.8677566647529602,EQO,0.9004,Y,N
39,10,104,0.8884347081184387,EQO,0.8652,Y,N
39,11,549,0.8780956864356995,EQO,0.9932,Y,N
39,15,140,0.887472927570343,EQO,0.9104,Y,N
39,17,695,0.8927626609802246,EQO,0.775,Y,N
39,20,164,0.8797788023948669,EQO,0.8734,Y,N
39,21,725,0.8812214732170105,EQO,0.9731,Y,N
39,22,200,0.8711228370666504,EQO,0.8215,Y,N
40,2,812,0.8792979121208191,EQO,1.0089,Y,Y
40,8,124,0.8862707614898682,EQO,0.8838,Y,N
40,9,100,0.8850685358047485,EQO,0.8655,Y,N
40,11,136,0.883625864982605,EQO,0.8376,Y,N
40,12,136,0.8886751532554626,EQO,0.8353,Y,N
40,15,148,0.883625864982605,EQO,0.8313,Y,N
40,18,140,0.8865112066268921,EQO,0.8899,Y,N
41,2,812,0.879538357257843,EQO,0.9877,N,N
41,6,1320,0.8780956864356995,EQO,1.0,N,Y
41,8,120,0.8805001378059387,EQO,1.0986,N,Y
41,10,148,0.8752104043960571,EQO,1.1813,N,Y
41,18,100,0.8802596926689148,EQO,1.1171,N,Y
41,20,136,0.8778552412986755,EQO,1.1795,N,Y
41,21,148,0.875450849533081,EQO,1.207,N,Y
42,2,804,0.8780956864356995,EQO,1.0,N,Y
42,4,1090,0.8785765767097473,EQO,0.9966,N,N
42,6,1024,0.879538357257843,EQO,0.9899,N,N
42,7,120,0.8701611161231995,EQO,1.1521,N,Y
42,8,136,0.8672757744789124,EQO,1.1851,N,Y
42,9,148,0.8653522729873657,EQO,1.2186,N,Y
42,19,136,0.8679971098899841,EQO,1.2328,N,Y
43,1,1724,0.8780956864356995,EQO,1.0,Y,Y
43,4,1320,0.8780956864356995,EQO,1.0,Y,Y
43,6,136,0.857177197933197,EQO,0.797,Y,N
43,7,148,0.853330135345459,EQO,0.7967,Y,N
43,15,100,0.8624669313430786,EQO,0.8645,Y,N
43,16,136,0.8607838153839111,EQO,0.8047,Y,N
43,22,1024,0.879538357257843,EQO,1.0103,Y,Y
44,1,1724,0.8780956864356995,EQO,1.0,N,Y
44,3,2081,0.8780956864356995,EQO,1.0,N,Y
44,8,695,0.890839159488678,EQO,1.3013,N,Y
44,11,200,0.8542919158935547,EQO,1.1941,N,Y
44,17,1090,0.8785765767097473,EQO,0.9966,N,Y
44,18,1024,0.8792979121208191,EQO,0.9916,N,N
44,21,100,0.8694397807121277,EQO,1.1047,N,Y
45,1,1724,0.8780956864356995,EQO,1.0,N,Y
45,4,1320,0.8780956864356995,EQO,1.0,N,Y
45,9,164,0.8559749722480774,EQO,1.2191,N,Y
45,11,200,0.8538110256195068,EQO,1.2757,N,Y
45,13,136,0.8728059530258179,EQO,1.2261,N,Y
45,17,1090,0.8783361315727234,EQO,0.9983,N,N
45,20,100,0.8735272884368896,EQO,1.1225,N,Y
46,3,2081,0.8780956864356995,EQO,1.0,Y,Y
46,7,549,0.8790574669837952,EQO,0.9842,Y,Y
46,8,695,0.8918009400367737,EQO,0.789,Y,N
46,11,200,0.8393844962120056,EQO,0.8173,Y,N
46,13,136,0.8651118278503418,EQO,0.7769,Y,N
46,18,148,0.8559749722480774,EQO,0.7989,Y,N
46,19,100,0.8658331036567688,EQO,0.8942,Y,N
47,1,1724,0.8780956864356995,EQO,1.0,N,Y
47,4,1320,0.8780956864356995,EQO,1.0,N,Y
47,5,120,0.8773743510246277,EQO,1.1298,N,Y
47,10,124,0.8788170218467712,EQO,1.125,N,Y
47,11,148,0.8691993355751038,EQO,1.2671,N,Y
47,16,1024,0.8792979121208191,EQO,0.9916,N,N
47,20,136,0.8737677335739136,EQO,1.2175,N,Y
48,2,804,0.8780956864356995,EQO,1.0,Y,Y
48,8,164,0.8482808470726013,EQO,0.8088,Y,N
48,11,148,0.8624669313430786,EQO,0.7797,Y,N
48,15,136,0.8627073764801025,EQO,0.7786,Y,N
48,17,695,0.8915604948997498,EQO,0.7912,Y,N
48,18,200,0.8444337844848633,EQO,0.8039,Y,N
48,22,1024,0.8792979121208191,EQO,1.0086,Y,Y
49,2,804,0.8780956864356995,EQO,1.0,N,Y
49,6,104,0.8776147961616516,EQO,1.1097,N,Y
49,8,725,0.8805001378059387,EQO,1.0042,N,Y
49,11,812,0.879538357257843,EQO,0.9862,N,N
49,12,136,0.8699206709861755,EQO,1.1644,N,Y
49,18,164,0.8578985333442688,EQO,1.0678,N,Y
49,21,695,0.8915604948997498,EQO,1.2921,N,Y
50,4,1320,0.8780956864356995,EQO,1.0,Y,Y
50,5,120,0.8607838153839111,EQO,0.8283,Y,N
50,6,104,0.8655927181243896,EQO,0.7902,Y,N
50,7,549,0.8807405829429626,EQO,0.9761,Y,Y
50,8,725,0.8819427490234375,EQO,0.9794,Y,Y
50,14,148,0.850204348564148,EQO,0.7922,Y,N
50,18,148,0.8588603138923645,EQO,0.7957,Y,N
