iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,10,156,0.886751651763916,SP,0.6414,Y,N
12,14,120,0.8942053318023682,SP,0.6557,Y,N
12,16,188,0.8615051507949829,SP,0.6199,Y,N
12,17,164,0.86439049243927,SP,0.6413,Y,N
13,1,3326,0.8910796046257019,SP,0.9941,Y,Y
13,6,1465,0.890598714351654,SP,0.9971,Y,Y
13,9,156,0.8944457769393921,SP,0.6262,Y,N
13,10,1077,0.901899516582489,SP,0.7463,Y,N
13,17,164,0.876412570476532,SP,0.6117,Y,N
14,2,1616,0.8980523943901062,SP,0.9135,Y,N
14,4,503,0.890598714351654,SP,0.9971,Y,Y
14,8,311,0.8944457769393921,SP,0.8481,Y,N
14,12,156,0.8918009400367737,SP,0.6306,Y,N
14,17,164,0.8728059530258179,SP,0.6129,Y,N
15,2,895,0.901899516582489,SP,0.7493,Y,N
15,7,164,0.8696802258491516,SP,0.6228,Y,N
15,12,156,0.8949266672134399,SP,0.6405,Y,N
15,13,1077,0.9023804068565369,SP,0.7346,Y,N
15,16,156,0.8896369338035583,SP,0.6415,Y,N
16,8,120,0.8980523943901062,SP,0.6534,Y,N
16,10,1616,0.8973311185836792,SP,0.915,Y,N
16,11,311,0.8920413851737976,SP,0.8521,Y,N
16,13,895,0.901899516582489,SP,0.7493,Y,N
16,15,156,0.8920413851737976,SP,0.6302,Y,N
17,5,176,0.8663139939308167,SP,0.5919,Y,N
17,6,488,0.9014186263084412,SP,0.6855,Y,N
17,8,188,0.8651118278503418,SP,0.6095,Y,N
17,10,164,0.8699206709861755,SP,0.5898,Y,N
17,14,1616,0.898533284664154,SP,0.9094,Y,N
18,1,3326,0.8915604948997498,SP,0.9912,Y,Y
18,7,1077,0.9023804068565369,SP,0.7375,Y,N
18,8,156,0.8872324824333191,SP,0.6351,Y,N
18,13,176,0.8679971098899841,SP,0.5974,Y,N
18,15,188,0.8624669313430786,SP,0.607,Y,N
19,1,3326,0.8915604948997498,SP,0.9912,Y,Y
19,3,741,0.8540514707565308,SP,0.9158,Y,N
19,9,895,0.9021399617195129,SP,0.7419,Y,N
19,11,488,0.9011781811714172,SP,0.6648,Y,N
19,14,1077,0.901899516582489,SP,0.7317,Y,N
20,3,1465,0.890839159488678,SP,0.9956,Y,Y
20,8,156,0.8956480026245117,SP,0.6109,Y,N
20,9,164,0.8740081787109375,SP,0.5842,Y,N
20,10,1616,0.8992546200752258,SP,0.8962,Y,N
20,14,741,0.8562154173851013,SP,0.9197,Y,N
21,7,311,0.8910796046257019,SP,0.8584,Y,N
21,11,895,0.9021399617195129,SP,0.7507,Y,N
21,15,164,0.8675162196159363,SP,0.5813,Y,N
21,16,1616,0.8990141749382019,SP,0.9011,Y,N
21,17,741,0.8591007590293884,SP,0.9386,Y,N
22,6,120,0.8973311185836792,SP,0.6636,Y,N
22,10,488,0.9009377360343933,SP,0.6855,Y,N
22,13,311,0.8879538178443909,SP,0.8616,Y,N
22,14,895,0.9016590714454651,SP,0.7478,Y,N
22,16,1616,0.898773729801178,SP,0.9025,Y,N
23,1,3326,0.8915604948997498,SP,0.9912,Y,Y
23,4,934,0.9006972908973694,SP,0.8747,Y,N
23,5,164,0.8696802258491516,SP,0.6427,Y,N
23,11,164,0.8667948842048645,SP,0.6247,Y,N
23,13,120,0.8961288928985596,SP,0.6568,Y,N
24,3,1465,0.8910796046257019,SP,0.9941,Y,Y
24,5,176,0.8701611161231995,SP,0.5939,Y,N
24,9,741,0.857177197933197,SP,0.929,Y,N
24,11,311,0.890839159488678,SP,0.8487,Y,N
24,15,164,0.8716037273406982,SP,0.619,Y,N
25,1,3326,0.8925222158432007,SP,0.9853,Y,Y
25,6,1077,0.9021399617195129,SP,0.7419,Y,N
25,8,488,0.9023804068565369,SP,0.7123,Y,N
25,13,120,0.8958884477615356,SP,0.687,Y,N
25,14,176,0.8667948842048645,SP,0.6371,Y,N
26,4,156,0.8886751532554626,SP,0.6425,Y,N
26,5,188,0.8667948842048645,SP,0.6114,Y,N
26,8,1616,0.8992546200752258,SP,0.8937,Y,N
26,9,934,0.9016590714454651,SP,0.8718,Y,N
26,16,120,0.8992546200752258,SP,0.6665,Y,N
27,1,3326,0.8925222158432007,SP,0.9853,Y,Y
27,2,503,0.8913200497627258,SP,0.9927,Y,Y
27,3,1465,0.890839159488678,SP,0.9956,Y,Y
27,6,164,0.8622264862060547,SP,0.596,Y,N
27,11,488,0.901899516582489,SP,0.68,Y,N
28,1,3326,0.8922817707061768,SP,0.9868,Y,Y
28,6,741,0.8518874645233154,SP,0.9382,Y,N
28,9,1077,0.9023804068565369,SP,0.7405,Y,N
28,11,156,0.8886751532554626,SP,0.6462,Y,N
28,12,188,0.8653522729873657,SP,0.6217,Y,N
29,3,1465,0.8910796046257019,SP,0.9941,Y,Y
29,11,120,0.9006972908973694,SP,0.6658,Y,N
29,14,741,0.8562154173851013,SP,0.93,Y,N
29,15,1077,0.9026208519935608,SP,0.7273,Y,N
29,16,156,0.8901178240776062,SP,0.6359,Y,N
30,6,311,0.8853089809417725,SP,0.8758,Y,N
30,10,934,0.9014186263084412,SP,0.8762,Y,N
30,13,188,0.8651118278503418,SP,0.6373,Y,N
30,16,1077,0.9026208519935608,SP,0.7361,Y,N
30,17,156,0.8886751532554626,SP,0.6566,Y,N
31,2,503,0.8913200497627258,SP,0.9927,Y,Y
31,7,176,0.8634287118911743,SP,0.6212,Y,N
31,9,164,0.8675162196159363,SP,0.6249,Y,N
31,15,188,0.8634287118911743,SP,0.6289,Y,N
31,17,156,0.8877133727073669,SP,0.6524,Y,N
32,5,895,0.9028612375259399,SP,0.7509,Y,N
32,9,120,0.8925222158432007,SP,0.6875,Y,N
32,10,741,0.8487617373466492,SP,0.9677,Y,Y
32,12,934,0.9011781811714172,SP,0.871,Y,N
32,16,188,0.8578985333442688,SP,0.6426,Y,N
33,1,3326,0.8922817707061768,SP,0.9868,Y,Y
33,7,488,0.9055061340332031,SP,0.7645,Y,N
33,9,311,0.8675162196159363,SP,0.9404,Y,Y
33,10,1077,0.9028612375259399,SP,0.7639,Y,N
33,12,164,0.8441933393478394,SP,0.6706,Y,N
34,7,741,0.8473190665245056,SP,0.9882,Y,Y
34,10,156,0.8670353293418884,SP,0.6971,Y,N
34,11,895,0.9035825729370117,SP,0.7629,Y,N
34,14,188,0.8410675525665283,SP,0.6722,Y,N
34,17,164,0.8439528942108154,SP,0.649,Y,N
35,6,1616,0.8973311185836792,SP,0.9278,Y,Y
35,8,311,0.8591007590293884,SP,0.9709,Y,Y
35,13,1077,0.9028612375259399,SP,0.7669,Y,N
35,14,156,0.850204348564148,SP,0.7436,Y,N
35,16,188,0.8225535154342651,SP,0.7227,Y,N
36,1,3326,0.8922817707061768,SP,0.9868,Y,Y
36,3,1465,0.8901178240776062,SP,1.0,Y,Y
36,8,311,0.8591007590293884,SP,0.9784,Y,Y
36,10,120,0.8581389784812927,SP,0.749,Y,N
36,12,488,0.9026208519935608,SP,0.7959,Y,N
37,2,503,0.8910796046257019,SP,0.9941,Y,Y
37,8,311,0.8619860410690308,SP,0.978,Y,Y
37,14,156,0.857177197933197,SP,0.7432,Y,N
37,15,188,0.8276028037071228,SP,0.7215,Y,N
37,17,488,0.9026208519935608,SP,0.7905,Y,N
38,1,3326,0.8918009400367737,SP,0.9897,Y,Y
38,3,1465,0.8901178240776062,SP,1.0,Y,Y
38,4,156,0.8526087999343872,SP,0.765,Y,N
38,6,1616,0.8975715041160583,SP,0.9292,Y,N
38,10,934,0.8990141749382019,SP,0.9181,Y,N
39,1,3326,0.8922817707061768,SP,0.9868,Y,Y
39,4,164,0.8405866622924805,SP,0.7568,Y,N
39,5,741,0.8396248817443848,SP,1.0298,Y,Y
39,6,311,0.8648713827133179,SP,0.9704,Y,Y
39,17,934,0.8992546200752258,SP,0.9103,Y,N
40,1,3326,0.8920413851737976,SP,0.9883,Y,Y
40,7,895,0.9033421277999878,SP,0.7719,Y,N
40,10,120,0.8718441724777222,SP,0.7779,Y,N
40,13,488,0.9038230180740356,SP,0.7827,Y,N
40,16,164,0.8338543176651001,SP,0.7511,Y,N
41,2,503,0.8910796046257019,SP,0.9941,Y,Y
41,5,311,0.875450849533081,SP,0.908,Y,N
41,8,1077,0.9031016826629639,SP,0.739,Y,N
41,12,1616,0.8980523943901062,SP,0.9087,Y,N
41,14,895,0.9033421277999878,SP,0.7509,Y,N
42,3,1465,0.890598714351654,SP,0.9971,Y,Y
42,11,120,0.890598714351654,SP,0.733,Y,N
42,12,488,0.9038230180740356,SP,0.73,Y,N
42,13,164,0.8516470193862915,SP,0.6804,Y,N
42,14,311,0.8752104043960571,SP,0.9198,Y,N
43,5,176,0.8521279096603394,SP,0.699,Y,N
43,8,188,0.8451550602912903,SP,0.7024,Y,N
43,10,934,0.8999759554862976,SP,0.9035,Y,N
43,12,1616,0.8982928395271301,SP,0.9119,Y,N
43,13,895,0.9033421277999878,SP,0.7661,Y,N
44,3,1465,0.8903582692146301,SP,0.9985,Y,Y
44,5,164,0.8477999567985535,SP,0.6775,Y,N
44,8,1077,0.9031016826629639,SP,0.7449,Y,N
44,10,488,0.9050252437591553,SP,0.7523,Y,N
44,13,176,0.8526087999343872,SP,0.6889,Y,N
45,5,156,0.8732868432998657,SP,0.7759,Y,N
45,7,120,0.8879538178443909,SP,0.807,Y,N
45,12,1616,0.898533284664154,SP,0.918,Y,N
45,14,164,0.8487617373466492,SP,0.6959,Y,N
45,15,1077,0.9035825729370117,SP,0.7449,Y,N
46,6,164,0.8463572859764099,SP,0.7466,Y,N
46,8,188,0.8432315587997437,SP,0.7092,Y,N
46,11,488,0.9040634632110596,SP,0.7727,Y,N
46,13,156,0.8706420063972473,SP,0.7551,Y,N
46,16,164,0.853330135345459,SP,0.7047,Y,N
47,11,1616,0.898533284664154,SP,0.9163,Y,N
47,14,188,0.8396248817443848,SP,0.7113,Y,N
47,15,488,0.9033421277999878,SP,0.7754,Y,N
47,16,156,0.868478000164032,SP,0.745,Y,N
47,17,164,0.8487617373466492,SP,0.6964,Y,N
48,5,156,0.8675162196159363,SP,0.7173,Y,N
48,8,895,0.9033421277999878,SP,0.7661,Y,N
48,12,164,0.8410675525665283,SP,0.7454,Y,N
48,13,1616,0.8980523943901062,SP,0.9139,Y,N
48,17,164,0.8506852388381958,SP,0.6961,Y,N
49,1,3326,0.8922817707061768,SP,0.9868,Y,Y
49,8,120,0.8785765767097473,SP,0.7429,Y,N
49,11,488,0.9038230180740356,SP,0.7627,Y,N
49,12,156,0.8648713827133179,SP,0.7255,Y,N
49,16,1616,0.8982928395271301,SP,0.9153,Y,N
50,2,503,0.8913200497627258,SP,0.9927,Y,Y
50,9,188,0.8667948842048645,SP,0.5815,Y,N
50,14,120,0.8982928395271301,SP,0.6444,Y,N
50,15,488,0.8992546200752258,SP,0.6239,Y,N
50,16,156,0.8865112066268921,SP,0.6143,Y,N
