iter,client,numData,Acc,fairType,fairValue,Privileged,higher
14,14,1316,0.8939648866653442,SP,0.6246,Y,N
15,1,965,0.9004568457603455,SP,1.0016,Y,Y
15,4,1544,0.8999759554862976,SP,1.0011,Y,Y
15,11,168,0.744169294834137,SP,0.6594,Y,N
15,12,172,0.73671555519104,SP,0.6392,Y,N
15,14,164,0.73671555519104,SP,0.588,Y,N
15,17,108,0.7706179618835449,SP,0.6059,Y,N
16,5,830,0.8990141749382019,SP,1.0,Y,Y
16,6,1522,0.8990141749382019,SP,0.9875,Y,Y
16,8,781,0.9050252437591553,SP,0.8058,Y,N
16,10,112,0.770377516746521,SP,0.6234,Y,N
16,15,1316,0.8951671123504639,SP,0.6418,Y,N
16,17,172,0.7343111038208008,SP,0.6619,Y,N
17,4,1544,0.8999759554862976,SP,1.0011,Y,Y
17,9,588,0.9038230180740356,SP,0.8261,Y,N
17,10,140,0.7715796828269958,SP,0.665,Y,N
17,11,144,0.7653282284736633,SP,0.6919,Y,N
17,12,144,0.7725414633750916,SP,0.6588,Y,N
17,19,172,0.740803062915802,SP,0.6374,Y,N
18,3,1320,0.9002164006233215,SP,1.0014,Y,Y
18,6,1522,0.8994950652122498,SP,0.9844,Y,N
18,10,164,0.7343111038208008,SP,0.6116,Y,N
18,13,112,0.7735032439231873,SP,0.6263,Y,N
18,14,1316,0.8930031061172485,SP,0.6044,Y,N
18,19,172,0.7355133295059204,SP,0.6587,Y,N
19,3,1320,0.8999759554862976,SP,0.9999,Y,Y
19,11,588,0.9031016826629639,SP,0.8371,Y,N
19,14,144,0.7629237771034241,SP,0.6881,Y,N
19,15,1522,0.8994950652122498,SP,0.9844,Y,N
19,18,1316,0.894686222076416,SP,0.6248,Y,N
19,19,172,0.7374368906021118,SP,0.6623,Y,N
20,6,1050,0.8990141749382019,SP,1.0184,Y,Y
20,9,108,0.7655686736106873,SP,0.6331,Y,N
20,13,164,0.7374368906021118,SP,0.606,Y,N
20,14,112,0.774224579334259,SP,0.622,Y,N
20,16,144,0.7636451125144958,SP,0.6896,Y,N
20,18,1316,0.8944457769393921,SP,0.6232,Y,N
21,2,1240,0.8951671123504639,SP,0.9753,Y,N
21,4,1544,0.9002164006233215,SP,1.002,Y,Y
21,9,781,0.9055061340332031,SP,0.812,Y,N
21,10,140,0.7674921751022339,SP,0.7055,Y,N
21,12,588,0.9040634632110596,SP,0.8403,Y,N
21,18,144,0.763164222240448,SP,0.7376,Y,N
22,2,1320,0.9002164006233215,SP,1.0014,Y,Y
22,4,830,0.8990141749382019,SP,1.0,Y,Y
22,7,168,0.740803062915802,SP,0.727,Y,N
22,8,144,0.7571531534194946,SP,0.7818,Y,N
22,14,1316,0.890839159488678,SP,0.5747,Y,N
22,19,588,0.9045443534851074,SP,0.8466,Y,N
23,1,965,0.9004568457603455,SP,1.0017,Y,Y
23,3,1544,0.8999759554862976,SP,1.0017,Y,Y
23,4,830,0.8990141749382019,SP,1.0,Y,Y
23,5,1050,0.8978119492530823,SP,1.0264,Y,Y
23,7,1522,0.8994950652122498,SP,0.9875,Y,N
23,18,144,0.7605193853378296,SP,0.8114,Y,N
24,3,1544,0.8997355103492737,SP,1.0014,Y,Y
24,4,830,0.8990141749382019,SP,1.0,Y,Y
24,15,144,0.7576340436935425,SP,0.7805,Y,N
24,16,168,0.7398412823677063,SP,0.7426,Y,N
24,17,1316,0.8990141749382019,SP,0.6825,Y,N
24,20,144,0.7561913728713989,SP,0.8104,Y,N
25,4,830,0.8990141749382019,SP,1.0,Y,Y
25,5,1050,0.8997355103492737,SP,1.0175,Y,Y
25,9,164,0.7326280474662781,SP,0.6569,Y,N
25,11,132,0.7725414633750916,SP,0.8057,Y,N
25,15,588,0.9055061340332031,SP,0.8489,Y,N
25,18,168,0.7405626177787781,SP,0.7442,Y,N
26,1,965,0.8997355103492737,SP,1.0037,Y,Y
26,2,1320,0.9002164006233215,SP,1.0014,Y,Y
26,11,781,0.9045443534851074,SP,0.8089,Y,N
26,12,140,0.7667708396911621,SP,0.7584,Y,N
26,15,1316,0.8944457769393921,SP,0.6169,Y,N
26,20,168,0.7396008372306824,SP,0.7692,Y,N
27,2,1320,0.9002164006233215,SP,0.9986,N,N
27,4,830,0.8990141749382019,SP,1.0,N,Y
27,9,112,0.771098792552948,SP,1.394,N,Y
27,10,1108,0.8951671123504639,SP,0.9636,N,N
27,17,781,0.9028612375259399,SP,1.2484,N,Y
27,19,1316,0.8951671123504639,SP,1.5615,N,Y
28,3,830,0.8990141749382019,SP,1.0,Y,Y
28,4,1050,0.8994950652122498,SP,1.0178,Y,Y
28,5,172,0.7157970666885376,SP,0.7045,Y,N
28,12,164,0.7307044863700867,SP,0.6388,Y,N
28,13,132,0.7739841341972351,SP,0.8283,Y,N
28,14,588,0.9040634632110596,SP,0.8359,Y,N
29,1,965,0.8997355103492737,SP,1.0024,Y,Y
29,4,1050,0.8990141749382019,SP,1.0184,Y,Y
29,10,144,0.7516229748725891,SP,0.8232,Y,N
29,12,140,0.7650877833366394,SP,0.7467,Y,N
29,15,1320,0.9002164006233215,SP,1.0014,Y,Y
29,18,164,0.7278192043304443,SP,0.6658,Y,N
30,2,1544,0.9002164006233215,SP,0.998,N,N
30,6,108,0.7501803040504456,SP,1.4312,N,Y
30,8,1522,0.8994950652122498,SP,1.0191,N,Y
30,11,1316,0.890839159488678,SP,1.7402,N,Y
30,13,1320,0.9002164006233215,SP,0.9986,N,N
30,17,588,0.9055061340332031,SP,1.1754,N,Y
31,3,1050,0.898773729801178,SP,1.0193,Y,Y
31,4,172,0.7299831509590149,SP,0.6872,Y,N
31,10,1316,0.8920413851737976,SP,0.6044,Y,N
31,11,168,0.7345515489578247,SP,0.7277,Y,N
31,14,132,0.7600384950637817,SP,0.8476,Y,N
31,19,1544,0.8999759554862976,SP,1.0017,Y,Y
32,1,965,0.9004568457603455,SP,1.0023,Y,Y
32,2,830,0.8990141749382019,SP,1.0,Y,Y
32,9,1108,0.8944457769393921,SP,1.0393,Y,Y
32,11,588,0.9062274694442749,SP,0.8563,Y,N
32,17,172,0.7280596494674683,SP,0.7426,Y,N
32,19,168,0.7340707182884216,SP,0.751,Y,N
33,2,830,0.8990141749382019,SP,1.0,N,Y
33,9,1108,0.8915604948997498,SP,0.9532,N,N
33,10,172,0.7129117846488953,SP,1.4072,N,Y
33,11,144,0.7429670691490173,SP,1.1816,N,Y
33,13,164,0.7246934175491333,SP,1.4505,N,Y
33,19,172,0.7206059098243713,SP,1.3037,N,Y
34,5,112,0.7494590282440186,SP,0.768,Y,N
34,8,781,0.9043039083480835,SP,0.8055,Y,N
34,11,140,0.7513825297355652,SP,0.7891,Y,N
34,14,1320,0.8999759554862976,SP,1.0011,Y,Y
34,16,132,0.7554700374603271,SP,0.9094,Y,N
34,20,1108,0.8934839963912964,SP,1.0411,Y,Y
35,3,1050,0.8994950652122498,SP,0.9841,N,N
35,4,108,0.7374368906021118,SP,1.3398,N,Y
35,9,164,0.7165184020996094,SP,1.3937,N,Y
35,11,1320,0.9002164006233215,SP,0.9986,N,Y
35,18,781,0.9031016826629639,SP,1.2657,N,Y
35,19,140,0.7530656456947327,SP,1.2434,N,Y
36,6,172,0.6943976879119873,SP,0.7475,Y,N
36,10,1320,0.8999759554862976,SP,1.0011,Y,Y
36,11,1316,0.8939648866653442,SP,0.6277,Y,N
36,12,588,0.9069488048553467,SP,0.8699,Y,N
36,15,1108,0.8932435512542725,SP,1.0439,Y,Y
36,16,112,0.7463332414627075,SP,0.772,Y,N
37,3,108,0.7323876023292542,SP,1.349,N,Y
37,4,1522,0.8992546200752258,SP,1.0143,N,Y
37,8,1544,0.8999759554862976,SP,0.9983,N,Y
37,9,1320,0.8999759554862976,SP,0.9989,N,Y
37,12,1108,0.8934839963912964,SP,0.9594,N,N
37,20,112,0.7444097399711609,SP,1.3092,N,Y
38,4,1522,0.8992546200752258,SP,0.9828,Y,N
38,6,144,0.7299831509590149,SP,0.9185,Y,N
38,11,168,0.7169992923736572,SP,0.8181,Y,N
38,12,781,0.9043039083480835,SP,0.8149,Y,N
38,18,588,0.9067083597183228,SP,0.8586,Y,N
38,19,112,0.744890570640564,SP,0.7514,Y,N
39,2,830,0.8990141749382019,SP,1.0,Y,Y
39,6,1544,0.8997355103492737,SP,1.0014,Y,Y
39,9,140,0.7528252005577087,SP,0.7749,Y,N
39,11,1050,0.8990141749382019,SP,1.0196,Y,Y
39,17,168,0.7196441292762756,SP,0.7958,Y,N
39,19,588,0.9067083597183228,SP,0.87,Y,N
40,1,965,0.9006972908973694,SP,0.9963,N,Y
40,4,144,0.7391200065612793,SP,1.2127,N,Y
40,6,1544,0.8997355103492737,SP,0.9986,N,Y
40,11,172,0.7016109824180603,SP,1.3662,N,Y
40,12,1316,0.8944457769393921,SP,1.6046,N,Y
40,20,588,0.9069488048553467,SP,1.1596,N,Y
41,2,830,0.8990141749382019,SP,1.0,Y,Y
41,8,172,0.706660270690918,SP,0.7666,Y,N
41,11,172,0.7011300921440125,SP,0.7326,Y,N
41,12,1316,0.8973311185836792,SP,0.6528,Y,N
41,13,1108,0.8963693380355835,SP,1.0362,Y,Y
41,14,1522,0.8992546200752258,SP,0.9859,Y,Y
42,1,965,0.9011781811714172,SP,0.996,Y,Y
42,2,830,0.8990141749382019,SP,1.0,Y,Y
42,7,1320,0.9002164006233215,SP,1.0014,Y,Y
42,10,1108,0.8925222158432007,SP,1.0442,Y,Y
42,14,112,0.7557104825973511,SP,0.7093,Y,N
42,15,140,0.7542678713798523,SP,0.7402,Y,N
43,3,108,0.7376773357391357,SP,1.4048,N,Y
43,4,144,0.7388795614242554,SP,1.2058,N,Y
43,8,132,0.7547487616539001,SP,1.1421,N,Y
43,11,1522,0.8990141749382019,SP,1.0063,N,Y
43,13,781,0.9055061340332031,SP,1.2154,N,Y
43,17,172,0.7040153741836548,SP,1.3475,N,Y
44,5,164,0.7071411609649658,SP,0.6831,Y,N
44,9,1050,0.8990141749382019,SP,1.0155,Y,Y
44,10,1108,0.8934839963912964,SP,1.0405,Y,Y
44,15,588,0.9045443534851074,SP,0.834,Y,N
44,18,1316,0.8920413851737976,SP,0.5902,Y,N
44,19,112,0.7432075142860413,SP,0.7268,Y,N
45,1,965,0.9009377360343933,SP,1.0019,N,Y
45,6,1320,0.8999759554862976,SP,0.9989,N,N
45,7,132,0.7357537746429443,SP,1.0941,N,Y
45,9,1108,0.8970906734466553,SP,0.9699,N,N
45,15,172,0.6951190233230591,SP,1.2995,N,Y
45,19,1316,0.8975715041160583,SP,1.5066,N,Y
46,4,144,0.7191632390022278,SP,0.8596,Y,N
46,11,168,0.6968021392822266,SP,0.7904,Y,N
46,12,172,0.6965616941452026,SP,0.7845,Y,N
46,13,172,0.6919932961463928,SP,0.7404,Y,N
46,14,140,0.7371964454650879,SP,0.7755,Y,N
46,16,588,0.9028612375259399,SP,0.8154,Y,N
47,2,830,0.8990141749382019,SP,1.0,Y,Y
47,5,132,0.7213272452354431,SP,0.8388,Y,N
47,11,1316,0.8934839963912964,SP,0.6246,Y,N
47,13,1320,0.8994950652122498,SP,1.0006,Y,Y
47,16,168,0.6951190233230591,SP,0.7846,Y,N
47,18,172,0.6864631175994873,SP,0.7249,Y,N
48,3,108,0.7278192043304443,SP,1.4749,N,Y
48,6,1522,0.8992546200752258,SP,1.0079,N,Y
48,15,140,0.7465736865997314,SP,1.3138,N,Y
48,16,588,0.9033421277999878,SP,1.202,N,Y
48,18,1316,0.8910796046257019,SP,1.7219,N,Y
48,19,168,0.7093051075935364,SP,1.2526,N,Y
49,3,108,0.7249338626861572,SP,0.6237,Y,N
49,4,1544,0.8994950652122498,SP,1.0011,Y,Y
49,6,1522,0.8992546200752258,SP,0.9797,Y,Y
49,7,144,0.7131522297859192,SP,0.8359,Y,Y
49,8,781,0.9071892499923706,SP,0.8055,Y,Y
49,11,1320,0.9002164006233215,SP,1.0001,Y,Y
50,1,965,0.9009377360343933,SP,0.9926,Y,Y
50,4,1050,0.898773729801178,SP,1.0122,Y,Y
50,5,1522,0.8994950652122498,SP,0.9812,Y,Y
50,8,164,0.7073816061019897,SP,0.6501,Y,N
50,14,140,0.7432075142860413,SP,0.7135,Y,N
50,16,132,0.7482568025588989,SP,0.8315,Y,N
